Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,12,2020,27,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,44.95,56,67,74,82,90.69999999999999,98,106,115.55000000000001,124,133.45000000000005,143.39999999999998,153,162,176,191,211,234.10000000000002,284
LSHTM,21,12,2020,28,2,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,131,All,47,60.900000000000006,71,78.80000000000001,87,95,103,111.60000000000002,121,131,142,152,161,173,185,199,222,242.10000000000002,288.04999999999995
LSHTM,21,12,2020,1,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,126.5,All,44,56.900000000000006,67,75,84,93,100.64999999999998,110,118,126.5,137,146,155,167,181,192,212,239.10000000000002,285.14999999999986
LSHTM,21,12,2020,2,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,115,All,39,51,61,71,77,83.69999999999999,90,98,106,115,123,135,143.35000000000002,152.29999999999995,163,177,198,222,268
LSHTM,21,12,2020,3,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,107,All,34,46.900000000000006,56,64,70.75,78,84,91,99.55000000000001,107,115,124,132,141,151,166,178,200.10000000000002,236.0999999999999
LSHTM,21,12,2020,4,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,125.5,All,41,55,65.85,75,81.75,90.69999999999999,99,109,115,125.5,133.45000000000005,144,154,166,179,196,216,237.10000000000002,281.0999999999999
LSHTM,21,12,2020,5,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,120,All,42,52,62,69.80000000000001,78,86,94,102,110,120,129,137,148.35000000000002,162.29999999999995,174,189,206,227.10000000000002,276.04999999999995
LSHTM,21,12,2020,6,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,117,All,37,48,59,67,74.75,82,90.64999999999998,98,108,117,126,134,144,155.29999999999995,167,181,194,220,264.0999999999999
LSHTM,21,12,2020,7,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,122,All,38,53.900000000000006,62,71,77,86,95,102,112,122,130,139,150,161,174,188.20000000000005,210,232.10000000000002,270.14999999999986
LSHTM,21,12,2020,8,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,37,50,59,68,76,83,92,99,107,116,124,135,148,158,172.25,186,202.14999999999998,227.10000000000002,269.04999999999995
LSHTM,21,12,2020,9,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,33,47.900000000000006,55,62,70,76,85,92,101,109,118,127,137,147.29999999999995,160,170,185,207,251.04999999999995
LSHTM,21,12,2020,10,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,99,All,31,42,50,58,65,70,76,83,91.55000000000001,99,107,115,122.35000000000002,133,144,156,169,189.20000000000005,223.04999999999995
LSHTM,21,12,2020,11,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,36,49,56,66.80000000000001,75,82,88,97,104.55000000000001,116,126,134,144,154.29999999999995,167,182,202,226.10000000000002,262
LSHTM,21,12,2020,12,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108,All,35,45.900000000000006,56,63,71,79,85,92.60000000000002,101,108,120,128,138,147,160,174,192,218,259
LSHTM,21,12,2020,13,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,106,All,34,45,53,61,66.75,74,81,87,94,106,114,122.39999999999998,131.35000000000002,142,154,166,181,204.10000000000002,238.0999999999999
LSHTM,21,12,2020,14,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,110,All,32.95,48.900000000000006,56,65,71,79,86,93,101.55000000000001,110,117.45000000000005,126.39999999999998,136.35000000000002,146,159,172,190,214,248
LSHTM,21,12,2020,15,3,2021,Midlands,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108,All,33,44.900000000000006,54,62.80000000000001,69.75,77,83.64999999999998,92,99,108,116,126,136,148,159.25,173.20000000000005,189,210.30000000000007,251.04999999999995
LSHTM,21,12,2020,21,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,47,51,55,57,60,61.69999999999999,64,66,67,69,71,74,76,78,80.25,83,87,91,96
LSHTM,21,12,2020,22,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,41,45,48,51,53,54,56,58,59,60,62,63.39999999999998,65,67,69,71,74.14999999999998,78,85
LSHTM,21,12,2020,23,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,38,42,45,47,49,51,53,54,56,57,59,61,63,65,66,68,70,74,77
LSHTM,21,12,2020,24,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,48,53,57,59,61,64,66,68,70,72,73,75,77,80,82,85,89,94,101
LSHTM,21,12,2020,25,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,48,53,56,59,61,63,65,66,68,70,72,74,76,78.29999999999995,81,84,88,91,98
LSHTM,21,12,2020,26,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,45,50,53,55,57,59,61,63,64,65,67,69,71,73.29999999999995,76,78,81,86,92
LSHTM,21,12,2020,27,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,46.95,50,53,56,58,60,61,63,65,67,68,70,72,74.29999999999995,77,80,83,88,94
LSHTM,21,12,2020,28,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,50,56,58,61,64,66,68,70,72,74,76,78.39999999999998,80.35000000000002,83,86,90,93,97,103
LSHTM,21,12,2020,29,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,43,47,51,53,55,57,59,61,63,65,66.45000000000005,68,70,72,74.25,77,80,85.10000000000002,91
LSHTM,21,12,2020,30,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,40,45,48,50,52,54,56,58,60,61,63,65,67,69,71,74,77,81,87
LSHTM,21,12,2020,31,12,2020,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,52,56,59.849999999999994,63,66,68,70,73,75,77,79,82,84,87,90,93,97.14999999999998,102,109.04999999999995
LSHTM,21,12,2020,1,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,50,56,60,63,65,68,70,73,75,77,80,82,84,87,90,93,96,102,110.04999999999995
LSHTM,21,12,2020,2,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,47,52,56,59,62,64,66,69,70,72,74,76,79,81.29999999999995,84,87,92,98.10000000000002,107
LSHTM,21,12,2020,3,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,46,52,56,59,61,64,66,68,70,72,74,75,77.35000000000002,80,83,86,89,94,105
LSHTM,21,12,2020,4,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,54,59,63,66,69,72,74,77,79,81,82.45000000000005,85,87,90,94,96,100,105,114
LSHTM,21,12,2020,5,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,46,51,54,57,60,62,64,66,68,70,72,74,77,79,82,84.20000000000005,89,95,104
LSHTM,21,12,2020,6,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,42,47,51,54,56,59,61,63,65,67,69,71,74,77,79,82,86,92,99
LSHTM,21,12,2020,7,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,53.95,60,63.849999999999994,67,70,72,74,76,79,82,84,88,90,95,98,102,108,114,123
LSHTM,21,12,2020,8,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,53,58,62,67,69.75,72,75,77,80,82,85,88,91,95,99,103,107.14999999999998,112.10000000000002,121.04999999999995
LSHTM,21,12,2020,9,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,50,55,59,63,66,69,71,73,75,77,80,83,86,88,92,96.20000000000005,102,109,118
LSHTM,21,12,2020,10,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,50,55,59,62,65,67,69.64999999999998,72,75,77,80.45000000000005,84,87,90,93,97,103,111,121.04999999999995
LSHTM,21,12,2020,11,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,55,61,66,68.80000000000001,72,74,77,79.60000000000002,82,85,87,90,94,97,101,106,113,121,133.0999999999999
LSHTM,21,12,2020,12,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,46,52,56,59,62,65,68,70,73,75,77,80,83,86,89,93,97,103,112
LSHTM,21,12,2020,13,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70.5,All,43,48,52,55.80000000000001,58,60.69999999999999,63,65,68,70.5,73,76,79,82.29999999999995,86,90.20000000000005,95,100,115
LSHTM,21,12,2020,14,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,57,63,66.85,70,74.75,78,81,84,86,89,92,96,99,101,106.25,110.20000000000005,119,126,142.04999999999995
LSHTM,21,12,2020,15,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,53,59,63,67,72,76,79,82,84,87,91,94.39999999999998,97.35000000000002,101,106,111,117,125,137.04999999999995
LSHTM,21,12,2020,16,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,48,55,58.849999999999994,63,67,69,73,76,78.55000000000001,82,85,88,91.35000000000002,95,100,104,110.14999999999998,118,132.04999999999995
LSHTM,21,12,2020,17,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,52,57,61,64,67,70,73,76,79,81,84,87,90,93,98,103,108,114,128.04999999999995
LSHTM,21,12,2020,18,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,90,All,56,61,66,70,73,77,81,84,87,90,93,96,100,104,109,114,120.14999999999998,128,143.0999999999999
LSHTM,21,12,2020,19,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,46,52,56.849999999999994,61,65,67,70,73,76,79,81,84,87.35000000000002,92,96,100,106,114,129
LSHTM,21,12,2020,20,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,43.95,50,53,57,60,63,66,69,71,73,76,79.39999999999998,84,87,91,96.20000000000005,102,109.10000000000002,126
LSHTM,21,12,2020,21,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91,All,54,60,65,69,73.75,77,80,84,88,91,95,99,102,107,112,118,127,138,155.04999999999995
LSHTM,21,12,2020,22,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,90,All,51,60,64,69,73,76,79,83,87,90,94,98,102,107,112,117.20000000000005,126,137,150
LSHTM,21,12,2020,23,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,49,54,59,63,66,70.69999999999999,74,77,80,84,88,92,96,100,105,111,117,129.10000000000002,145
LSHTM,21,12,2020,24,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,49.95,56,60,63.80000000000001,67,70,73,77,80.55000000000001,84,87.45000000000005,92,96,100,105,110,118,127,143
LSHTM,21,12,2020,25,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,50,60,66,71,76.75,80,84,86,90,93,98,101,105,110.29999999999995,116,122,129,142,159
LSHTM,21,12,2020,26,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,44,50,55,59.80000000000001,63,66,69,73,77,81,84,87,91,95,100,105.20000000000005,116,126,139
LSHTM,21,12,2020,27,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,40,47,52,56.80000000000001,60,63,66,69,71,75,78,81,85,89,95,102,109,119,133
LSHTM,21,12,2020,28,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,92,All,51,58,64,68,72,76,80,84,88,92,97,101,106,112,117,124,135,147.10000000000002,168.04999999999995
LSHTM,21,12,2020,29,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91,All,48,55,63,68,73,76,80,83,87,91,96.45000000000005,101,107,111,115.25,122,129,140,159
LSHTM,21,12,2020,30,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84.5,All,45,51,57,62,66,70,74,78,81,84.5,89,95,99,104,109,116,126,136,157.04999999999995
LSHTM,21,12,2020,31,1,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,45,53,58,63,66,70,73,77,81,84,88,91,95.35000000000002,101,107,115,122,135,152.0999999999999
LSHTM,21,12,2020,1,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,92,All,47.95,58,63,68,72,77,81,84,89,92,96.45000000000005,101.39999999999998,106,112,117,124,135.14999999999998,151,170.04999999999995
LSHTM,21,12,2020,2,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,40,47,52,57,60,64,68,72,75,80,84,88,92,97,101,108,115.14999999999998,126,141
LSHTM,21,12,2020,3,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,35,42,47,52,57,61,64,68,71,74,77,81,85,89,93,100,107,120,137
LSHTM,21,12,2020,4,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,91,All,45.95,54,60,66,70.75,74,78,81,87,91,95.45000000000005,101,106,111,117,126,137,151,169.04999999999995
LSHTM,21,12,2020,5,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,45,53,58.849999999999994,64,68,72,76,80,83,87,92,98,104,108,115.25,123,134,145.10000000000002,166
LSHTM,21,12,2020,6,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82,All,41,48,52,57,62,66,70,74,78,82,87,92,96,102,108,114,124,138.10000000000002,160
LSHTM,21,12,2020,7,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,41,47,52,57,61,66,70,74,77.55000000000001,80,85,90,95,100,106,113,123,130.10000000000002,151
LSHTM,21,12,2020,8,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,42.95,52,57,63,67.75,72,75.64999999999998,79,84,89,93,97,103,111,118.25,126,137,151,166.14999999999986
LSHTM,21,12,2020,9,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,35,43,48,54,58,61,65,69,72,75,79,84,90,95,101,106.20000000000005,115,127,144
LSHTM,21,12,2020,10,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,33,41,45,50,54,57,61,64,68.55000000000001,72,76,80,83,87,93,100,106.14999999999998,118,138.04999999999995
LSHTM,21,12,2020,11,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,41.95,51,57,61,65,70,74,78,83,87,91,96,101.35000000000002,107,115,123,134,150,175
LSHTM,21,12,2020,12,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,84,All,38,46,53,58,63,67,71,75,80,84,90,94,100,106,114,121,130,145,168.04999999999995
LSHTM,21,12,2020,13,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78,All,35,43,49,54,57,62,66,69,73,78,82,87,92,100,107,113,122,136,157.04999999999995
LSHTM,21,12,2020,14,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78,All,34,42,47,51,57,61,65,69,73,78,83,87,92.35000000000002,98,105,113,121,134,158
LSHTM,21,12,2020,15,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,39,48,54,58,63,66,71,74.60000000000002,80,85,89,94,100,107,115,121.20000000000005,130,143,175.0999999999999
LSHTM,21,12,2020,16,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,33,39,43,47,52,56.69999999999999,61,64,68,71,76,80,86,91,97,104,112.14999999999998,125.10000000000002,143
LSHTM,21,12,2020,17,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,29,34,40.849999999999994,44,48.75,52,56,59,63,66,70,74,79,84,91,99,106,118.10000000000002,136
LSHTM,21,12,2020,18,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,36,44,49,53,58,63,67,71,75,81,86,92,98,103,110,120.20000000000005,131,145,170.04999999999995
LSHTM,21,12,2020,19,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,34,42,48,54,59,63,67,71,76,80,85.45000000000005,90,96,102,110,116,127.14999999999998,141,159
LSHTM,21,12,2020,20,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72,All,30.950000000000003,38,42.849999999999994,47,51,56.69999999999999,61,64,68,72,76,81,87,92,99,106,115.14999999999998,131.10000000000002,153.04999999999995
LSHTM,21,12,2020,21,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,31,37,42.849999999999994,47.80000000000001,52,56,60,64,68,73,77,82,86,91,97,105,114,125,148
LSHTM,21,12,2020,22,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78.5,All,33,40,46,51,55,60,65,69,74,78.5,82,88,92,100,105,114,125,141,164
LSHTM,21,12,2020,23,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,26,34,39,43,47,50,54,58,62,65,69,73,79,83.29999999999995,90,97,105.14999999999998,117.10000000000002,139.04999999999995
LSHTM,21,12,2020,24,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,26,31,35,39,44,47,51,55,57,61,64,68,73,77,82,90,98.14999999999998,111.10000000000002,131.04999999999995
LSHTM,21,12,2020,25,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74.5,All,30.950000000000003,38,42,46.80000000000001,51,56,62,66,70,74.5,79,85,89,96,102,109.20000000000005,119,132,155.0999999999999
LSHTM,21,12,2020,26,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,29,35,39.849999999999994,46,51,55,59,64,68,73,77,83,88,95,101,108,118.14999999999998,129.10000000000002,154.04999999999995
LSHTM,21,12,2020,27,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,26,32,37.849999999999994,41,45,49,54,57,61,66,70,74,80,86,92.25,100,111,120,142.04999999999995
LSHTM,21,12,2020,28,2,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,64,All,26.950000000000003,32,37,41,45,49,53,57,60,64,68,73,78,83,90,98,106,116,138.04999999999995
LSHTM,21,12,2020,1,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,70,All,27.950000000000003,35,40,46,51,54,57,61,65,70,75,79,84,89,96.25,105.20000000000005,117,132.10000000000002,151.04999999999995
LSHTM,21,12,2020,2,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,23.950000000000003,29,33,37.80000000000001,41,45,50,54,58,61,64,68,72,76,82,87,96.14999999999998,108,124.09999999999991
LSHTM,21,12,2020,3,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,19.950000000000003,26,30,34,38,42,45,49,52,55,59,62,67,71,77,84,93,103,118
LSHTM,21,12,2020,4,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,25,32,37,43,47,51,55,59,62,66,72,78,83,88.29999999999995,94,102,111.14999999999998,127,150.04999999999995
LSHTM,21,12,2020,5,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,25,31,36,40,44,48,53,56,60,65,68,74,80,84,90,97,105,117.10000000000002,137.04999999999995
LSHTM,21,12,2020,6,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58.5,All,21,28,32,36,41,45,48,52,55,58.5,63,67,73,77,83,90.20000000000005,99,107.10000000000002,128
LSHTM,21,12,2020,7,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,20,27,32.849999999999994,36,39,43,46,50,53,57,62,65,69,74,80,87.20000000000005,95.14999999999998,109,126
LSHTM,21,12,2020,8,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,22,30.900000000000006,35,39,43,46,50,54,58,63,67,71,75,81,87,93.20000000000005,104,117.10000000000002,132.04999999999995
LSHTM,21,12,2020,9,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,19,25,29,32,35,38,43,46,49,53,56,60,64,68,73.25,80,87,99,117.04999999999995
LSHTM,21,12,2020,10,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,16.950000000000003,22.900000000000006,27,30,34,36.69999999999999,39.64999999999998,42,46,49,53,57,60,63,69,74,81.14999999999998,90,108.04999999999995
LSHTM,21,12,2020,11,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,21,27,31,35,41,45,48,52,55,58,62,66,73,78,84,91,99,110,133.04999999999995
LSHTM,21,12,2020,12,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,19,26,30,34,38,41,44,49,51.55000000000001,55,58,62,67,73,80,86,93.14999999999998,103,123
LSHTM,21,12,2020,13,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,18,24,28,31,35,38,42,45,49,52,55,58.39999999999998,62,66.29999999999995,71,78,86,94.10000000000002,114
LSHTM,21,12,2020,14,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,17,23,26.849999999999994,30,33,36,39,43,46,50,54,58,62,66,71,77,84,95,112
LSHTM,21,12,2020,15,3,2021,North East and Yorkshire,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,18.950000000000003,24,28,32,36,40,43,46,50,53,58,61,65,70,76,81,89.14999999999998,101.10000000000002,122
LSHTM,21,12,2020,21,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,33,36.900000000000006,39,41,42,44,46,47,48,50,51,52,53,55,56,58,61,63,69
LSHTM,21,12,2020,22,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,32,36,38,40,42,43,44,46,47,48,49,51,52,54,55,57,59,62,66
LSHTM,21,12,2020,23,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,34,37,39,41,42,44,45,47,48,49,50,52,53,54,56,58,60,63,69
LSHTM,21,12,2020,24,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,34,37,40,41,43,44,46,47.60000000000002,49,50,51,52,53,55,57,59,61,64,69
LSHTM,21,12,2020,25,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,33,36,39,40,42,43,45,46,47,49,50,51,53,55,57,59,61,65,69
LSHTM,21,12,2020,26,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,35,39,41,43,44,46,48,49,51,52,53,55,56,58,60,62,65,68,74
LSHTM,21,12,2020,27,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,45,All,30,33,35,37,39,41,42,43,44,45,47,48,49,51,53,54.200000000000045,57,60,65
LSHTM,21,12,2020,28,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,36,39,42,44,45,46,48,50,51,52,54,56,57,59,61,63,66,69,75
LSHTM,21,12,2020,29,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,34,38,40,42,44,46,47,49,50,51,52,54,55,57,59,61,64,67,74
LSHTM,21,12,2020,30,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,35,39,42,44,45,47,48,50,51,52,54,56,57,59,61,63,66,69,74
LSHTM,21,12,2020,31,12,2020,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,34,39,40.849999999999994,43,45,47,48,50,51,53,54,56,57.35000000000002,60,62,64,67,70,77
LSHTM,21,12,2020,1,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,36,39,42,44,45.75,47,49,50,51,53,55,56,58,60,62,64,66,70,76
LSHTM,21,12,2020,2,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,38,42,45,47,49,50,52,53,55,56,58,60,61,63,65,67,70,73,80
LSHTM,21,12,2020,3,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,31,35,37,39,41,43,44,45,46,48,49.450000000000045,51,52,54,56,59,62,66,72
LSHTM,21,12,2020,4,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,37,41,45,46,48,49,51,53,54,56,57,59,61,63,65,67,71,75,81
LSHTM,21,12,2020,5,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,36,41,43,45,47,49,50.64999999999998,52,53.55000000000001,55,57,59,61,62,64,66,69,73,80
LSHTM,21,12,2020,6,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,37,40.900000000000006,43.849999999999994,45,47,50,51,53,54.55000000000001,56,57,59,61,63,65,69,71,75,81
LSHTM,21,12,2020,7,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,36,42,45,47,48,50,52,54,55,57,59,61,63,65,67,70,74,79,86.04999999999995
LSHTM,21,12,2020,8,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,35,39,42,44,46,48,50,52,54,55,57,60,62,64,66,69,73,77,84
LSHTM,21,12,2020,9,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,37,41,44,47,49,51,53,55,57,58,60,62,64,67,69,72,75,80,86.04999999999995
LSHTM,21,12,2020,10,1,2021,North West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,33,36,39,41,43,44,46,48,50,51,53,54,56,58,60,62,65,69,76
