Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,1,2021,27,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,23,27,32,36,40,44,47,50,53,57,60,64,68.35000000000002,73,78,84.20000000000005,93,103.10000000000002,127
LSHTM,12,1,2021,28,2,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,51,All,20,24,28,32,35,39,42.64999999999998,45,48,51,55,58,61,66,74,78,85,100,117.04999999999995
LSHTM,12,1,2021,1,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54.5,All,22,28,32,35,38,42,45,48,50.55000000000001,54.5,58,61,65,69,75,82,91,101,119
LSHTM,12,1,2021,2,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,16,21,24,27,30,32,34,37,40,42,46,49,51,55,59,64,71,79,95
LSHTM,12,1,2021,3,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,24,31,35,39.80000000000001,44,47,50,54,58,63,67,71,75,81,88,96,106,119.10000000000002,138.04999999999995
LSHTM,12,1,2021,4,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69.5,All,29.950000000000003,37,41,45,50,54,57,61,65,69.5,74,79,84.35000000000002,91,99.25,109.20000000000005,122.29999999999995,137,169.04999999999995
LSHTM,12,1,2021,5,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,21,26,30,34,37,40,43,46,49,52,55,59,63,67,72.25,78,86,98,117.04999999999995
LSHTM,12,1,2021,6,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,23,30,34,38,42.75,46.69999999999999,49.64999999999998,53,57,61,65,68,73,78,84,91,100,113.10000000000002,137
LSHTM,12,1,2021,7,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,20,26,31,34,37,41,45,48,51,54,58,61,66,70.29999999999995,77.25,83.20000000000005,92,104.10000000000002,123
LSHTM,12,1,2021,8,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,22,27,31,35,39,42,46,50,53,56,59,63,69,74,80,87.20000000000005,95.14999999999998,107.10000000000002,129
LSHTM,12,1,2021,9,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,16,21,24,27,30,32.69999999999999,35,38,41,44,47,51,53,58,63,67,74,81.10000000000002,101
LSHTM,12,1,2021,10,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,26,32,37.849999999999994,41,45,49,53,57,61,65,70,75,79,85,91.25,99,110,125.10000000000002,155
LSHTM,12,1,2021,11,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,30,38,45,49,53,57,61,66,69,73,78,83,87,94.29999999999995,102,110.20000000000005,123,137.10000000000002,164
LSHTM,12,1,2021,12,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,22,26,30,34,37,40,42,45.60000000000002,49,53,56,61,66,70,76,82,91,102,120
LSHTM,12,1,2021,13,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,62,All,24,29.900000000000006,35,38,43,46,50,54,58,62,66.45000000000005,71,75,81,85,91,99,112,136
LSHTM,12,1,2021,14,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54.5,All,20,25,30,34,37,40,43.64999999999998,47,51,54.5,58,62,66,71,76,83,93,106,129
LSHTM,12,1,2021,15,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,22,28,32,36,39.75,42,46,49,53,58,61,66,70,75.29999999999995,82.25,89,96,106,128.04999999999995
LSHTM,12,1,2021,16,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,43,All,17,21,24,28,30.75,33,35,38,41,43,45,49,52,57,62,67,73,81,98
LSHTM,12,1,2021,17,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,25,32,36,39,44,48,52,56,60,63,68,72,77,83,89,99,108.14999999999998,121,147.04999999999995
LSHTM,12,1,2021,18,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,29,36,42,46,50,54.69999999999999,59,63,66,71,76,81,85,91,98,107,119,132.10000000000002,155
LSHTM,12,1,2021,19,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,20.950000000000003,25,29,33,36,39,42,45,49,52,55.450000000000045,60,64,69,72,78,84.14999999999998,95.10000000000002,111.04999999999995
LSHTM,12,1,2021,20,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,22,27,32.849999999999994,37,41,44,47,51,55,58,63,67,72,76,82.25,88,95.14999999999998,104.10000000000002,125
LSHTM,12,1,2021,21,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,52,All,18,24.900000000000006,29,33,36,39,43,46,49,52,57,60,64,69,75,80,88,100,118.04999999999995
LSHTM,12,1,2021,22,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,21,25,30,33.80000000000001,37,40,43,46,49,53,56,60,63,69,75,81,89,101,123.04999999999995
LSHTM,12,1,2021,23,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41,All,15,20,23,26,29,31,34,36,39,41,44,47,50,54,57,62,68,76,88.04999999999995
LSHTM,12,1,2021,24,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,60,All,22,29.900000000000006,34,39,43,46,50,54,57,60,65,69,73,79,83.25,92,100,113,140.0999999999999
LSHTM,12,1,2021,25,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,25,33,38,42,46,50,54,57.60000000000002,61,66,70,74,79,85,91.25,99,108,121,141.04999999999995
LSHTM,12,1,2021,26,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,18,23.900000000000006,28,31,34,37,40,42,45,49,51,54.39999999999998,58,61,66,71,77,86.10000000000002,108
LSHTM,12,1,2021,27,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,54,All,21,26,31,34,38,41,44,47,51,54,57,60,64,68.29999999999995,73,80,87,96.20000000000005,116.04999999999995
LSHTM,12,1,2021,28,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,17.950000000000003,22,27,31,33,36,38,40,43,47,50,53,56,62,67,72.20000000000005,80,89,108
LSHTM,12,1,2021,29,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47.5,All,17.950000000000003,23,27.849999999999994,30,33,36,39,42,45,47.5,51,54,57,62,68,72,80,92,114.04999999999995
LSHTM,12,1,2021,30,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,14,18,21,23,26,28,31,33,36,38,41,44,46,49.299999999999955,53,57,61.14999999999998,69,80
LSHTM,12,1,2021,31,3,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,21,27,32,36,40,43.69999999999999,47,50,52,55,59,63,67,72,77,82,89,96.10000000000002,112
LSHTM,12,1,2021,1,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,62,All,23,29.900000000000006,35,38,43,46,50,54.60000000000002,58,62,65,70,75,80,84,91.20000000000005,98,108.10000000000002,128
LSHTM,12,1,2021,2,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,14,18,22,25,28,31,33,36,39,42,45,48,52,57,60,65,71,81.10000000000002,96
LSHTM,12,1,2021,3,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,18,23,26,29,32,35,39,41,44,47,50.450000000000045,54.39999999999998,58,63,67,72,78.14999999999998,86,108
LSHTM,12,1,2021,4,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,41.5,All,16,20,23,25.80000000000001,28,31,34,37,39,41.5,44,47,50.35000000000002,55,59,65,71,80,96.04999999999995
LSHTM,12,1,2021,5,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,15,20,23,26,30,33,35,39,40.55000000000001,44,47,50,53,57,60,67,73.14999999999998,81,99.04999999999995
LSHTM,12,1,2021,6,4,2021,Northern Ireland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,12,15,18,20,23,25,27,28,30,32,35,37,39,43,46,51,55,60.10000000000002,73
LSHTM,12,1,2021,12,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,39,All,24,27,29,30,32,33,34,36,37,39,40,41,42,44,45,46.200000000000045,49,52,57.049999999999955
LSHTM,12,1,2021,13,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,29,33,36,38,39,41,42,44,45,47,48,49.39999999999998,52,53.299999999999955,55.25,58,60,65,70.04999999999995
LSHTM,12,1,2021,14,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,30.950000000000003,33.900000000000006,36,39,41,43,44,46,47,49,50,52,53,55,57,60,63,67,73
LSHTM,12,1,2021,15,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,47,All,29.950000000000003,33,35,37,39,41,43,44,46,47,49,51,52,54,57,59,62,66.10000000000002,72
LSHTM,12,1,2021,16,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,53,All,33,36,40,42,45,46.69999999999999,48,50,52,53,55,57,59.35000000000002,62,64,67,69,76,83.04999999999995
LSHTM,12,1,2021,17,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,36,40,43,45,47,49,51,53,55,58,60,62,65,67,70,73,77,81,91
LSHTM,12,1,2021,18,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55.5,All,35,38,41,43,46,48,49,52,53,55.5,58,60,62,65,68,72,75,81.10000000000002,89
LSHTM,12,1,2021,19,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,34,38,41,44,46,48,50,52,54,57,60,62,64,67,70,73,77.14999999999998,83.10000000000002,93.04999999999995
LSHTM,12,1,2021,20,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,71,All,41,47,52,54.80000000000001,58,61,63,66,68,71,73,77,80,83,87,92,98.14999999999998,106,116.04999999999995
LSHTM,12,1,2021,21,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,44.95,49,53,57,60,63.69999999999999,66,69,71.55000000000001,74,77,80,84.35000000000002,88,92,96,103,111,123
LSHTM,12,1,2021,22,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,72.5,All,40,46,50,53.80000000000001,57,61,64,67,70,72.5,76,79,82.35000000000002,86,90.25,96,101,110,125.04999999999995
LSHTM,12,1,2021,23,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81.5,All,47,53,57,60,63,67,70,73.60000000000002,78,81.5,86,90,94,99,104,111,117.14999999999998,128.10000000000002,149.04999999999995
LSHTM,12,1,2021,24,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,50,57,62,66,70,73.69999999999999,77,81,85,88,92,97,102,108,113,121,132,144,164.0999999999999
LSHTM,12,1,2021,25,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,88,All,46,54,59,63,68,72,76.64999999999998,79,84,88,92,96,100.35000000000002,106,112.25,121,129.14999999999998,144.10000000000002,170
LSHTM,12,1,2021,26,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87.5,All,44,51,56.849999999999994,62,66,71,75,80,83.55000000000001,87.5,92,98,103,111,116.25,123,133,146,171
LSHTM,12,1,2021,27,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,109,All,56,63.900000000000006,69,76,82,88,92,98,104,109,114,121,129,139,147,156,170,187,218.0999999999999
LSHTM,12,1,2021,28,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,56,65,72,78.80000000000001,85.75,92,97,103,110,116,123,129,136,143,154,164,178.14999999999998,200.10000000000002,232.04999999999995
LSHTM,12,1,2021,29,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,111,All,52,62,68,75,80,86,93,98,104,111,118,124,131,139,149.25,161,177,193,233
LSHTM,12,1,2021,30,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,59,66.9,73,81,86,94,101,108.60000000000002,115.55000000000001,124,131,140,150,160,172.25,184,203,232.20000000000005,274.0999999999999
LSHTM,12,1,2021,31,1,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,139.5,All,63,73.9,82,90,99,106,113,122,130,139.5,149,159,170,181,192,208,229.14999999999998,254,311.04999999999995
LSHTM,12,1,2021,1,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,132.5,All,57.95,68,76,82,91,100,108,115,123,132.5,141,152,162,173.29999999999995,188.25,208,231.14999999999998,254.20000000000005,300
LSHTM,12,1,2021,2,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,130,All,54.95,66,75,82.80000000000001,93,99,106,115,123,130,139,148.39999999999998,163.35000000000002,175.29999999999995,192,211,229,262,317.04999999999995
LSHTM,12,1,2021,3,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,171,All,67.95,80,93,102,111,119,130,142,154,171,183,195,208.35000000000002,227,247,270,293.15,327,383.04999999999995
LSHTM,12,1,2021,4,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,175,All,71,82,94,105,112.75,125,135,147,162,175,188,203,217,232,249,273,303,359,419.04999999999995
LSHTM,12,1,2021,5,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,164,All,65.95,79,92,99.80000000000001,109,118,127,138,153,164,176,189.39999999999998,210,227,242,263.20000000000005,291.29999999999995,329.1,406.04999999999995
LSHTM,12,1,2021,6,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,182,All,70.95,85,96,107,118,130,141,153,166,182,197.45000000000005,217.39999999999998,238,254.29999999999995,276.25,298.20000000000005,334,380.20000000000005,461.2999999999997
LSHTM,12,1,2021,7,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,204,All,75,92,106.85,116,131.75,145,156,167.60000000000002,182.55,204,221,242.39999999999998,268.35,291,311.5,341.20000000000005,380.15,435.1,539
LSHTM,12,1,2021,8,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,193,All,70,82.9,96,107,119,131.7,145,159,175,193,206,226,245,268.29999999999995,295,330,367,410,488.0999999999999
LSHTM,12,1,2021,9,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,190,All,68,82,96,108,119.75,132,144.64999999999998,158,171,190,211,227.39999999999998,247,268,294,323.20000000000005,362.15,420.1,495.04999999999995
LSHTM,12,1,2021,10,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,239,All,83.95,99,109.85,128.8,143.75,161,180.64999999999998,197,215.10000000000002,239,260.45000000000005,279.4,306.35,341,367,394,447.15,534.2,627.0999999999999
LSHTM,12,1,2021,11,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,243,All,82,104,117,134,150,163.7,182,202,220.55,243,269,288,317,348.29999999999995,386.25,435.20000000000005,475.15,540.2,657.2499999999998
LSHTM,12,1,2021,12,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,232.5,All,76,97,110,123.80000000000001,139.75,156.7,172,191,211.10000000000002,232.5,260,282.4,309,335.29999999999995,362,405.60000000000014,454.29999999999995,521.1,629.2499999999998
LSHTM,12,1,2021,13,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,246,All,85.95,100,116.85,130.8,149,169,190,207.60000000000002,229.55,246,280,311.4,338,376.5999999999999,421,455,515.15,597.1,735.2499999999998
LSHTM,12,1,2021,14,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,274,All,86,107.9,129,145.8,162,185,203.64999999999998,222.60000000000002,251,274,303,342.4,379.35,411,450,492.0000000000002,544.5999999999999,631.1,789.3499999999997
LSHTM,12,1,2021,15,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,261.5,All,81,97.9,115,130.8,149,171,195,213.60000000000002,235,261.5,285,317.4,349.70000000000005,382.29999999999995,423,467.20000000000005,512.3,572.2,696.0999999999999
LSHTM,12,1,2021,16,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,252,All,81,98,116,134.8,147,166.7,186,209,230,252,283,308,337.35,379,408,456,505.15,593.2,723.05
LSHTM,12,1,2021,17,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,316.5,All,91.95,119,140.85,157,183,206.7,234.64999999999998,255.20000000000005,288,316.5,346,379.4,420,462.29999999999995,509.25,562.2,629,708.7000000000002,843.05
LSHTM,12,1,2021,18,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,322,All,96.85000000000001,117,138.85,162.8,190,216,244.64999999999998,267,291.55,322,354.45000000000005,388.4,428.35,460.29999999999995,516.25,576.2,640,742.4000000000001,877
LSHTM,12,1,2021,19,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,297,All,88.95,114,132,151.8,171.75,196,221,243,268.55,297,332,371.4,404,443.89999999999986,496.25,543,598.4499999999999,694.1,815.2999999999997
LSHTM,12,1,2021,20,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,322.5,All,101,124,142,161.60000000000002,189,212,234,260,292,322.5,363.45000000000005,400,432,465.29999999999995,526.5,593,679.3,764.1,938.1999999999998
LSHTM,12,1,2021,21,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,340.5,All,99.95,124.9,151,175.8,197.75,228.7,251.64999999999998,277.6,309.55,340.5,372.45000000000005,422,462.35,516.3,570,624.2,709.7499999999999,814.1,947.2999999999997
LSHTM,12,1,2021,22,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,317,All,88,111,138,162.8,184.75,210,237,265,289.55,317,349,388.4,430.35,475.29999999999995,513.25,573,635.4499999999999,722.3000000000001,863.3499999999997
LSHTM,12,1,2021,23,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,311,All,89,114,131,156,183,206.7,228,254.80000000000007,277,311,339,383,418.70000000000005,449,499.25,550.4000000000001,627,709,841.1499999999999
LSHTM,12,1,2021,24,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,374.5,All,106,132,160.85,193.60000000000002,219.75,245,273.65,307,342,374.5,418.45000000000005,458.4,503.70000000000005,554.3,615,673.2,744.3,843.1,989.05
LSHTM,12,1,2021,25,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,378,All,106,129.9,162,186,218.75,252,281.94999999999993,311,338,378,419.9000000000001,462.79999999999995,510.35,549,591.25,658.2,726.5999999999999,826.1,1015.05
LSHTM,12,1,2021,26,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,347.5,All,97.95,121,147.85,172.8,201.75,234,268.94999999999993,292.6,321,347.5,378.45000000000005,420.4,467,514.5999999999999,562.25,614.2,672.4499999999999,760,889.6499999999994
LSHTM,12,1,2021,27,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,364.5,All,107,134,159,190,215.75,238,266.65,303,332,364.5,399.9000000000001,449,487.35,535,609,665,732,817.1,973.0999999999999
LSHTM,12,1,2021,28,2,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,391.5,All,107,137,163.85,193.60000000000002,229.75,264,296,324,355.55,391.5,427,467,515.35,575.8999999999999,634.25,715.6000000000001,790,879,1006.1999999999998
LSHTM,12,1,2021,1,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,359,All,98,128.9,156,178,209.25,232,262,293,326,359,393,428,466,508,572.5,619.8000000000002,682.4499999999999,773.5000000000001,911.05
LSHTM,12,1,2021,2,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,348,All,97.95,123.9,145.85,170.8,198,224,249,285.6,318,348,379.45000000000005,408.4,441.70000000000005,487,527,586.2,637,735.1,875.1499999999999
LSHTM,12,1,2021,3,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,402,All,115,146.9,178,212.8,236.75,264,300,339.6,369.55,402,443.9000000000001,481,522,579,642.25,690,753.15,856.1,995.4999999999995
LSHTM,12,1,2021,4,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,409.5,All,116.9,145.9,176,209.60000000000002,234.75,266,302,340.6,371,409.5,439,466.4,523,576,637,700.6000000000004,771,875,1009.3999999999996
LSHTM,12,1,2021,5,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,365,All,102.95,129.8,160,182,220,250,280.29999999999995,303,334.55,365,401,431.79999999999995,476,514.5999999999999,558,607.2,671.3,762.1,899.1499999999999
LSHTM,12,1,2021,6,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,382.5,All,109.95,133.9,164.85,190.8,223.75,247,286,317,353,382.5,418.45000000000005,454,488,537.3,583,641.2,718.5999999999999,823.6000000000001,965.4499999999996
LSHTM,12,1,2021,7,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,395,All,116.95,149,177,206.60000000000002,238,265.7,292,325,360.55,395,427,459,496,542.3,590,651.6000000000001,741.7499999999999,838.2,1008.2499999999998
LSHTM,12,1,2021,8,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,344,All,99,131,160,192.8,216,237.7,261,287.6,312.55,344,377.45000000000005,410.4,445,486,532.25,577,650,722.2,855.1999999999998
LSHTM,12,1,2021,9,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,333.5,All,103,129,150.85,179.8,199.75,233.7,254,283,309.55,333.5,362.45000000000005,392.19999999999993,425.35,449,490,531.6000000000001,590.15,691,811.05
LSHTM,12,1,2021,10,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,386,All,117,147.70000000000002,180.85,210,237,263,294.65,317.6,348.1,386,420,447,474.35,523,568,627,710,790.1,925.7499999999993
LSHTM,12,1,2021,11,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,377,All,117,146.9,176.7,206.8,235,259,289,318.6,347,377,410,437.79999999999995,470.35,511.29999999999995,555.25,609,677.15,759.2,910.2499999999998
LSHTM,12,1,2021,12,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,332.5,All,107.85000000000001,136,158,188.8,210,233.7,259.65,282.6,307,332.5,357,389,423.35,460.29999999999995,493.5,545.2,599.15,665.4000000000001,798.2499999999998
LSHTM,12,1,2021,13,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,345,All,111,136,159,186.8,216.5,242,265,292.6,316.55,345,372.45000000000005,412.4,445,469,514.25,561.2,619.3,693.3000000000001,811.1499999999999
LSHTM,12,1,2021,14,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,355.5,All,111.95,140,174,202.8,223.75,247,270,299.6,333.1,355.5,384,416.4,450,484,519.25,568.8000000000002,652.15,729.3000000000001,845
LSHTM,12,1,2021,15,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,307.5,All,100.95,128.9,150.85,175,198.75,225.7,245,267,286,307.5,332.45000000000005,363,389,421,456.75,501.20000000000005,546.3,607.9000000000002,744.3499999999997
LSHTM,12,1,2021,16,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,285.5,All,97,124,145,161,185,209,227.64999999999998,246,267,285.5,310,333,362,393.29999999999995,426,465.60000000000014,516,570.2,693.2999999999997
LSHTM,12,1,2021,17,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,334,All,111,140,168,196.20000000000005,217.75,235,257.65,277,302,334,359,381.4,411.35,448.29999999999995,489.25,530.2,584,648,780
LSHTM,12,1,2021,18,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,317.5,All,108.95,134.9,158,186.8,218.75,240,252.64999999999998,277,297,317.5,345,369,391.35,430.29999999999995,469.25,505,561.3,621,730.1499999999999
LSHTM,12,1,2021,19,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,275,All,101.9,127,146,168.8,185.5,203,224,240,256.55,275,292,312,346,375.5999999999999,409.25,446.20000000000005,496.15,562.2,656.4999999999995
LSHTM,12,1,2021,20,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,282.5,All,101,129,147.85,169.8,188,210,226.64999999999998,250,263,282.5,308,331.4,356.35,385,417,455,503.29999999999995,556,651
LSHTM,12,1,2021,21,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,284,All,100,127.9,149,170.8,187,207,229,246,265,284,304,332,359.35,387,425.5,460.20000000000005,511,575.1,667.0999999999999
LSHTM,12,1,2021,22,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,253,All,86.95,111,129.85,150,164,184,198.64999999999998,216,238,253,272,298,318.35,344,366.25,397,434.15,478.20000000000005,573
LSHTM,12,1,2021,23,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,234,All,84,104.9,125,139,156,172,185,201,216,234,251,271,293,311.29999999999995,337.25,367,399,452.1,509.14999999999986
LSHTM,12,1,2021,24,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,261.5,All,96,120,142,158.8,177,189.7,209,224.60000000000002,242,261.5,282.9000000000001,306,329,360.29999999999995,390,425,457,518.2,615
LSHTM,12,1,2021,25,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,249,All,92.95,116,133.85,148,164,182,199,215,231,249,271,292.4,314,341,369.25,392.20000000000005,423,479.30000000000007,568.4499999999996
LSHTM,12,1,2021,26,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,220.5,All,82,98.9,116.85,134,149.75,164,177,192.60000000000002,207,220.5,236,254,275.35,297.29999999999995,321,350,383,432.20000000000005,500.0999999999999
LSHTM,12,1,2021,27,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,226,All,77,102.9,119,136,152,165.7,177.64999999999998,194.60000000000002,210.55,226,243,258.4,277.35,295.29999999999995,319.25,343,383,437.1,502.1999999999998
LSHTM,12,1,2021,28,3,2021,Scotland,type28_death_inc_line,EpiNow,MTP,Cases,2.0,227,All,77.95,97.9,118.85,132.8,148.75,165.7,180,194,212,227,242,260.19999999999993,283,303,324.25,348,391,442.1,526
