Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,10,2020,14,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,17.81637675203864,All,2.790229065407939,4.2876942762754116,5.663778049724056,7.128408366151241,8.426745138647313,9.955686444672502,11.69295213203283,13.664121524247609,15.524079651533807,17.81637675203864,19.857769331369212,22.609088158383237,25.917262824072836,30.236178725840468,35.33166826751634,41.844294794283464,50.83563735465083,65.1340187809394,89.80854727130028
LSHTM,27,10,2020,15,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,14.778287322275517,All,2.189878521858217,3.669288810510536,4.831154785797784,6.00778837922024,7.181168097548892,8.409697148889453,9.823252776159176,11.348029563428856,12.940817447845786,14.778287322275517,16.789536164632075,19.32245189692712,22.334945830806962,25.509184788074766,29.69583044790582,34.596725626922776,42.54959055190011,52.2929417350003,75.80228547026883
LSHTM,27,10,2020,16,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,18.57339536630691,All,2.6983760048476273,4.181654404161838,5.7504777096424755,7.283711483685359,8.884576107698972,10.553382883225009,12.275941117861002,14.299243818046088,16.38922259642554,18.57339536630691,21.73376820504498,24.59666070048022,28.488137411642008,33.00548052552873,38.41695028480726,45.11429246063736,56.746245530657454,72.71446415300497,104.43213121950772
LSHTM,27,10,2020,17,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,17.513134071621312,All,2.4208758227880645,3.9281594053362086,5.2703754427725285,6.51239248545109,7.991999778528806,9.645357099181972,11.297729561137265,13.161454808594103,15.13591805699522,17.513134071621312,20.75404786907363,24.029243148266257,27.58435027280686,32.40216875159123,38.301403843813965,45.88312277090397,55.61537975438778,72.1199193792166,104.27947442129658
LSHTM,27,10,2020,18,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,24.18004953114369,All,3.218177069369221,5.201571160406051,7.097322144319455,8.852322589885205,10.916362487684939,13.24117600208326,15.728643066026251,18.3294555962519,21.147615168887057,24.18004953114369,28.066774636210386,32.3155561025355,38.69646560150345,45.58760615986814,53.29738665258307,63.26860606681569,77.73075481029193,101.99537974020197,150.77119329709728
LSHTM,27,10,2020,19,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,22.792191117740373,All,2.871031657594596,4.678180341314112,6.338877465780193,8.253912249555198,9.889861994666092,11.958262906031543,14.115824020300174,16.754506323798296,19.438314299271006,22.792191117740373,26.97768386598778,30.96287971392229,36.06363905821685,41.901143915259254,49.39909236302815,59.80161101543539,74.28349845592815,97.56293362774687,141.69763493753308
LSHTM,27,10,2020,20,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,18.91443708912831,All,2.341494153605131,3.7074468600679964,5.208085036503329,6.576658600282373,8.07104440935597,9.747991944797072,11.666867739862422,13.840951961054515,16.12024731118647,18.91443708912831,22.16847437678832,26.13661498656029,30.38193099653119,35.670228865726784,41.869425508650835,50.19218473781011,63.00299497340234,82.77971035014696,127.41977456618446
LSHTM,27,10,2020,21,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,22.271613110584738,All,2.6216821888587964,4.372659219412813,5.996011905753864,7.793348804012874,9.588804061054926,11.25966174638014,13.337681849183738,15.940092117268708,18.960654465910988,22.271613110584738,26.046096643685217,30.25988903701866,35.55223833960042,42.22823673384072,51.05327546325042,61.08243857248634,74.79434790103205,100.41427175937434,150.10867690628638
LSHTM,27,10,2020,22,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,18.5052544175623,All,2.0610292431596178,3.4339639579522596,4.753174533020711,6.180240216197856,7.69882253421048,9.33577032436851,11.138343343958422,13.23253541457073,15.897636947351291,18.5052544175623,21.558830915018653,25.415546619461622,29.879401212623506,35.1824146696935,42.02935536933972,51.822513153935695,65.19708934559013,87.16429236500548,133.1395181995966
LSHTM,27,10,2020,23,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,23.944728546804612,All,2.5083042810919864,4.239766367477323,5.834433999841856,7.599143248638246,9.602955411937902,11.735222036339474,14.027054447459214,16.885125785836113,19.881639044915325,23.944728546804612,27.84371363237416,32.76917056954478,39.534733184511104,47.60587936716309,56.87872915513505,69.14328265418364,87.19624115525431,115.64200705286765,177.83478388256384
LSHTM,27,10,2020,24,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,21.907203268406747,All,2.144204388661824,3.81125146670945,5.452713719716949,7.0756549840451095,8.989051961531445,11.118093493443737,13.374617914739321,15.845821327490796,18.673128541094805,21.907203268406747,26.14320346367211,30.687517672220793,36.557395883775534,43.33991949763026,52.60050294999885,64.36902601662273,84.48989999911619,112.99680420148837,174.7663701329166
LSHTM,27,10,2020,25,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,30.918524380360004,All,3.039292483067555,5.024218887426545,7.208635022018358,9.654122252874883,12.33125203661525,15.25661401204618,18.39001129246308,21.97687828948628,26.150763758960586,30.918524380360004,37.74805909930479,44.22520753511739,52.98022096364245,62.89681069666955,75.51571372526878,91.46323814227395,116.82260207055,155.84953783051105,260.10915059277465
LSHTM,27,10,2020,26,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,28.75115851124768,All,2.8137084895637923,4.759425158311157,6.594822309655226,8.850155499609967,11.220793058017495,13.987696827503765,16.810613847863195,19.687041403365093,23.790966348577513,28.75115851124768,34.20520946476948,41.224390637025216,49.2265849857703,58.91868533919762,71.42042960938701,87.72451370385082,111.24777022663336,156.25274226390667,253.40751474061042
LSHTM,27,10,2020,27,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,24.44240866317682,All,2.266989311291019,3.688095077858176,5.36156346033525,6.9565974404471556,9.104377848805045,11.523348412586959,14.132578287277212,16.874794695558016,20.18342958435619,24.44240866317682,29.395334014303764,35.04475430953946,41.64341462776272,50.007053303773716,61.603511138041675,77.18929794926707,99.50724923134554,138.74022934123155,239.12037614684925
LSHTM,27,10,2020,28,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,28.51307276899739,All,2.473790960941815,4.318220519653451,6.006641082646201,8.010006803426318,10.558022490987522,13.175884715357267,16.04876606898196,19.657327051098992,24.105858601765178,28.51307276899739,33.51654440048384,39.9295881720393,48.160798964572784,58.71983336212327,72.12195842334916,91.11453556994891,119.88550975468362,157.29693245929928,257.30369342946
LSHTM,27,10,2020,29,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,23.647969227847916,All,1.8707010921623815,3.5176530378129147,5.029923374942763,6.838891343975273,8.833273798548198,10.896332532483088,13.756518735004775,16.329352347430714,19.52853244576749,23.647969227847916,28.460136962655604,33.95513842456458,40.72393906701919,49.983460111203726,60.205314665623234,76.37721853350037,97.18634473526556,138.02550401927562,221.39557301694308
LSHTM,27,10,2020,30,11,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,31.141385741886452,All,2.289444080256935,4.220729411582646,6.092213974273932,7.932388962254931,10.342987710107577,13.563353736691944,17.31100187694262,20.711714004598896,25.226608075110068,31.141385741886452,36.90600039611293,44.52300171069424,54.08804049918322,65.10156943119594,80.15978724732878,100.00773348131624,132.7080094474036,185.8882791575863,316.2455127166319
LSHTM,27,10,2020,1,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,28.45495937592689,All,1.94492774683781,3.5228517930769803,5.366462196650119,7.440663833098319,9.69401425308244,12.56161968949216,15.688329298659273,19.171090716690188,22.92764176850445,28.45495937592689,34.03903738678112,41.20834059046962,50.352412604539325,61.103723429068374,74.35250781994172,95.93026852034487,127.79666880239537,178.944836491616,300.60871812183734
LSHTM,27,10,2020,2,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,38.09726132092283,All,2.6894560037495254,5.215944261459645,7.549154181129417,10.345837237720772,13.272682785999216,16.809780364541904,20.96445380545727,25.63834940468903,31.38433649768173,38.09726132092283,46.445570562144354,57.67344638401909,69.94765860927278,84.09245457091998,106.41636678026356,136.9974823023783,178.74925710390204,258.4325448028717,428.8323651433324
LSHTM,27,10,2020,3,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,36.535142395175605,All,2.477971823578467,4.626822971381805,6.799668371921035,9.41376816069458,12.37695894496616,15.59500894194291,19.54140941913383,24.075261379447795,29.876319210930443,36.535142395175605,44.35756004088687,54.06658469812277,65.34136259356679,82.61836783073342,100.13801602409929,130.0193994795173,176.04354438392485,247.96667690043753,416.5320315150284
LSHTM,27,10,2020,4,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,30.89784406381168,All,1.8981472070775893,3.6018056610777185,5.563631416332296,7.815952229999706,10.084854229452805,12.977327190936126,15.966642765015852,19.98436144225049,25.122826087455724,30.89784406381168,38.00158117337804,46.22405231134313,57.595352513125256,70.13382949008881,86.09251540358956,110.58726035728554,146.90062660940836,216.51332451159962,370.0145194659715
LSHTM,27,10,2020,5,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,35.59120012521956,All,2.3200255938726886,4.24504011334043,6.074814556068034,8.3255797743158,11.377707437654122,14.707215791066105,19.013759682480924,23.71909730435725,28.97341027105628,35.59120012521956,44.23424035833159,52.635426347427924,65.375361017958,81.12279523440873,102.98073023211683,131.60443525161128,174.608671583172,257.36607919998875,443.32635013373164
LSHTM,27,10,2020,6,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,29.813688204735612,All,1.806664218844351,3.590334637005074,5.3766819314053045,7.3997104812537895,9.862703147562717,12.74490689480511,15.878354563925285,20.372100464790662,24.145414387213627,29.813688204735612,36.30949988649298,44.572727499864314,56.02883131275744,70.13100091927897,88.54554883071447,112.96748248439354,147.6634647995509,214.30285976310904,369.3008399883427
LSHTM,27,10,2020,7,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,38.43892238538153,All,1.8965953551837411,3.910842082973976,6.089589551035756,8.872382282945326,12.023719417506987,15.65849207262878,19.7629579890112,24.742305151979046,31.129872595416657,38.43892238538153,47.76550659659455,59.62740410384345,72.260820045668,88.63301009037642,112.07087750560251,145.8590118534053,198.62076596503738,288.9923377263983,497.45716283106526
LSHTM,27,10,2020,8,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,35.822563908026495,All,1.7177570030554767,3.647167565856365,5.556553674490306,7.848989654673839,10.569659346220712,14.074254623437382,18.27036124849792,22.640150606644994,28.64123451863939,35.822563908026495,44.267674336345365,54.245622315098494,66.65117012552872,83.74218059453953,110.66051154620838,139.20103542954996,194.65198838784568,286.7853673840066,523.829094151205
LSHTM,27,10,2020,9,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,49.239689230470304,All,2.457018040909172,4.979072906236471,7.691818631407148,10.837984952707535,14.499620008686737,19.061518919752338,24.866651080359468,32.07274624508254,40.3068833124464,49.239689230470304,61.06169858207939,75.96467908914192,94.65302261218814,121.92272356008738,154.22021012416042,204.5997953813045,272.29330283004714,402.61832915038286,718.1159361366399
LSHTM,27,10,2020,10,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,45.289663032518476,All,2.0532292352835486,4.417435523054104,6.848110365389239,9.763425041590192,13.668431026689012,18.050177813459726,23.179252132198023,29.074213685987793,36.528396496716496,45.289663032518476,56.695837544852836,71.64159480722452,90.94825340046647,114.27482929137201,145.57829663482823,192.14390702684048,263.86676649306895,386.1477399483292,668.1278193336815
LSHTM,27,10,2020,11,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,38.95094100068032,All,1.7629068745864638,3.454817174005497,5.534193445452479,8.282436884031355,11.288132576271114,15.199483022713453,19.215087616940803,24.44886882314681,30.73061702740025,38.95094100068032,49.218270628113146,61.443960171310195,76.36224482842366,98.30924446492386,130.04106574178186,166.729762771008,229.17048030460893,341.2941504671589,622.1847318579246
LSHTM,27,10,2020,12,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,45.411358292815805,All,2.0910884334496247,4.085519975827247,6.360203235102293,9.39883901411579,12.948788333059616,17.474915479053625,22.471003337262747,28.584954050821647,36.338411214669165,45.411358292815805,56.12899052969362,69.67078607745553,87.97665348717724,112.57198306189504,145.60020814348948,194.63969297622572,267.0506344105478,416.55503313784004,793.9094581166551
LSHTM,27,10,2020,13,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,38.01230280761189,All,1.576317754796659,3.3409869400363887,5.171380686580946,7.579303558615578,10.78463294876865,14.529774810429128,18.924400558792065,24.079415944914484,30.32535696026549,38.01230280761189,47.56364345784482,58.55200826382399,75.24057928496504,95.70874095712567,125.08944896662524,169.55623533164132,239.35506319702995,365.99619427426853,638.0146998481887
LSHTM,27,10,2020,14,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,49.94360709876729,All,1.7868356072224978,4.04179590549744,6.473027078054311,9.198267754198564,12.72571314669432,17.282414378663468,23.08326038499019,29.74642112850561,38.60732933410178,49.94360709876729,62.329296471610064,77.4583681069519,101.79174744399118,127.44576442870007,166.75593061495,218.33122511975955,301.14398498536445,457.41310270765484,833.171546315764
LSHTM,27,10,2020,15,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,45.783426009516546,All,1.5475938050579536,3.566681233292801,5.722753669120569,8.526249137267527,12.029067487088241,16.354648921826843,21.593984952825473,28.57977117803053,37.13038438155584,45.783426009516546,56.81309493075707,73.17403603723625,92.01601956204905,118.49590003726524,152.94886362171832,202.27463396783645,284.381153998473,436.4020712129893,811.7373512668977
LSHTM,27,10,2020,16,12,2020,Northern Ireland,death_inc_line,EpiSoon,Deaths,2.0,64.22423389501611,All,2.1225965509340594,4.727595496241414,7.776828627650746,11.6522660687656,16.28717852008323,22.582575997795388,29.86911422975262,38.05929035987353,48.85101390293507,64.22423389501611,81.35255063762615,105.12586757956774,132.4778245960963,168.5739464737847,225.9030911334167,298.20999721453416,423.2913261574712,648.6831250456021,1287.432626107525
LSHTM,27,10,2020,27,10,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,15.896973735149015,All,5.423742226877745,7.076685405556937,8.342211527089834,9.438174215936707,10.52567304385855,11.541995524425088,12.552729174925844,13.613744907438843,14.76009052583645,15.896973735149015,17.158618742208347,18.524499012670695,20.175789876372427,21.835109629417758,23.842180966793205,26.224728924742628,29.158005077144544,33.67842932456388,40.97450340229416
LSHTM,27,10,2020,28,10,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,18.13255079635458,All,6.225067796854145,7.817287715092514,9.229167340111529,10.582646203449023,11.835001291777148,13.173884158650806,14.345333727970395,15.513778048986484,16.76881074217601,18.13255079635458,19.61929688746499,21.180747597107533,23.048280090195153,24.998941936191834,27.515371215412408,30.50552628342963,34.149443873368064,39.59768282233622,49.58099150321354
LSHTM,27,10,2020,29,10,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,23.0894674835115,All,7.593581439767055,9.751060518046494,11.637224708342956,13.421656966536185,15.119463773775625,16.500952649341173,18.025441809663803,19.649207153377382,21.33767429342439,23.0894674835115,25.080958604504268,27.004507808962604,29.265231883499304,31.78670330595164,34.6674480009009,38.49317598656317,42.94185562554534,49.61247272072545,60.62886477875331
LSHTM,27,10,2020,30,10,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,22.955420853310763,All,7.122580683265162,9.261561484540701,11.263568888472394,12.952194320803587,14.575757339984921,16.106775959840387,17.66600838606772,19.3722247871211,21.067872811064902,22.955420853310763,24.97068602976458,27.023083245923836,29.66200630780395,32.38255626080235,35.50569407920852,39.467785573463104,44.75159234042494,52.3919515291707,65.76105158296963
LSHTM,27,10,2020,31,10,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,23.193182649899203,All,7.183779902858721,9.314090619358074,11.094950725046381,12.847246770460252,14.496763222006356,16.22469172425423,17.891028537791996,19.383864883208776,21.24349998102108,23.193182649899203,25.040445403535436,27.016636203709606,29.440322505969625,32.30057622934292,35.28541107523501,39.50984581042178,45.234328324036355,52.67306199771379,65.94656698279282
LSHTM,27,10,2020,1,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,25.34829564348402,All,7.482637306733913,9.9189041639473,12.20054436665903,13.819132168927112,15.752373705567537,17.60424316851516,19.47204714128143,21.381674615040488,23.37488645735141,25.34829564348402,27.53537204924445,29.815787679155505,32.81204893744005,35.947837952369746,39.54022638010426,44.26390675606079,49.71586265642938,58.74430557582645,77.09701641209288
LSHTM,27,10,2020,2,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,21.49238985087228,All,6.257986503016241,8.34792305416187,10.149602741501893,11.748320563123713,13.417657666792874,14.92342819681112,16.54918541194963,18.051224782671184,19.816902218264403,21.49238985087228,23.413425537906292,25.69720092044343,28.363633181390504,31.20421800641506,35.02873681236571,39.34036750817536,45.13357651210372,53.25983201173182,66.65693895525055
LSHTM,27,10,2020,3,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,21.85959450198504,All,6.013817339798672,8.264596212305044,10.121201391667725,11.831873527491497,13.222697697577459,14.668764272624477,16.445947906289383,18.119914291536737,19.94625805329872,21.85959450198504,23.74241539214735,26.1282544671213,28.830493704449083,31.654097875626732,34.90229663769135,39.86268925807882,45.42705991081959,53.56331326360067,68.8949614811917
LSHTM,27,10,2020,4,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,24.87872494711044,All,6.7139347312630075,9.213083733140058,11.166250940962996,12.904841248979366,14.928148358849139,16.625125089200992,18.569958417157046,20.54313219014717,22.592211771984733,24.87872494711044,27.338240074950114,30.025867144151622,32.82321940247159,36.23162903142702,40.1870540855591,45.564730231542384,51.466876693355395,60.79989421543884,80.34110595222758
LSHTM,27,10,2020,5,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,30.960938495921376,All,7.834120914158319,11.104453174556584,13.418783766459061,15.753733236311989,17.981948179821018,20.14588548008657,22.523780328285177,25.23828936362906,27.866532988173503,30.960938495921376,33.91583279908814,37.107582190542445,41.313349351952375,45.253562486745366,50.33826761212533,57.211326217617845,65.30083428564286,77.46868226669197,99.9261304549611
LSHTM,27,10,2020,6,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,31.462796877779624,All,7.9633475863531835,10.781003505633706,13.344991968147527,15.819592777333005,17.836282232650312,20.482922219219173,22.917256604357057,25.398859414293867,28.22261931892794,31.462796877779624,34.523593815048336,37.81652225437462,41.95109644221333,46.76327812076143,52.55097649720726,59.83320807734898,69.70380156570377,83.60865793302747,110.55846889207635
LSHTM,27,10,2020,7,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,30.660552855710037,All,7.721327910021342,10.515163726819402,12.939388655422254,15.496264100499557,17.913329238671693,20.49562563639248,22.89166364226147,25.55520568293359,28.019347627659258,30.660552855710037,33.579637428062206,36.9276380751079,40.92064228890561,46.00339843591635,52.42588925908443,60.013397320196646,69.17880130360808,82.55981795126773,108.23147881530159
LSHTM,27,10,2020,8,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,33.85137339937378,All,7.2141964620954795,10.997723277336569,13.78157033494237,16.608070239331447,19.345897654548168,22.484588764322158,25.2424031029306,28.02711555448827,30.8109785729793,33.85137339937378,37.78103935944529,41.74706894539476,45.99995891321282,51.618544590859585,57.97288226069057,66.7568803368757,77.78134145391797,93.55224397691879,126.40823125166283
LSHTM,27,10,2020,9,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,29.666019654553786,All,6.232932397519874,9.024928607024009,11.367053602781908,13.902779029080108,16.32303908493333,18.706897123433194,21.033699746645837,23.81813363204492,26.543851416714336,29.666019654553786,32.548317467585335,36.43637567401167,40.87567513920563,46.00912646729427,51.59487575593146,59.060654070223826,69.00696210534085,83.86929276211367,115.21019986054661
LSHTM,27,10,2020,10,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,29.925025400051503,All,6.269269003118625,8.778468434852446,11.211611901152407,13.52926853159016,15.907574893929363,18.359613311906593,21.06309042638818,23.672950805065067,26.51031707140273,29.925025400051503,33.557759890253685,37.433741385640396,41.49263954966938,46.19628808433975,52.13198693303863,59.696020099882624,69.69151770683034,84.07901357731896,112.27927633952339
LSHTM,27,10,2020,11,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,34.60114095204739,All,6.96257592648612,10.080673806287717,12.62163005032196,15.430352024797699,17.870016141970332,20.49418620464336,23.269154896613472,26.922807855500597,30.349177738754587,34.60114095204739,39.07800484105964,43.422093857744414,48.17810626309569,54.12305543388078,61.613342741794646,71.48418500493635,82.91400431847288,100.65102186473635,136.78804291641205
LSHTM,27,10,2020,12,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,42.00390273044876,All,8.0893871300627,11.865481492429236,15.389092045121073,18.905824306843822,22.332287171733558,25.694362882564665,29.39873267169847,33.07323480208011,37.53194838958986,42.00390273044876,47.17086674320311,52.57322884804417,58.42866241866622,65.95123331349953,74.78184383555444,86.06401257642507,101.60868777415179,124.34651971981074,172.10739360202447
LSHTM,27,10,2020,13,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,42.63186042336008,All,7.989227897096154,11.801242895643778,15.258469843831335,18.49321432401102,22.08293804660953,25.517367959238367,29.397401645676663,33.2873619527553,37.75219892511579,42.63186042336008,48.264299857923724,54.243052714107826,59.85175607032407,67.33827699746205,77.60274988937434,90.57201409979791,108.55193300436048,135.03863701420286,176.16199022659492
LSHTM,27,10,2020,14,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,42.59276529613968,All,7.699458087595665,11.236167564004408,14.87199678395267,18.615928175172535,21.575409852103117,25.523914555825645,29.486841396032375,33.86064878073856,38.064619379476184,42.59276529613968,47.638453429465315,54.226936971294094,61.168775120801385,68.91773408748912,78.20757449280978,92.09969238945716,109.20941972807746,134.59032007250622,182.68163676162536
LSHTM,27,10,2020,15,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,45.56382892247112,All,7.895011358529785,11.807911567915816,15.647233818194348,19.4777943722365,23.33368528496089,27.102411464942968,30.924712078329975,35.33393578822364,40.47479567561364,45.56382892247112,51.16889470291605,58.08769315842072,65.06704627976072,74.71423492071578,86.21873640625905,101.71358794117984,121.59788883468408,155.35398488844888,214.7809927034461
LSHTM,27,10,2020,16,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,39.45050861203009,All,6.8839187168437865,10.389312782260413,13.862527623337169,16.776505807949196,19.795840346795156,23.340736444381992,27.154213186614932,30.76218333749189,34.933128544161804,39.45050861203009,45.10433481258033,51.15084002433247,58.170118122678204,66.31558050885964,75.94133126120582,89.68264076882497,108.58818424451519,137.7861424855374,191.21773022301792
LSHTM,27,10,2020,17,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,38.96522676735924,All,6.630337860807056,9.831162125929236,13.25518734883645,16.27672306559171,19.404538583778056,23.17602765904271,26.513388945067536,30.47378011515303,34.45133714705757,38.96522676735924,44.40212978158157,50.604715010011525,57.90384607196461,66.76332077413855,78.57694223947382,94.50264251077088,113.44734999800994,140.0682406380157,197.10178922706962
LSHTM,27,10,2020,18,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,46.183045653823285,All,6.976724642099127,10.934653810061608,14.858451033700455,18.796476231138776,22.252865831124293,26.25999573652553,30.86513205394788,35.35810782044092,40.578328648100026,46.183045653823285,52.226924895757946,59.529824731335395,67.99380593200019,77.88338640392051,90.02644325445868,105.04106926128328,129.32540586261953,164.20032219804338,229.09220549644203
LSHTM,27,10,2020,19,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,57.379064595504516,All,8.012161285870013,13.767461224989118,17.999470414384458,22.985847661633223,27.865155481994854,32.430426089399134,37.95017860533754,43.5241389782076,50.49193893531775,57.379064595504516,65.69374009111483,73.99971366242859,84.89130221849356,95.83421407679057,112.20527666793282,132.64771466575996,161.0257744595997,204.27022881636537,296.50884110235756
LSHTM,27,10,2020,20,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,56.83036211626995,All,7.955026379767124,12.939873002518464,17.45297429722286,22.705193089322673,27.39718483984062,32.741856001923345,37.87413602925588,43.41287019314151,49.76201104507183,56.83036211626995,65.43182915989887,76.31717139536349,87.99982605198676,101.04009263066355,119.18947929552934,138.95258660911884,173.59915497109995,216.49004479246767,314.4739408777373
LSHTM,27,10,2020,21,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,58.415406856876274,All,7.425415897454742,12.50473616934266,17.179825313116396,21.705509608433587,26.684663538902697,32.43499214236269,38.19838722096717,44.798288638420956,51.2402517264629,58.415406856876274,66.23181098569484,75.52125170000447,87.45855094502221,101.45922118857649,120.2823149345481,140.20234371567358,169.9164156041712,211.37375930908377,315.39563416608354
LSHTM,27,10,2020,22,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,62.63426011413844,All,8.209147388002469,12.6647307233045,17.627899976848312,23.039578363794373,28.403150344988532,33.960890493549314,40.271332587677584,47.2884566122173,54.691325311228994,62.63426011413844,71.11984979270284,82.9864545530115,96.4213111890931,113.99734777241687,136.27620227811312,162.89007383304164,196.80036827565823,254.1637491090254,371.1176195975749
LSHTM,27,10,2020,23,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,54.94826117383357,All,6.760723934456521,11.160038281759492,15.227964861482974,19.225433852912214,23.895553080765904,28.75418606605163,33.922603602816984,40.48324749490632,47.02204282693203,54.94826117383357,63.76022591005447,73.53617527406072,84.37077461692445,99.41761799992898,116.06765899697217,142.75373591259,172.7729544458062,220.16614041982052,327.24170885471983
LSHTM,27,10,2020,24,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,52.681679305392315,All,6.500479402212675,10.781036456161054,14.58226843048838,18.897092615663805,23.60284295845525,28.84261011069236,33.4106305296681,39.3286800196872,46.4321944174,52.681679305392315,61.1372058838832,70.84676177928083,83.33972577777729,96.7075001788984,113.45083667851908,135.5929283513838,168.32872880266464,215.50789325877366,341.80063857853304
LSHTM,27,10,2020,25,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,61.619825450889806,All,7.082590886298284,11.85945405901632,16.878555624249916,21.87087953984398,27.073074901650827,32.48837940920447,38.39496737985295,44.98422253381183,53.23444146734961,61.619825450889806,70.74515697483488,82.76911067423998,97.84330992162549,114.68330194628157,134.1125082711912,163.10806822923792,206.31219495488588,273.2559327235063,389.2243678897108
LSHTM,27,10,2020,26,11,2020,Scotland,death_inc_line,EpiSoon,Deaths,2.0,77.31952592575449,All,8.323027124951533,14.2527442184877,20.3804747197891,26.197621997847726,31.994731691959267,38.31449477794471,46.8438354731745,55.14813993944997,64.60158872667638,77.31952592575449,89.78682163199909,104.2678461287579,122.61750379613883,145.080951591267,173.790731527533,207.27335350760444,261.1604755325635,342.37802906339226,515.4789802812007
