Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,2,2021,14,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,177.5,All,59,78,94,105,117,127.69999999999999,139,152,165,177.5,193,207,222,242,264.25,293.4000000000001,329.44999999999993,389,504.14999999999986
LSHTM,22,2,2021,15,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,184.5,All,61,79,95,108,120,132,145,157,170,184.5,199,215,234.35000000000002,258,283.5,317,363.15,430.30000000000007,568.3499999999997
LSHTM,22,2,2021,16,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,164,All,49,69,81.85,92.80000000000001,104,117,129,140,153,164,179,193.79999999999995,214,236,263,295,338,396,528.3999999999996
LSHTM,22,2,2021,17,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,162,All,47.95,64,77.85,90.80000000000001,102,112,125,136,148,162,177,191,209,230,258,290.4000000000001,335.15,411.20000000000005,571.1499999999999
LSHTM,22,2,2021,18,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,136.5,All,38,53.900000000000006,64.85,76,84,94,103,115,126,136.5,150.45000000000005,164,182,198.89999999999986,224,254,299,363.20000000000005,506.39999999999964
LSHTM,22,2,2021,19,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,155,All,42,57,70,84,94,105,116,129,141.55,155,170.45000000000005,188,208.70000000000005,230.29999999999995,257,294.20000000000005,345.15,429.5000000000001,602.1499999999999
LSHTM,22,2,2021,20,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,140,All,36.95,52,64,74,83,95,107,117,128,140,156.45000000000005,172,190,214,243.5,278.20000000000005,327.15,409.20000000000005,628.0999999999999
LSHTM,22,2,2021,21,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,146,All,38,52,64,74,84,96,105.64999999999998,119,131.10000000000002,146,160,179.39999999999998,196,224,260.25,296,351.29999999999995,445.1,653.6499999999994
LSHTM,22,2,2021,22,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,154,All,36,51,64,76,86,100,113,126.60000000000002,139,154,171.45000000000005,189,212.35000000000002,243,278.25,320.20000000000005,385.15,493.20000000000005,739.3999999999996
LSHTM,22,2,2021,23,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,137,All,31,43.900000000000006,54.849999999999994,65,76.75,87.69999999999999,100,111.60000000000002,125,137,152,170.39999999999998,188.35000000000002,213,244,289.20000000000005,348,460.20000000000005,726.6999999999994
LSHTM,22,2,2021,24,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,131.5,All,26,40.900000000000006,50,60.80000000000001,72,83,94,104.60000000000002,117,131.5,147.45000000000005,167,189,217.29999999999995,249,290.20000000000005,343.15,462.5000000000001,711.3999999999996
LSHTM,22,2,2021,25,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,113.5,All,22,33,43,51.80000000000001,60,70,79,88.60000000000002,101,113.5,127.45000000000005,141,162,185.29999999999995,214,253.4000000000001,318.29999999999995,423.30000000000007,680.2999999999997
LSHTM,22,2,2021,26,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,128,All,24,36,46.849999999999994,57,67,76,88,102,113,128,146.45000000000005,165,188,215.29999999999995,249.25,296,366.15,498.5000000000001,800.3499999999988
LSHTM,22,2,2021,27,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,120.5,All,22,31,42,51,61,71.69999999999999,82,94,107,120.5,138.45000000000005,156,180.35000000000002,210.29999999999995,245.5,291.4000000000001,362,496.20000000000005,771.5499999999995
LSHTM,22,2,2021,28,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,121,All,20,32,42,52,59,71,83,94,106.55000000000001,121,137,159.39999999999998,181.35000000000002,214.29999999999995,255.25,309,386.5999999999999,526.6000000000001,852.5999999999995
LSHTM,22,2,2021,29,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,128,All,21,31,43,54,65,76,87,99,112,128,141,163.39999999999998,192.70000000000005,227.89999999999986,275,328.8000000000002,407.29999999999995,561.1000000000003,977.3999999999987
LSHTM,22,2,2021,30,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,114,All,16,26,36,45,55,65,75,86,101,114,132.45000000000005,149,173,202,241.75,296.20000000000005,388.15,529.2,906.2999999999997
LSHTM,22,2,2021,31,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,111,All,14,24,34,42.60000000000002,52.75,62,72.64999999999998,84,97.55000000000001,111,129,147,171.70000000000005,205.29999999999995,245,304.20000000000005,390.15,543.7000000000002,941.7999999999993
LSHTM,22,2,2021,1,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,96.5,All,10,18,27.849999999999994,35,42,52,59,70.60000000000002,81,96.5,110,127,146,177.29999999999995,214.25,260.4000000000001,340.44999999999993,485.60000000000014,843.6999999999994
LSHTM,22,2,2021,2,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108.5,All,14.950000000000003,22,31,39,48,58,68,78,94,108.5,125.45000000000005,147.39999999999998,172,205.29999999999995,247.25,306.4000000000001,403.44999999999993,564,1030.7999999999993
LSHTM,22,2,2021,3,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,101,All,11,19,28.849999999999994,37,44.75,53,65,75,86,101,117,134.39999999999998,161.70000000000005,197.29999999999995,240,296.20000000000005,388.15,555.5000000000001,1045.6999999999994
LSHTM,22,2,2021,4,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,104,All,11,19.900000000000006,27,35,44.75,53,62,74,89.55000000000001,104,123,143,169,199.5999999999999,245,305.4000000000001,396.15,586.4000000000001,1005.7999999999993
LSHTM,22,2,2021,5,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,110,All,11,20,28,37,45.75,56,66,80,92.55000000000001,110,131,156,185,215.29999999999995,266,327,439.44999999999993,658.3000000000001,1149.7999999999993
LSHTM,22,2,2021,6,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,93,All,8,15,25,30.80000000000001,39,49,59,69.60000000000002,80.55000000000001,93,111,131.39999999999998,157,192.29999999999995,235.5,299,403,598.6000000000001,1113.7999999999984
LSHTM,22,2,2021,7,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94.5,All,9,16,23,29,38,47,58,69,80.55000000000001,94.5,115,134.39999999999998,158.70000000000005,195,245.5,306.60000000000014,419.5999999999999,615.9000000000002,1171.8499999999992
LSHTM,22,2,2021,8,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,78,All,5,12,18,25,31,37,48,57,67,78,94,113,142,169.5999999999999,207.25,263.20000000000005,357.5999999999999,542.3000000000001,1004.6499999999994
LSHTM,22,2,2021,9,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,92,All,5,12.900000000000006,19,27.600000000000023,36,42,54,63.60000000000002,74,92,109,132,159.35000000000002,191,236.5,306,409.3499999999998,652.6000000000001,1163.2999999999997
LSHTM,22,2,2021,10,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,5,11,19,26,32,40,49,61.60000000000002,73,83,100,122,150,182,230.5,295.60000000000014,414.4999999999998,606.9000000000002,1171.7999999999993
LSHTM,22,2,2021,11,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,6,11,17,26,32,40,49,61,72.55000000000001,86,104,128.39999999999998,157.35000000000002,193.29999999999995,246.5,315.20000000000005,426.1999999999998,649.9000000000002,1258.6999999999994
LSHTM,22,2,2021,12,4,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,92,All,6,12,18.849999999999994,26,34,41,51,63.60000000000002,75,92,111.45000000000005,131,161.35000000000002,206,269,340.60000000000014,468.44999999999993,716.7000000000002,1389.7999999999984
