Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,19,7,2022,15,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,25,27,29,30,32,34,36,38,41,42,46,50,54,58,65,70.15,82.1,99.05
LSHTM,19,7,2022,16,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,23,25,28,29.8,31,33,35,37,39,41,43,46,50.35,54,60,64.2000000000001,73.15,82,99.05
LSHTM,19,7,2022,17,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,23,25,28,29,31,33,34.65,37,39,42,44,47,51,55,59,66,73.15,85.1,103
LSHTM,19,7,2022,18,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,23,25,27,29,30,32,35,37,39,41,44,47,51,55,60,67,75,87,108
LSHTM,19,7,2022,19,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,23,25,27,28,30,31,33,36,38,41,44,47.4,51,54,60,67,73,84,108
LSHTM,19,7,2022,20,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,24,26,28,30,31,33.65,36,38,41,44,46.4,50,55,61,67,74.15,87,108
LSHTM,19,7,2022,21,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21.95,24,26,28,30,32,34,36,39,41,44,47,50,54,59,65,74,86,109.05
LSHTM,19,7,2022,22,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,23,25,26.85,28.8,30,32,34,36,39,41,44.45,47,51,54,60,68,76,86.1,105
LSHTM,19,7,2022,23,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41.5,All,22,25,27,29,31,32,34,36,39,41.5,45,48,52,57,63,68.2000000000001,78.15,88,110.1
LSHTM,19,7,2022,24,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,22,25,27,29,31,33,35,38,40,43,45,48,51,57,62,69,80.15,93,112.05
LSHTM,19,7,2022,25,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,23,26,28,30,31,33,35,37,39,42,45,48,53,58,63,72,81,91,113.05
LSHTM,19,7,2022,26,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,25,27,29,31,32,34,36,39,41,44,47,52,57,63.25,70.2000000000001,81,95,116
LSHTM,19,7,2022,27,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,24,26,28,30,32,34,35,38,41,44,48,51.35,56,62,69,78,90.1,110
LSHTM,19,7,2022,28,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21.95,25,27,29,31,33,35,37,38,41,44,47,51,57,63.25,70,78,91,115
LSHTM,19,7,2022,29,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21.95,25,27,29,31,33,34,37,39,41,45,48,52,56,63,69,78,91.1,112.05
LSHTM,19,7,2022,30,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,22,24,26,28,30,32,34,37,39,42,45,49,52,57,64,70,80,94,114.05
LSHTM,19,7,2022,31,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,22,25,27,29,31,33,35,37,39,42,45,49,53,58,65,72,80,95.1,114
LSHTM,19,7,2022,1,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,22,25,27,29,30,32,34,37,39,42,45,49,53,58,64,71,79.15,96,117
LSHTM,19,7,2022,2,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,22,25,27,29,31,33,35,36,39,42,45,48,52,59,65,72.2000000000001,81.15,94.1,115.1
LSHTM,19,7,2022,3,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,20,24,26,28,30,32,34,36,38,41,43,47,51,57,63,70,80,90,118
LSHTM,19,7,2022,4,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21,24,26,28,29,31,33.65,36,38,41,44,46,51,56,64,69,76,91,114
LSHTM,19,7,2022,5,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,25,26,28,30,32,34,35,38,41,44,47,51,57,62,71,79,92,115
LSHTM,19,7,2022,6,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,24,26,28,30,32,34,36,38,41,44,48,52,57.3,64,71,80.15,93,115
LSHTM,19,7,2022,7,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,21.95,24,26.85,28,30,32,34,36.6,39,42,45,49,53,57,63,71,80,94,118.05
LSHTM,19,7,2022,8,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,22,24,27,28,30,32,34,36,38,41,44,47,51,57,64,71,79,95,117
LSHTM,19,7,2022,9,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21,24,26,28,30,32,33,35,38,41,44,48,53,57.3,64,70,80,92,114.05
LSHTM,19,7,2022,10,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,21,23,26,27,29,31,32,35,36,39,42,45,49,54,62,69,77,92,111.1
LSHTM,19,7,2022,11,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,21,24,25,27,29,30,32,34,36,38,42,45,50,54,60,66,76.15,93,111
LSHTM,19,7,2022,12,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,21.95,24,26,28,30,32,33,35,37,40,42,45.4,49,54,60,69,77,89,112.1
LSHTM,19,7,2022,13,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,22,24,26,27,29,30.7,32,35,38,40,43,47,51,56,61,68,77.15,91,112
LSHTM,19,7,2022,14,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,21,24,25.85,28,29,31,33,35,37,40,43,46,51,56.3,62,68,79,91,111
LSHTM,19,7,2022,15,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,21,24,26,28,30,31.7,33,35,36,39,42,45,49,54,60,67.2000000000001,77,90,107.05
LSHTM,19,7,2022,16,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38.5,All,21,24,25,27,29,30,32,34,36,38.5,41,44.4,48,53,59,68,77,87.1,111
LSHTM,19,7,2022,17,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,23,24,26,28,30,31,33,36,38,41,44,47,52.3,57,65,74,86,108
LSHTM,19,7,2022,18,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22,24,26,27,29,31,32,34,37,39,43,46,51,57,65,73,86.1,108
LSHTM,19,7,2022,19,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22,24,26,27,29,31,32,35,37,40,43,47,52,57,64,71,85,110.05
LSHTM,19,7,2022,20,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,19.95,22,24,26,28,29,31,33,35,37,39,43,47,51,58,64,74,84.1,102.05
LSHTM,19,7,2022,21,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22,24,26,28,30,31,33,35,37,40,42.4,46,51.3,56,63,70,81.1,106.2
LSHTM,19,7,2022,22,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22,24,26,28,29,31,33,35,37,39,42,46.35,51,56,63,71.15,83,106
LSHTM,19,7,2022,23,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,19,22,24,25,27,29,30,32,34,36,38,41,45,49,55,62.2000000000001,71,82.1,102
LSHTM,19,7,2022,24,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,18,21,23,24,26,27,29,31,33,35,38,40,44,48,53,59,67,79,99.05
LSHTM,19,7,2022,25,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,18.95,21,23,25,26,28,30,31,33,35,38,39.4,43,47.3,53,59,68,80.1,97.05
LSHTM,19,7,2022,26,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,18.95,21,23,25,26,28,29,30,32,34,37,39,42,46,50,59,65,77,98
LSHTM,19,7,2022,27,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19,21,23,25,26,27.7,30,31,33,34,37,40,44,47,52,58,67,77,93
LSHTM,19,7,2022,28,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,18,21,23,25,27,28,29,31,32,34,37,40,42,46,51,57,65,76.1,96
LSHTM,19,7,2022,29,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19,21,23,24,26,28,29,31,32,34,36,38,42,47,52,56,64,77,95.05
LSHTM,19,7,2022,30,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33,All,18,20,22,24,25,27,28,30,32,33,35,38,41,45,49,56,62,76,96.05
LSHTM,19,7,2022,1,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,17,20,21,23,24,26,27,29,30,32,34,37,40,43,48,54,61,72.2000000000001,92
LSHTM,19,7,2022,2,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,16,20,22,23,25,26,27,29,30,32,34,36,39,43,48,53,59,68,88
LSHTM,19,7,2022,3,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,16,20,22,23,25,26,28,29,30,32,34,36,38,42,46,51,60,69.1,87.05
LSHTM,19,7,2022,4,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,17,20,22,23,25,26,27,29,30,32,33,35,38,42,47,52,59,67.1,87.05
LSHTM,19,7,2022,5,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,19,21,23,24,25,27,28,29,31,33,35,38,42,45,51,58,67.1,89.05
LSHTM,19,7,2022,6,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,16,19,21,23,24,25,27,28,29,31,33,35,37.35,41,45,50,57,66,87
LSHTM,19,7,2022,7,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,15,18,20,22,23.75,25,26,27,29,30,32,34,36,39,43,48,54,63.1,80.0999999999999
LSHTM,19,7,2022,8,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,18,20,21,23,24,25,26,28,29,31,33,35,37,41,45,52,60,79.05
LSHTM,19,7,2022,9,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14.95,18,20,21,22,24,25,26,28,29,30,32,34,37,40,45.2000000000001,51,60,77
LSHTM,19,7,2022,10,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,17,19,21,23,24,25,26,27,29,30,32,35,38,40,46,52,60,72
LSHTM,19,7,2022,11,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,13,17,19,21,22,24,25,26,28,30,31,33,35,37,41,45,50,57,73.05
LSHTM,19,7,2022,19,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,23,24,25,25.7,26,27,28,29,30,31,32,33,34,36,37.15,40,43
LSHTM,19,7,2022,20,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,39,41,47
LSHTM,19,7,2022,21,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,21,23,24,25,26,27,28,29,30,31,31.4,33,34,35,37,39,41,47
LSHTM,19,7,2022,22,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,21,23,24,26,26.7,28,28,29,30,31,32,34,35,36,38,40,43,47
LSHTM,19,7,2022,23,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,21,23,24,25,26,27,28,29,30,30,32,33,34,36,37,39,42,46
LSHTM,19,7,2022,24,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,20,21.9,23,24,25,26,27,28,29,30,31,32,34,35,36,38,40,43,49
LSHTM,19,7,2022,25,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,31,All,19,21,23,24,26,27,28,29,30,31,32,33,34,36,37,39,41.15,45,51
LSHTM,19,7,2022,26,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,21,23,24,25,26,27.7,29,29,30,32,32,33,35,36,37,39.2000000000001,42,47,53
LSHTM,19,7,2022,27,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20.95,23,24,25,26,27,28,29,31,32,33,35,36,37,39,42,44,48,53.05
LSHTM,19,7,2022,28,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,22,24,25,27,28,29,30,31,32,34,35,36.35,38,40,42,45,49,56
LSHTM,19,7,2022,29,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,19,21,24,25,26,27,28,29,31,32,33,35,36,38,40,42,45,49,56
LSHTM,19,7,2022,30,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,23,24,25,26,27,28,30,31,32,33,34,36,37,39,42,45,49,56.05
LSHTM,19,7,2022,31,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,22,24,25,26,27,28,30,31,32,33,34,36,38,40,42,46,50,58.05
LSHTM,19,7,2022,1,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,20,23,24,26,27,28,29,30,31,32,34,35,37,39,41,43,46,51,59
LSHTM,19,7,2022,2,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,21,23,24,26,27,28,29,30,32,33,34,36,37,39,42,45,48,53.1,63
LSHTM,19,7,2022,3,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,21,23,25,26,27,29,30,31,32,33,35,37,39,41,43,46,49,55,64.05
LSHTM,19,7,2022,4,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,21,23,25,26,27,29,30,31,32,34,35,37,38,40,43,46,50,56,64
LSHTM,19,7,2022,5,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,23,25,26,27,28,30,31,32,34,35,37,38,40,43,46,51,56,67
LSHTM,19,7,2022,6,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,20.95,23,24,25,26,28,29,30,31,33,35,36,38,40,42,46,50,56,67
LSHTM,19,7,2022,7,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,20,22,24,26,27,28,29,30,32,33,34,36,38,40.3,43,47,51.15,56.1,66
LSHTM,19,7,2022,8,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,21,23,24,26,27,28,29.65,31,32,33,35,37,39,42,44,48,52,58,69.05
LSHTM,19,7,2022,9,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,21,24,26,27,28,29,30,31.6,33,34,36,38,40,41,44,49,54,59.1,71
LSHTM,19,7,2022,10,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,23,25,27,28,29,31,32,34,35,37,38,41,43,46,50,56,61.1,72
LSHTM,19,7,2022,11,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,23,25,27,28,29,30,32,33,35,37,38,41,44,46,50,55,62,74.05
LSHTM,19,7,2022,12,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,23,24,26,27,28,30,31,32,34,36,39,40,42,45.25,50,54,62,74
LSHTM,19,7,2022,13,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,22,24,25,27,28,30,31,33,34,36,37,40,42,45,49,54,61,73.05
LSHTM,19,7,2022,14,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,21,23,25,26,27,28,29,30,32,34,35,37,39,42,46,49,54,62,75
LSHTM,19,7,2022,15,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,23,24,26,27,28.7,30,31,33,34,36,37,40,43,46,50,55,63,79
LSHTM,19,7,2022,16,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,23,25,27,28,29,30,32,33,35,36,38,41,44,48,52,58,64.1,79.05
LSHTM,19,7,2022,17,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,23,25,27,28,29,31,33,34,35,37,40,42,45,49,52.2000000000001,59,66,78
LSHTM,19,7,2022,18,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,23,24,26,27,29,30.65,32,34,35,37,40,43,46,49,52,58,65,79.05
LSHTM,19,7,2022,19,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,22,24,25,27,28,30,31,33,34,36,38,41,44,47,52,57,65.1,83
LSHTM,19,7,2022,20,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,22,24,25,26.75,28,29,31,32,34,35.4500000000001,38,40,43.3,47,51,56.15,65,81.05
LSHTM,19,7,2022,21,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,22,24,25,27,28,29,31,32,34,36,38,40,43,47,51,57,64,80
LSHTM,19,7,2022,22,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,23,25,26,28,29,30,32,33,34,36,38,41,43,47,52,57,67,81.05
LSHTM,19,7,2022,23,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,22,24,25,27,28,30,31,33,34,37,38,41,44,48,52,58,66.1,81.05
LSHTM,19,7,2022,24,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,20,23,24.85,26,28,29,30.65,32,33,35,37,39,42,45.3,49,54,60,68,83.05
LSHTM,19,7,2022,25,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,21,23,25,26,27.75,29,30,32,33,35,37,39,42,44,48,54,60,67,84.05
LSHTM,19,7,2022,26,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19.95,22,24,26,27,28,30,31,32,34,36,38,40,43,46,52,59,67,83
LSHTM,19,7,2022,27,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33.5,All,18.95,21,23,24,26,27,29,30,32,33.5,35,37,39.35,43,47,51,58,65,78.05
LSHTM,19,7,2022,28,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19,22,24,26,27,28,29,31,32,34,35,38,40,43,47,51,57.15,67,82
LSHTM,19,7,2022,29,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19,21,23.85,25,26,28,29,31,32,34,36,38,41,44,47,52,57,66,86.05
LSHTM,19,7,2022,30,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,20,22,24,25,27,28,30,31,33,34,36,38,40,43,46.25,53,58,66,82
LSHTM,19,7,2022,31,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19,22,24,26,27,28,30,31,33,34,36,38,41,44,48,53,60,68,84
LSHTM,19,7,2022,1,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,20,22,24,25,27,28,29,30,32,33,35,37,40,44,48,52,58,66,85.05
LSHTM,19,7,2022,2,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,19,21,23,24,26,27.7,29,31,32,34,35,37,40,42.3,45.25,50,56,67,82
LSHTM,19,7,2022,3,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,19,21,23,24,25,26.7,28,30,31,32,34,36,38,41,44,49,55,65,80
LSHTM,19,7,2022,4,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,19,21,23,25,26,27,28,29,31,32,33,35,37,40,44.25,49,55,63,80.05
LSHTM,19,7,2022,5,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,19,21.9,24,25,26,28,29,30,31,33,35,37,38.35,41,44,50,55,63,80
LSHTM,19,7,2022,6,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,19,21,23,25,26,27,28,30,31,33,34,37,39,42,46,50,55.15,65,79.05
LSHTM,19,7,2022,7,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,18,21,23,25,26,27,29,30,32,33,34.45,36,39,41.3,46,51,56,64.1,83
LSHTM,19,7,2022,8,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,19,21,23,24,25,27,28,30,31,33,35,37,39.35,42,45,49,56,64.1,82
LSHTM,19,7,2022,9,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,18,21,22,24,25,26,28,29,30,32,33.45,35,38,41,44,49,55,64,80.05
LSHTM,19,7,2022,10,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,31,All,18,20,22,23,24,25,27,28,29,31,32,34,36,39,42,47.2000000000001,54,63,77
LSHTM,19,7,2022,11,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,31,All,17,20,21.85,23,24,26,27,28,30,31,33,35,36,38,41.25,46,52,61,76
LSHTM,19,7,2022,12,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,31,All,17,20,22,23,25,26,27,28,30,31,32,35,37,40,43,47,52,60.1,75
LSHTM,19,7,2022,13,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,31,All,17,20,22,24,25,26,27,29,30,31,33,34,36.35,39,42,47,52,61.1,78.05
LSHTM,19,7,2022,14,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,18,20,22,24,25,26,27,29,30,32,33,35,37,39,43,48,53,61.1,75.05
LSHTM,19,7,2022,15,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,31,All,17,20,22,23.8,25,26,27,28,30,31,32,34,36,38,41,47,53,63,74
LSHTM,19,7,2022,16,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,19,21,22,24,25,26,27,28,30,31,33,35,38,41,46,52,58.1,75
LSHTM,19,7,2022,17,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,19,21,22,23,25,26,27,28,29,31,32,34,37,40,43,48,55.1,72
LSHTM,19,7,2022,18,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,15,18,20,21,23,24,25,26,28,29,30,32,34,36,39,43,47,56,73
LSHTM,19,7,2022,19,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,15,19,21,22,23,24,26,27,28,29,31,32,34,37,39,43,49,57.1,71
LSHTM,19,7,2022,20,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,18,20,22,23,24,25,27,28,29,31,32,34,36,39,43,49,55.1,70
LSHTM,19,7,2022,21,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,19,20,22,23,24,26,27,28,29,30,32,34,36,39.25,43,49,56,69
LSHTM,19,7,2022,22,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,18,19,21,23,24,25,27,28,29,30,32,34,36,39,42,48,56,66
LSHTM,19,7,2022,23,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,17,19,21,22,23,25,25,26.55,28,29,30,32,34,39,42,47,54,68.05
LSHTM,19,7,2022,24,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,13,16,18,20,21.75,23,24,25,26,27,29,30,32,34,36,39,44,52,65.05
LSHTM,19,7,2022,25,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12.95,17,18,20,21,22,24,25,26,27,28,30,31,33,36,39,44,50,62.05
LSHTM,19,7,2022,26,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,11.95,16,18,20,21,23,24,25,26,27,28,30,32,33,36,39,44,51,62.05
LSHTM,19,7,2022,27,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,16,18,20,21,23,24,25,26,27,28,30,31,33,35,39,43,48.1,60.0999999999999
LSHTM,19,7,2022,28,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,16,18,20,21,22,24,24,26,27,28,30,31,33,36,39,42,49,60.05
LSHTM,19,7,2022,29,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12,16,18,20,21,22,23,25,26,27,28,29,30.35,32.3,34,37,42,49,60
LSHTM,19,7,2022,30,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,26,All,11,15,17,19,20,22,23,24,25,26,27,29,30,32,34,36.2,41,47,57.05
LSHTM,19,7,2022,1,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,10,14,17,19,20,21,22,23,24,25,26,28,29,31,33,35,38,44,56
LSHTM,19,7,2022,2,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,9.95,14,16.85,18,20,21,22,23,24,25,26,27,29,30,32,35,39,44,53
LSHTM,19,7,2022,3,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,10,14,16,18,19,21,22,23,24,25,26,27,28,30,32,35,37,42,51
LSHTM,19,7,2022,4,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,9,14,16,18,20,21,22,23,24,25,26,27,28,30,32,34,37,42,52
LSHTM,19,7,2022,5,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,8,13,16,18,19,21,22,23,24,25,27,28,29,30,32,34,37,42,52.05
LSHTM,19,7,2022,6,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,24.5,All,8.95,13,15,17,19,20,21,22,24,24.5,26,27,28,30,31,33,35,40,50
LSHTM,19,7,2022,7,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,24,All,8,12,14,17,18,20,21,22,23,24,25,26,27,29,31,32,35,40,48
LSHTM,19,7,2022,8,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23.5,All,7,11,14,16,17,19,20,21,23,23.5,24,26,27,28,29,31,33,38.1,47
LSHTM,19,7,2022,9,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,24,All,6,11,14,16,18,19,20,22,23,24,25,25.4,27,28,29,31,33,36.1,45
LSHTM,19,7,2022,10,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,6.95,11,13,15,17,18,20,21,22,23,24,25,26,28,29,30,32,36,45
LSHTM,19,7,2022,11,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,6,10,12,15,17,19,20,21,22,23,24,25,26,27,29,31,34,37,45
LSHTM,19,7,2022,19,7,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,11,13.1,17
