Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,10,2022,13,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,104,All,29,40,50,58,65,72,80,89,96,104,114,125,137,147,161,179,198.15,225.1,275.05
LSHTM,12,10,2022,14,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,106,All,30,40,49,57,66,73,81,88.6,98,106,115.45,125,136,150.3,164,179,197,223,274.05
LSHTM,12,10,2022,15,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,106,All,29,39,48.85,57,65,73.7,80,89,96,106,114,122.4,133.35,144.3,159.25,177.2,197.15,225.1,269.05
LSHTM,12,10,2022,16,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,101,All,26,38,46.85,54,61,70.7,78.65,86,94,101,111,118,129,142.3,156,173,194,214,264.1
LSHTM,12,10,2022,17,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,99,All,29,39,46,53,60,67,75,84.6,92,99,107,114,124,137.3,153,168,189.15,210,265.1
LSHTM,12,10,2022,18,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,99,All,28,37,45,53.8,59.75,66,73,82,90,99,105,112,124,138,151,167,184,206,254.2
LSHTM,12,10,2022,19,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,95,All,28,37,45.85,52,60,66,74,80,87,95,103,113,123,134,146.25,159.4,183,204,250.05
LSHTM,12,10,2022,20,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,94.5,All,27.95,35,44,50,57.75,65,71,79.6,86,94.5,102,111,121,132,146.25,160,181,202,251.1
LSHTM,12,10,2022,21,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,94,All,27,36,44,50.8,57,64,71,77,87,94,101,110,118.35,130,142,159,175,199,245
LSHTM,12,10,2022,22,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,91,All,26,34.9,43.85,50,55,62,69,76,83,91,99,108.4,118,130,141,155.2,173,201,246
LSHTM,12,10,2022,23,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,89,All,25,34,43,49,55,61,67,74.6,81.55,89,96.45,103,113,125.3,136,151,167.15,192,234.1
LSHTM,12,10,2022,24,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,86,All,26,34,41,46,53,60,66,72.6,80,86,92,100.4,111,121,132,146,161,184,231
LSHTM,12,10,2022,25,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,82,All,25,33,39,46,51,56,62,69,75,82,89,99,108.35,118,128,138,158,182,218.05
LSHTM,12,10,2022,26,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,82,All,24,32.9,39,44,50,56,62,69.6,75,82,89,97,106,115,124,140.2,154.15,178,218.05
LSHTM,12,10,2022,27,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,80,All,24,31.9,38,43,49,55,61,67.6,74,80,86,94,103,112,123,139,150.15,176,211.05
LSHTM,12,10,2022,28,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79,All,24,30,36,43,48.75,54.7,60,65,72,79,86,93,101,109.3,122,136.2,147,171.1,205.15
LSHTM,12,10,2022,29,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,76,All,24,31,37,42,48,52.7,59,64,70,76,82,91,98,109,118,128,144,168,201.05
LSHTM,12,10,2022,30,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,72,All,23,29,35,40,45,51,57,63,67,72,79,87,95,103,114,124,141,162,192
LSHTM,12,10,2022,31,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,72,All,22.95,29,33,38,43,48,53,59,65,72,77,83,92,100,110.25,121.2,135,153.1,190
LSHTM,12,10,2022,1,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,68.5,All,23,27.9,32.85,37,41,47,51.65,57,62,68.5,74,80.4,88,96,103,115.2,129,143.1,183.1
LSHTM,12,10,2022,2,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,67,All,22.95,28,32.85,37,41,45,51,55,60.55,67,74,79,87,95,105,114,125,141,175.2
LSHTM,12,10,2022,3,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,64,All,22,26,31,36,41,45,50,54,60,64,70,77,84,91.3,101,109.2,122,139.1,172
LSHTM,12,10,2022,4,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,63,All,20,26,31,35.8,39,43,48,52,58,63,68.4500000000001,75,82.35,89,97,109.2,120,138.1,173.05
LSHTM,12,10,2022,12,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5
LSHTM,12,10,2022,13,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1.60000000000002,2,2,2,2,2.35000000000002,3,3,4,4,4,5
LSHTM,12,10,2022,14,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5.04999999999996
LSHTM,12,10,2022,15,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6
LSHTM,12,10,2022,16,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6
LSHTM,12,10,2022,17,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6
LSHTM,12,10,2022,18,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,7
LSHTM,12,10,2022,19,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6
LSHTM,12,10,2022,20,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,7
LSHTM,12,10,2022,21,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,7
LSHTM,12,10,2022,22,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,7
LSHTM,12,10,2022,23,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7
LSHTM,12,10,2022,24,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7
LSHTM,12,10,2022,25,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,6,8
LSHTM,12,10,2022,26,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,8
LSHTM,12,10,2022,27,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,8
LSHTM,12,10,2022,28,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,9
LSHTM,12,10,2022,29,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,9
LSHTM,12,10,2022,30,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,3.39999999999998,4,4,5,5,6,7,9
LSHTM,12,10,2022,31,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1.69999999999999,2,2,2,3,3,3,4,4,5,5,6,7,9
LSHTM,12,10,2022,1,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,5,6,7,9
LSHTM,12,10,2022,2,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5.20000000000005,7,8,10
LSHTM,12,10,2022,3,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10
LSHTM,12,10,2022,4,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,11
LSHTM,12,10,2022,5,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,1.75,2,2,2,3,3,3,4,4,5,5,6,7,8,10
LSHTM,12,10,2022,6,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,3,3,3,4,4,4,5,5,6,7,8,10
LSHTM,12,10,2022,7,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1.75,2,2,2,3,3,4,4,4.35000000000002,5,6,6,7,8,11
LSHTM,12,10,2022,8,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,4,4,4.35000000000002,5,6,7,8,9,11.05
LSHTM,12,10,2022,9,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,8,9,11
LSHTM,12,10,2022,10,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,11
LSHTM,12,10,2022,11,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,5.29999999999996,6,7,8,9,12
LSHTM,12,10,2022,12,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,9,12
LSHTM,12,10,2022,13,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,6,6,7,8,9,12.05
LSHTM,12,10,2022,14,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,6,6,7,8,10,13
LSHTM,12,10,2022,15,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,10,12
LSHTM,12,10,2022,16,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,4,5,6,7,8,9,10,14
LSHTM,12,10,2022,17,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,10.1,14.05
LSHTM,12,10,2022,18,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,11,14
LSHTM,12,10,2022,19,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,9.14999999999998,11,15
LSHTM,12,10,2022,20,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,11,15
LSHTM,12,10,2022,21,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2.64999999999998,3,3,4,4,5,6,7,7,8,10,12,16
LSHTM,12,10,2022,22,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9.14999999999998,11,15
LSHTM,12,10,2022,23,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,5,5,6,7,7,8,10,11,17
LSHTM,12,10,2022,24,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,10,12,17
LSHTM,12,10,2022,25,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,10,13,16
LSHTM,12,10,2022,26,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3,4,5,5,6,7,8,9,11,13,17
LSHTM,12,10,2022,27,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,5,5,6,7,8,9,10,13,17
LSHTM,12,10,2022,28,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,11,13,17
LSHTM,12,10,2022,29,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,6,6,7,8,9,11,13,17
LSHTM,12,10,2022,30,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,6,7,7,8,9,11,13,19
LSHTM,12,10,2022,1,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,2,3,3,4,5,5,6,6,7,8,9,11.15,14,19
LSHTM,12,10,2022,2,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,6,6,7,8,10,12,14,18
LSHTM,12,10,2022,3,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,1,2,2,3,3,4,5,5,6,7,8,9,10,11.15,14,20
LSHTM,12,10,2022,4,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0.900000000000006,1,1,2,2,3,3,4,4,5,6,6,7,8,10,12,14,19
LSHTM,12,10,2022,5,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,3,4,5,5,6,7,8,9,10,12,14,18.05
LSHTM,12,10,2022,6,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5,6,6,7,9,10,12,14,20
LSHTM,12,10,2022,7,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,2,3,3,4,5,5,6,7,8,9,11,12,14.1,20
LSHTM,12,10,2022,8,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5,6,7,8,10,11,13,15,19.05
LSHTM,12,10,2022,9,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9,11,13,15,20
LSHTM,12,10,2022,10,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,2,3,3,4,5,5,6,7,8,9,11,13,15,20.05
LSHTM,12,10,2022,11,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10.2,12,15,20
LSHTM,12,10,2022,12,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9,11,13,15,20.05
LSHTM,12,10,2022,13,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,11,13,15.1,22
LSHTM,12,10,2022,14,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,2,3,3,4,5,6,6,7,8,9,11,13,16,21
LSHTM,12,10,2022,15,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,5,5,6,7,7,8,9,11,13,16,21.05
LSHTM,12,10,2022,16,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,8,10,11,14,17,22
LSHTM,12,10,2022,17,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,11,13,16,20
LSHTM,12,10,2022,18,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,7,8,9,11,13,15,20
LSHTM,12,10,2022,19,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,7,8,10,11,13,16.1,22
LSHTM,12,10,2022,20,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,11,14,16,22
LSHTM,12,10,2022,21,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6.39999999999998,7,8.29999999999996,10,12,13,16,22
LSHTM,12,10,2022,22,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,7,8,9,10,11,14,17,22
LSHTM,12,10,2022,23,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4.55000000000001,5,6,7,8,9,10,11,13,16,22.05
LSHTM,12,10,2022,24,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,7,8,9,10,11.2,14,17,22
LSHTM,12,10,2022,25,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,4,5,6,7,8,9,10,11,13,16,22
LSHTM,12,10,2022,26,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,11,13,17,22
LSHTM,12,10,2022,27,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,12,14,17,21
LSHTM,12,10,2022,28,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,9,10,11,14,17,22.05
LSHTM,12,10,2022,29,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,9,10,11,13,16.1,22
LSHTM,12,10,2022,30,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,12,14,17,23
LSHTM,12,10,2022,31,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,11.2,13.15,17,23
LSHTM,12,10,2022,1,1,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,10,12,14,17,21.05
LSHTM,12,10,2022,2,1,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,7,8,10,11,13,16,21.05
LSHTM,12,10,2022,3,1,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,7,9,10,12,14,16,20
LSHTM,12,10,2022,4,1,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,6.39999999999998,8,8,10,11,13,17,23
LSHTM,12,10,2022,12,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,35,All,19,21,24,25,27,28,30,32,34,35,37,39,40,42,44.25,47,50,54,58.05
LSHTM,12,10,2022,13,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,23,26,28,30,31,33,34,36,38,39,41,43.35,46,48,50.2000000000001,54,58,65
LSHTM,12,10,2022,14,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,40,All,19.95,23,26,28,30,32.7,35,37,38,40,42,44,46,47,49,52,56,62,69
LSHTM,12,10,2022,15,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,42,All,20,24,27,30,33,34,36,39,40,42,44,46,48,50.3,53,57,61,65.1,73
LSHTM,12,10,2022,16,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,46,All,21,25,29,32,34,36,38,41,43,46,49,51,53,56,59,63,67,73,84
LSHTM,12,10,2022,17,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,49,All,22,27,30,34,37,39,42,44,47,49,52,55,58,61,65,69,74,80,90
LSHTM,12,10,2022,18,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,53,All,23,29,32,35.8,39,43,46,48,50,53,55,58,61,65,70,74,80,87,96
LSHTM,12,10,2022,19,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,58,All,23.95,29,35,38,43,46,49,52,55.55,58,62,65,68,72,77,81,87,95,108.05
LSHTM,12,10,2022,20,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,63,All,25,30.9,36.85,40,45,49,53,56,60,63,66,70,73,77,82,87,94,103,118
LSHTM,12,10,2022,21,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,65,All,25,32,37,42,47,51,54,58,61,65,69,72,76,80,85,92,98,108,123.05
LSHTM,12,10,2022,22,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,68,All,27,33,39,44,48.75,52,55.65,61,64,68,73,76,80.35,85,91,96,103.15,114,127.05
LSHTM,12,10,2022,23,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,71,All,27.95,35,42,47,51,55,60,64,68,71,76,81,86,91,97,104,113,124,137
LSHTM,12,10,2022,24,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,78,All,27.95,37,44,50,56,61,66,70,73,78,85,89,94,99,104,111,119,132,154
LSHTM,12,10,2022,25,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,83,All,29,40,46,51,58,64,69,74,78,83,88,93,98,106,112,121,130,143.1,164.05
LSHTM,12,10,2022,26,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,89,All,31,40,49,58,64,69,74,78,83,89,95,101,107.35,114,121.25,130,141,155.1,181
LSHTM,12,10,2022,27,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,95,All,32,42.9,52,58,65,71,77,83,88,95,100,106.4,112.35,120,128,137,147,167,190
LSHTM,12,10,2022,28,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,98,All,32,44,53.85,61,68.75,74.7,80,85,91,98,104,111,118,124,132,143,156,173,201
LSHTM,12,10,2022,29,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,101,All,33,45,54,63,69,77,83.65,89,95,101,106,116,122,130,138,151,165,179.1,207
LSHTM,12,10,2022,30,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,109,All,35,47,57.85,67,75,82,88,95,102,109,115,121,129,138,147.25,159,171,192,217
LSHTM,12,10,2022,31,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,115,All,35,49.9,61,70,78,86.7,93,100.6,108,115,123,131,137,146,157,169,184.15,205,237.05
LSHTM,12,10,2022,1,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,120.5,All,37,51,65.85,75,83,91,99,105,112,120.5,128.45,137,144,155.3,166,180,196,219.1,250.05
LSHTM,12,10,2022,2,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,129,All,39,55.9,66,77,87.75,96,104,113,121.55,129,137,146.4,156,167,178,192,208,233,267.1
LSHTM,12,10,2022,3,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,135,All,39,56,70,81,93,101,109,117.6,127,135,144,153,165,176,187.25,202.2,224,244,282.05
LSHTM,12,10,2022,4,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,139,All,41.95,57,73,83,93.75,104,112,121,130,139,148,156,166,178.3,192.25,209,229,255,289.05
LSHTM,12,10,2022,5,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,143,All,39.95,60,73,85,97,108,116,126,134,143,151.45,161,174,185,197,214,237,262,298.1
LSHTM,12,10,2022,6,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,148,All,45,65,80,88.8,100,112,120,129.6,138,148,157,171,183,195.3,208,226,247.15,277,319
LSHTM,12,10,2022,7,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,157,All,43.95,64.9,80,96,105,117.7,129,138,146,157,167.45,179,190,203,218.25,235.2,261,290,335.05
LSHTM,12,10,2022,8,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,165.5,All,46,68,84,98.8,110,121,133,146,155.55,165.5,176.45,185.4,200,215,233,246,273,302.1,355.1
LSHTM,12,10,2022,9,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,171.5,All,48,67.9,87,101,114,127,137,150,160.55,171.5,184,195,211,223,242,260.2,287,319.3,371.05
LSHTM,12,10,2022,10,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,178,All,46,71.9,90.85,106,120.75,131,143,152,164,178,190,203,215.35,232,252,271,296,332.1,391.05
LSHTM,12,10,2022,11,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,182,All,47,73,92,109,120,134,146,158,169.55,182,192,206.8,221,241,261,278,303.15,340.1,397.05
LSHTM,12,10,2022,12,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,185,All,50,74.9,92,111,124.75,138,147.65,158,171.55,185,196,210,224.35,242.3,263,288,314.15,345.1,409.05
LSHTM,12,10,2022,13,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,191,All,51.95,76.9,97,113,128.75,142,152.65,166,177,191,203.45,216.4,234.35,252,271.25,295,322,362.1,426.1
LSHTM,12,10,2022,14,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,198,All,49.95,82,101,117,132,148,163,173.6,185,198,210,227,245,262.3,281,303.2,336,379.1,444.05
