Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,7,2022,21,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,50,All,22,25.9,28,30,33,36,39,43,46,50,53.4500000000001,57,61,66,71,77.2000000000001,83,93.1,117.05
LSHTM,5,7,2022,22,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51,All,22,25.9,28,31,34,37,41,44,48,51,54,58,63,68,72,79,86,98.1,124.05
LSHTM,5,7,2022,23,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51,All,22,26,28,31,34,36,39,43,48,51,54,58,63,69,74,81,88,99,123
LSHTM,5,7,2022,24,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,52,All,23,26,28.85,31,34,38,41,44,49,52,56,59,64,70,75,82,90,108,130
LSHTM,5,7,2022,25,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,22,26,29,32,36,39.7,43,47,51,55,59,63.4,68,73,79,85,93,107,137.1
LSHTM,5,7,2022,26,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,57,All,23,27,31,34,37,41,45,49,52,57,62,66,71,77,82.25,90,100.15,113.1,144.05
LSHTM,5,7,2022,27,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,59,All,23,26,31,35,39.75,43,46,50,54,59,64,70,75,79,87,96,105,119,154.05
LSHTM,5,7,2022,28,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,60.5,All,23,27,30,34,38,42,46.65,51,56,60.5,66,70.4,77,83,90,100,111,128,161.05
LSHTM,5,7,2022,29,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,63,All,22,27,31,35,39,44,48,53,57,63,67,72,77,85,93,101,112,131,165.05
LSHTM,5,7,2022,30,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,62.5,All,23,27,30,34,39,43,47,54,58,62.5,67,73,79,85,92.25,101,111.15,131.2,172
LSHTM,5,7,2022,31,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,64,All,23,27,31,35,40,44,49,55,59,64,70,74.4,81,87,96,105,116.15,138,174
LSHTM,5,7,2022,1,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,66.5,All,24,29,32.85,37,41.75,46,51,55,62,66.5,72,77.4,83,91,100,110,124,140.1,180.05
LSHTM,5,7,2022,2,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,68.5,All,24,29,32,36,41,46,51,57,63,68.5,74,81,87,93,105,113,125.15,147,193.05
LSHTM,5,7,2022,3,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,71,All,24,30,34,38,43,48,54,59,66,71,77,84,90,99,108,118.2,134,152.2,196.1
LSHTM,5,7,2022,4,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,73,All,24,30,34,39,43,49,54.65,62,68,73,79,86,93,100,113.25,127,138,160.1,200.1
LSHTM,5,7,2022,5,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,74.5,All,24,29,33,38,43,49,54.65,61,68,74.5,80,86,95,103.3,112,125.2,141,163.1,206
LSHTM,5,7,2022,6,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,74,All,23,28,33,38,43,49,55,59.6,66.55,74,80,87,94,102,110.25,125,140,160,209.25
LSHTM,5,7,2022,7,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,73.5,All,24,29,33.85,39,43,48.7,56,63,68,73.5,80,88,95.35,104.3,115,128.2,143,166.1,220
LSHTM,5,7,2022,8,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,77,All,25.95,30,34,41,47,53,58.65,64,71,77,83,91,97,105,120,132,147,169,224.05
LSHTM,5,7,2022,9,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,80,All,26,31.9,35,40,46,52,59.65,65,72,80,87,94.4,102,112,124,136,152.3,175.1,233.1
LSHTM,5,7,2022,10,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,81,All,25,31,36,43,48.75,54,61,67,74,81,89,98,106,114,125,139.2,156,182,242.1
LSHTM,5,7,2022,11,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,83,All,26,31,35,41,48,55,62,68,76,83,89,97,107,116,129.25,143,163,190,248.1
LSHTM,5,7,2022,12,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,83,All,26,30,36,41,47,54.7,63,68,76,83,90,98.4,108,116,129,142,163.15,194,248
LSHTM,5,7,2022,13,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,25,30,35,41.8,47,55,61,67.6,76,84,91,97,105,115,127,146,161,190,248.1
LSHTM,5,7,2022,14,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,26,30,36,41,47,52,59,68,75,84,93,99.4,108,118,132.25,144.2,166,193,251.1
LSHTM,5,7,2022,15,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,24,32,36,41.8,48.75,55,63,69,76.55,86,94,103,111.35,123,137,149,168.3,200.1,260.1
LSHTM,5,7,2022,16,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,87,All,26,32,38,43.8,50,56,64,72,79.55,87,95,103,114,125,137.25,153.2,170,203,275.15
LSHTM,5,7,2022,17,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,89,All,25.95,31,38,43,50,56,66,74,82,89,98,107,117.35,128,144,159.2,180.15,212,284
LSHTM,5,7,2022,18,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,26,32,38,44,51,59,67,74,82,90,99,105,118.35,128.3,145,158.2,180,215,273.05
LSHTM,5,7,2022,19,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,25,31,37,43.8,51,58,66,73.6,82,90,100,107,116.35,130,146,161.2,180,215.2,273.15
LSHTM,5,7,2022,20,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,25,30,36,42,48,55,64,72,79,86,95.4500000000001,106,116,130.3,143.25,160,179.15,217.1,274.05
LSHTM,5,7,2022,21,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,25,31,36,43,48,56,62.65,71,79,86,96,106,115,128,143,162,178.15,210.1,280
LSHTM,5,7,2022,22,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,25,32,38,45,51,58,65,74.6,82,90,98,108,118.35,132,146.25,159,184,219.2,295
LSHTM,5,7,2022,23,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,91,All,27,32,38,44.8,51,59,67,76,83,91,101,110,118,132,146,163.2,190,221,288.2
LSHTM,5,7,2022,24,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,91,All,26,31.9,38.85,45,52,59,68.65,75,83,91,102,110.4,122.35,136,152,166.2,191.15,221,291.05
LSHTM,5,7,2022,25,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90.5,All,25,30,37,44,52,61,68,77,84,90.5,99,109,121,133.3,152,169,192.15,223.1,292.1
LSHTM,5,7,2022,26,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,92,All,25,32,37,44,51,58,68,74.6,85,92,100.45,109,121,133.3,149,166,188.15,220.2,293.05
LSHTM,5,7,2022,27,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,87.5,All,24,29.9,36,42.8,49,57,64.65,72,79,87.5,97,109.4,121,132,144,163,188,219,293
LSHTM,5,7,2022,28,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,24,31,37,44.8,50,56,64,72,80.55,90,99,107.4,118,132.3,146,164,187.15,220,289
LSHTM,5,7,2022,29,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,89,All,25,32,37,43,48.75,56,63,72,79,89,99,108,118.35,130.3,148.25,169,188.15,221,299.1
LSHTM,5,7,2022,30,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,26,32,38,44,51,58,65,74,82,90,100.45,110.4,121,133,145.25,168,192.15,220.1,288.3
LSHTM,5,7,2022,31,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,25,31,38,45,51.75,58,67,73.6,83,90,98.4500000000001,111,120,134,153.25,165.2,190,230,295.05
LSHTM,5,7,2022,1,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,25,31,38,43,50.75,58,66,74,81,90,98.4500000000001,111,121.35,134,151,168,191.3,232,293.15
LSHTM,5,7,2022,2,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,90,All,25,31,37,43,49.75,57,65,73,81,90,98,106,119,131.3,145,169,190.15,224,290.05
LSHTM,5,7,2022,3,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,85,All,24,29,35,41,47,53,60,69,77,85,95,104,116.35,132,143,161.2,189.15,218.2,285.05
LSHTM,5,7,2022,4,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,85,All,24.95,29,35,42,48,53,61,69,76,85,94,104,116,126,143,161,184,213,283
LSHTM,5,7,2022,5,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,24,30,36,42,49,54,62,68,76,84,93,104,114.35,130,142,160,182.15,218.1,273.4
LSHTM,5,7,2022,6,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,85,All,25,31,36,41,48,54,63,68.6,77.55,85,94,102,114,126,142,162,189,215.2,278.1
LSHTM,5,7,2022,7,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,25,30,36,41,47,54,62,68,76,84,94,103,114,127.3,144,161.2,182,218,290
LSHTM,5,7,2022,8,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,82.5,All,24.95,29.9,34,41,47,55,62,69,76,82.5,93,100,113,127,140,157,183,213.2,289
LSHTM,5,7,2022,9,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,83,All,24.95,29,34,40,45.75,53,59.65,66,74,83,90.4500000000001,99.4,111,125,140,157,181,210.1,279.4
LSHTM,5,7,2022,10,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,78.5,All,23,29,33,39,44,50,56,63.6,70,78.5,89,98.4,109,121,132,151,175.15,203.1,267.25
LSHTM,5,7,2022,11,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,78,All,24,29,33,39,43.75,48.7,55,63,70,78,86.4500000000001,96,104,117.3,131,149,174,200.3,277.25
LSHTM,5,7,2022,12,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,75.5,All,22,27,32,38,44,50,57,63,69,75.5,82,92,102.35,117,130.25,149.2,174.15,202.1,254.1
LSHTM,5,7,2022,13,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,77,All,24,28,33,38.8,43.75,50,56,62.6,69,77,85,92,102,116,129,147.2,171,198,267.2
LSHTM,5,7,2022,14,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,75,All,23,28,33,38,43,49,55,62,69,75,84,95.4,105,114.3,129,147,166,195.1,255.15
LSHTM,5,7,2022,15,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,74,All,23,28,32,37,42,47,52.65,61,66.55,74,82,91,101.35,114,127,143,168,196.4,249.3
LSHTM,5,7,2022,16,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,74,All,23,27,31,36,41,46,51.65,59,66,74,82,89,98,110,124,140.2,160.15,195,250.1
LSHTM,5,7,2022,17,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,70,All,22,26,31,35,40,45,50,56,63,70,76.4500000000001,85,94.35,106,117.25,131,152,181.1,236.25
LSHTM,5,7,2022,18,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,66.5,All,22.95,26,31,34.8,39,44,49,54,60,66.5,76,84.4,94.7,103.3,112,128.2,152,180,238
LSHTM,5,7,2022,19,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,66,All,22,26,30,34,39,43,48,54,60,66,74,81.4,92.35,103,112.25,127,149,178.1,233.05
LSHTM,5,7,2022,20,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,67,All,22,27,30.85,34,39,43,47,54,60,67,74,81.4,91.35,98.3,112,125,145,171,235.05
LSHTM,5,7,2022,21,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,66,All,22,25,30,34,39,43,47,54,60,66,72,80,88,98,109,125.2,144,170,227.05
LSHTM,5,7,2022,22,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,63,All,22,26,29,34,38,42.7,47,52,57,63,69,78,88,98,107.25,123,144.15,167,227.05
LSHTM,5,7,2022,23,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,62,All,20,24,28,31.8,36,40.7,46,50,57,62,68.4500000000001,77,85,94,103.25,119,139.15,165,213.1
LSHTM,5,7,2022,24,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,58.5,All,20,24,26.85,30,34,38,43,47,52,58.5,64,72,81,90,101.25,113.2,133,160,211
LSHTM,5,7,2022,25,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,57,All,21,24.9,27,30,34,37,42,46.6,51,57,64,70,78,88,97,108,125.15,153,200.1
LSHTM,5,7,2022,26,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,20,24,27,31,34,37,41,46,50,55,61,69,76,84,96,107,124,148.3,202.05
LSHTM,5,7,2022,27,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,20,23,27,29.8,33,37,40,45,49.55,55,60,67.4,75.35,84,92.25,105,119,145,191.25
LSHTM,5,7,2022,5,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,21.95,23,25,26,27,28,29,30,31,32,32,33,34,36,37,38,41,44,49
LSHTM,5,7,2022,6,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,33,All,22,24,26,27,28,29,30,31,32,33,34,35,36,37,39,41,43,46,50.05
LSHTM,5,7,2022,7,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,22,24,26,27,29,30,31,32,33,34,35,36,38,39,41,43,45,48,52.05
LSHTM,5,7,2022,8,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,22,24,26,27,28,29,30,32,33,34,35,36,37,39,41,43,46,50,56
LSHTM,5,7,2022,9,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,22,25,26,28,29,30,31,32,33,34,36,37,39,40,42,44,46,51,57
LSHTM,5,7,2022,10,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,36,All,22,25,27,28,30,31,32,33,34,36,37,38,40,42,44,46,49,52,60
LSHTM,5,7,2022,11,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,36,All,23,25,27,28,30,31,33,34,35,36,38,39,41,43,45,48,52,57,64.05
LSHTM,5,7,2022,12,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,38,All,23,25,27,29,31,33,34,35,37,38,40,41,44,45,48,51,55,60,68
LSHTM,5,7,2022,13,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,39,All,23,26,28,30,32,33,34.65,36,38,39,41,43,45,48,50,53.2000000000001,57,63,71.05
LSHTM,5,7,2022,14,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,40,All,24,27,29,31,32,33,35,37,39,40,42,44,45.35,48,51,55,59,65.1,77
LSHTM,5,7,2022,15,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,40,All,25,27,29,31,32,34,35.65,37,39,40,42,45,47,50,53,56.2000000000001,61,67,78
LSHTM,5,7,2022,16,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,40,All,23,26,28,30,32,33,35,37,38.55,40,43,45,48,51,54,57,62,69,82
LSHTM,5,7,2022,17,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,41,All,24,27,29,30,33,34,36,38,39,41,43,46,48,51,54,58,64,73,83
LSHTM,5,7,2022,18,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,43,All,24.95,28,30,32,33,35,36.65,38.6,40,43,45,47,50,53,57,60,65,75.1,89
LSHTM,5,7,2022,19,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,44,All,25,28,30,32,34,36,38,40,42,44,46,49,52,55,59.25,64,70,79,94
LSHTM,5,7,2022,20,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,46,All,26,28.9,31,33,35,37,39,42,44,46,49,51,54,58,61.25,67,74,84.1,98
LSHTM,5,7,2022,21,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,47,All,26,29,31,33,35,38,40,42,44,47,50,53,55,59,62.25,68,75.15,85,102.05
LSHTM,5,7,2022,22,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,46,All,25,28,30,33,35,38,40,42,44,46,50,54,57,60,64,70,77,88.1,105
LSHTM,5,7,2022,23,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24,28,31,33,36,38,40,43,45,47,50,54,57,61,66,72,79,90,107.05
LSHTM,5,7,2022,24,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,47,All,26,29,31,33,35,38,40,43,45,47,50,54,57,61,67,72,81,92,109
LSHTM,5,7,2022,25,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,50,All,25,28,31,34,37,39,42,44,47,50,53,56,59,63,68,75,86,97,114.1
LSHTM,5,7,2022,26,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,50,All,27,30,33,35.8,38,40,43,45,48,50,53,57,62,65,71,77,86,99,117.05
LSHTM,5,7,2022,27,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,51.5,All,26.95,30,32,35,38,41,43,46,48,51.5,54.4500000000001,59,64,68,73,78,89.15,107,129
LSHTM,5,7,2022,28,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,26.95,30,33,35.8,39,41,45,47,50,53,56,59,63.35,69.3,74,81,90,104.2,129
LSHTM,5,7,2022,29,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,26,30,32,35,38,40,43,47,50,53,56,60,64.35,69,75,81,92,107.2,131
LSHTM,5,7,2022,30,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,26,30,32,36,37.75,40,43,46,49,53,56,60,64.35,70,75,83,94,110,132.05
LSHTM,5,7,2022,31,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,52,All,26,30,33,36,39,41,44,46,48,52,57,61,65,70,78,84,94,111.1,138
LSHTM,5,7,2022,1,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,55,All,27,31,34,36,38.75,41,45,49,52,55,58,61,66,72,78.25,86,98.15,118,141
LSHTM,5,7,2022,2,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,56,All,27,30,33,36,39,42,45,48.6,52,56,61,64,69,75,82,89,99,118.1,141.05
LSHTM,5,7,2022,3,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,27.95,31,34,38,41,44,47,51,54,57,61,65,71,76,82.25,93,103,120,147.05
LSHTM,5,7,2022,4,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,58,All,27,31,34,37,41,45,47,50,54,58,61,65.4,72,77,84,93,106.15,124.2,153.05
LSHTM,5,7,2022,5,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,27,31,34,37,39.75,43,45,49.6,53,57,62,67,72,78,85,93,104,125.1,154
LSHTM,5,7,2022,6,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,26.95,30,33,35,39,43,46,50,53,57,61.4500000000001,66,72,77,84,93,105,126.1,159
LSHTM,5,7,2022,7,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,27,31,34,36.8,39,43,45.65,49,53,57,62,66,72,79,85,94,106.15,126.1,158
LSHTM,5,7,2022,8,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,59,All,27,31,34.85,38,41,44,47,51,55,59,62,68,73,81,88,96,110,132,159
LSHTM,5,7,2022,9,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,26,31,34,38,41,44,48,51,55,60,64,69,74.35,82,89,100,110,129,166.05
LSHTM,5,7,2022,10,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,28,31,35,38,42,46,48,52,57,60,65,70,78,84,91.25,99.2000000000001,110,134.1,167.05
LSHTM,5,7,2022,11,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,27,30,34,37.8,42,45,49,52,56,60,65,71,76,83.3,91,102,113,134,169
LSHTM,5,7,2022,12,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,61,All,27,31,35,37,41.75,45,49,53,57,61,65,71.4,78,85,92,103,120,137,174.1
LSHTM,5,7,2022,13,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,59,All,27,31,34,37,40,44,47,50,55,59,63,69,75,83.3,90.25,100,114,139,177
LSHTM,5,7,2022,14,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,59,All,26,30,33,37,40,44,49,52,55,59,64,70,76,83.3,91.25,101.2,113,141,181.05
LSHTM,5,7,2022,15,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,26,31,34,37,40,44,47,51.6,56,60,65,71,78,85,93,101,113,143,180
LSHTM,5,7,2022,16,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,27,31,34,38,41,45,48,53,57,60,65,71,77,84.3,94,105,117,143,178
LSHTM,5,7,2022,17,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,61,All,28,32,35,38,42,46,50,53,57,61,66,72,79,86.3,93,107,122,145.1,183
LSHTM,5,7,2022,18,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,61,All,26,31,35,39,42,45,49,54,57,61,66,72,79,86,97,108,120,144,185.05
LSHTM,5,7,2022,19,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,61,All,27,31,34.85,38,41,45,49,52,57,61,66,72,77,86,95,107,119.15,145.2,184.1
LSHTM,5,7,2022,20,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,27,30,33,36,40,43,47,50.6,55,60,64,70,76,83,92.25,103,117,144.1,185
LSHTM,5,7,2022,21,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,58,All,26,29,33,36,40,43,46,50,54,58,64,70,77,84,93,104,115,147,178
LSHTM,5,7,2022,22,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,26,30,33,36,40,43,47,51,56,60,65,69,76,86,93.25,104,118,143.4,182.15
LSHTM,5,7,2022,23,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,61,All,26,31,35,38,41,45,49,52.6,56.55,61,65,71,78,85,94,103,121,145,183.15
LSHTM,5,7,2022,24,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,59.5,All,26,31,33.85,38,42,45,48,51,56,59.5,65,71,79,86,97,105,118.15,149,187.05
LSHTM,5,7,2022,25,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,27,31,35,38,41,45,47.65,52,56,60,64,70,77,84,94,105,120.15,147,191.1
LSHTM,5,7,2022,26,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,25,29,32,36,40,44,48,51,55,60,64,70,75,83,94,105,117,144,178.05
LSHTM,5,7,2022,27,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,58,All,26,30,32,35,38,42,46,50.6,54,58,63,69,75.35,83,91.25,102,117,144.1,182
LSHTM,5,7,2022,28,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,25,29,32,35,38,41,45,48,52,57,62,67.4,73,80.3,91,99,115,142,180
LSHTM,5,7,2022,29,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,58,All,26,29,33,35,38,41,45,48.6,53,58,63,68.4,74,82,89,101,115,145,180.05
LSHTM,5,7,2022,30,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,26,29.9,32,35,39,42,46,49,53,57,63,69,75,81,90,99,115,137.1,179
LSHTM,5,7,2022,31,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,25,29,32,35,39,42,46,49,55,60,65,69,77,81,91,102,115.15,139,183
LSHTM,5,7,2022,1,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,57,All,26,29,32,35,39,42,46,50,53,57,62,67,74,80.3,89,100,115.15,139,182
LSHTM,5,7,2022,2,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,56,All,25,28,31,35,37,41,44.65,48,51,56,60,66,72,80,89,99,112,135.1,175
LSHTM,5,7,2022,3,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,54,All,24,28,31,33,36,39,42,46,50,54,59,64,70,78,86,96.2,109,132.1,174.1
LSHTM,5,7,2022,4,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,55,All,24,27,30.85,33,36,39,42,46,49,55,59,63,69,77,84,93,107.15,129,169.05
LSHTM,5,7,2022,5,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,24,28,31,34,36,39,42,45,49,53,58,63,69,76,85,95,110,127,172.1
LSHTM,5,7,2022,6,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,24,28,31,33,36,39.7,43,46,49,53,57,62,68,76,84,94,106,129,162
LSHTM,5,7,2022,7,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,24.95,28,31,34,37,40,43,45,49,53,57,62,66,75,83,92.2,108.15,128,164.15
LSHTM,5,7,2022,8,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,25,28,31,33,35,38,41,45,48,53,57,61,68,75,83.25,93,104,124,165.05
LSHTM,5,7,2022,9,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,51,All,23,27,30,32,35,38,40,44,47,51,55,60,65,71,78,90,102,122.1,162.05
LSHTM,5,7,2022,10,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,50,All,23.95,27,29,32,34,37,39,42,46,50,53,58,62,68,78,88,97,117,155
LSHTM,5,7,2022,11,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,49,All,22,26,28.85,31,33,35,38,41,45,49,53,58,62,67.3,75,83,98,116,156.05
