Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,3,2023,14,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,4,7,9,11,13,15,17,18,20,22,23,25,27,28.25,31,35,39,47
LSHTM,7,3,2023,15,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,3,6,9,11,13,15,16,18,19,20,22,23,25,27,30,33,37,46
LSHTM,7,3,2023,16,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,3,5,8,10,12,14,16,17,19,20,22,23,25,27,30,33,36,45
LSHTM,7,3,2023,17,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18.5,All,1,3,5,8,10,12,14,16,17,18.5,20,21,23,25,27,29,32,37,45.05
LSHTM,7,3,2023,18,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,5,7,10,12,14,16,17,19,20,21,22,24,26,29,32,37,46
LSHTM,7,3,2023,19,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,2,5,7,9,11,13,15,17,18,19,21,22,24.3,26,28,32,37,46
LSHTM,7,3,2023,20,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,2,4,6,9,11,13,14,16,18,19,21,22,24,26,29,32,37,46
LSHTM,7,3,2023,21,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,2,3,6,8,10,12,14,15,17,18,20,21,23,26,28,31,35,42
LSHTM,7,3,2023,22,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,3,5,7,9,11,13,15,16,18,19,21,23,25,27,30,34,40
LSHTM,7,3,2023,23,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,1,1,3,4,6,9,11,12.6,14,16,17,19,20,22,24,27,30,35,43.05
LSHTM,7,3,2023,24,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,2,3,4,6,8.69999999999999,11,12,13,15,17,19,20,22,24,26,29,34,41
LSHTM,7,3,2023,25,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,2,2,4,6,8,10,12,13,15,16,18,20,22,24,26,29,33,41
LSHTM,7,3,2023,26,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,0,1,2,4,5,8,10,11,13,14,16,18,20,21.3,23,26,29,34,42.05
LSHTM,7,3,2023,27,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,1,2,4,5,7,9,11,13,15,16.45,18,19,21,23,25,28,33,39.05
LSHTM,7,3,2023,28,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,0,1,2,3,5,6,8,10,12,14,15,17,19,21,23,25,27.15,32,40
LSHTM,7,3,2023,29,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,1,1,2,3,5,8,9,11,13,15,16,18,19.3,22,24,26,30,36
LSHTM,7,3,2023,30,4,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,1,1,2,4,5,7,8,10,12,14,16,18,19.3,22,24,26,30,37
LSHTM,7,3,2023,1,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,1,1,2,3,5,6,9,10,12,14,15,17,19.3,21,23,26,29,36
LSHTM,7,3,2023,2,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,1,1,2,4,5,7,9,10,12,13,15,17,19,21,23,26,30,37
LSHTM,7,3,2023,3,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,1,1,2,3,4,6,8,10,11,13,14,16,18,20,23,26,30,37
LSHTM,7,3,2023,4,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,1,1,2,3,4,6,7,9,11,13,15,16,19,20,22,25,29,34
LSHTM,7,3,2023,5,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1,2,3,5,7,9,10,12,14,16,18,20,22,25,28,35
LSHTM,7,3,2023,6,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1,2,3,4,6,8,10,12,13,15,17,20,22,25,28,33
LSHTM,7,3,2023,7,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1,2,3,4,6,8,10,11,13,14,16,18,21,23,27,32.05
LSHTM,7,3,2023,8,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,7,9,11,13,14,16,19,21,23,26.1,32
LSHTM,7,3,2023,9,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,2,3,4,5,7,8,10,12,14,16,18.25,21,23,26,31
LSHTM,7,3,2023,10,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,2,2,3,5,7,8,10,12,14,16,18,20,23,26,31
LSHTM,7,3,2023,11,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0.849999999999994,1,2,2,3,5,6,8,10,12,14,16,17,20,22,26,31
LSHTM,7,3,2023,12,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,1,2,3,4,5,7,9,11,13,15,17,19,22,25,30
LSHTM,7,3,2023,13,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,1,1,2,3,5,7,9,10,12,14,16,18,21,24,29
LSHTM,7,3,2023,14,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,1,2,3,4,5,7,9,10,12,14,16,18,20,24,29
LSHTM,7,3,2023,15,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,1,2,2,3,5,6,8,10,12,14,16,19,21,24,28.05
LSHTM,7,3,2023,16,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,6.5,All,0,0,0,1,1,2,2,3,5,6.5,8,10,12,14,16,19,20,23,28
LSHTM,7,3,2023,17,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,1,1,2,3,4,6,7,9,11.35,13,15,17,20,23,28
LSHTM,7,3,2023,18,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,1,1,2,3,4,6,7,9,11,13,16,17.2,20,23,27
LSHTM,7,3,2023,19,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,1,1,2,2,4,5,7,9,11,13,15,17,20,23,27
LSHTM,7,3,2023,20,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,6,9,10,13,14,16,19,22,25
LSHTM,7,3,2023,21,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,6,8,10,12,14,16,18,21,23
LSHTM,7,3,2023,22,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,6,8,10,12,14,15,18,21,25
LSHTM,7,3,2023,23,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,6,7,9,11,13,15,17,20,24
LSHTM,7,3,2023,24,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,6,7,9,11,13,15,17,20,24
LSHTM,7,3,2023,25,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,7,8,10,12,14,16,20,24
LSHTM,7,3,2023,26,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,1,2,3,5,7,8,11,12,14,16.15,19,23
LSHTM,7,3,2023,27,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,1,2,3,4,6,8,10,12,14,16,19,22
LSHTM,7,3,2023,28,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,2,2,3,4,6,8,9,11,13.2,16,18,22
LSHTM,7,3,2023,29,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,1,2,3,4,6,7,9,11,13,15,18,22
LSHTM,7,3,2023,30,5,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,1,2,3,4,5,7,9,11,13,15,19,23
LSHTM,7,3,2023,7,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10,11,12,13,13,14,14,15,16,16,17,17,18,19,19,20.15,22,24
LSHTM,7,3,2023,8,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,11,12,13,13,14,14,15,15,16,17,17,18,19,19,20,21,22,24
LSHTM,7,3,2023,9,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10.9,12,13,13,14,15,15,16,16,17,18,18,19,20,20,22,23,25
LSHTM,7,3,2023,10,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,11,12,13,13,14,15,15,16,16,17,17,18,19,19,20,21.15,23,25
LSHTM,7,3,2023,11,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,9,10,11,12,12,13,14,14,15,15,16,17,17,18,18.25,19.2,20,22,24
LSHTM,7,3,2023,12,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,11,12,13,13,14,15,15,16,16,17,17,18,19,20,21,22,24
LSHTM,7,3,2023,13,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,11,12,12,13,14,14,15,15,16,16,17,18,18,19,20,21,23,26
LSHTM,7,3,2023,14,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10,11,12,13,14,14,15,15,16,17,18,18,19,20,21,22,24,27
LSHTM,7,3,2023,15,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,11,12,13,13,14,14,15,16,16,17,17,18,19,20,21,22,24,26
LSHTM,7,3,2023,16,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,11,12,12,13,14,15,15,16,16,17,18,19,19,20,21,22.15,24,27
LSHTM,7,3,2023,17,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10,11,12,13,13,14,15,15,16,17,18,18,19,20,21,22,24,27
LSHTM,7,3,2023,18,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9.90000000000001,11,12,12,13,14,14,15,16,16,17,18,19,20,21,22,23,27
LSHTM,7,3,2023,19,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,10,10,11,12,13,13,14,15,15,16,17,17,18,19,20,22,23,26
LSHTM,7,3,2023,20,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,11,12,13,13,14,15,16,16,17,18,18,19,20,21,22,24,27
LSHTM,7,3,2023,21,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,11,12,13,13,14,15,15,16,17,17,18,19,20,21,23,24,28.05
LSHTM,7,3,2023,22,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,11,12,13,13,14,15,15,16,17,17,18,19,20,21,23,25,28.05
LSHTM,7,3,2023,23,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,12,13,14,14,15,16,16,17,18,19,20,21,22,23,25,29
LSHTM,7,3,2023,24,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,15,15,16,17,17,18,19,20,21,22,25,28
LSHTM,7,3,2023,25,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,14,15,16,16,17,18,19,20,21,22,25,28
LSHTM,7,3,2023,26,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,8,10,11,12,13,13,14,15,16,17,17,18,19,20,21,22,24,28
LSHTM,7,3,2023,27,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,13,14,15,16,16,17,18,19,20,21,23,25,29
LSHTM,7,3,2023,28,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,14,15,16,16,17,18,19,20,21,23,26,29
LSHTM,7,3,2023,29,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,14,15,16,17,17,18,19,20,21,23,26,30
LSHTM,7,3,2023,30,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,7,9,10,11,12,13,14,14,15,16,16,17,18,19,20,22,23,26,30
LSHTM,7,3,2023,31,3,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,6,8.90000000000001,10,11,12,13,13,14,15,16,17,18,18,19,20,21,23,25.1,29
LSHTM,7,3,2023,1,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,8,9,10,11,12,13,14,14,15,16,17,18,19,20,21,22,25,30
LSHTM,7,3,2023,2,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,8,9,10,11,12,13,14,14,15,16,17,18,19,20,21,23,26,29
LSHTM,7,3,2023,3,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,8,9,10,11,12,13,14,14,15,16,17,18,19,20,21,23,25,30
LSHTM,7,3,2023,4,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,8,9,10,11,12,13,14,14,15,16,17,18,19,20,21,23,26,30
LSHTM,7,3,2023,5,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,7,9,10,11,12,13,14,14.55,15,16,17,18,19,20,21,23,26,31
LSHTM,7,3,2023,6,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,7,9,10,11,12,13,14,14,15,16,17,18,19,20,22,24,27,31.05
LSHTM,7,3,2023,7,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,7,9,10,11,12,12,13.6,14,15,16,17,18,19,20,22,24,26,30
LSHTM,7,3,2023,8,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,8,9,10,11,12,13,14,15,16,16,17,19,20,21,23,26,30
LSHTM,7,3,2023,9,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,8,9,10,11,12,13,14,15,16,16,17,18,20,21,23,25,30
LSHTM,7,3,2023,10,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,3,6,8,9,10,11,12,13,14,14,15,17,18,19,20,21,23,27,32
LSHTM,7,3,2023,11,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,4,6,7.84999999999999,9,10,11,12,13,13,14,15,16,17,18,20,21,23,27,32
LSHTM,7,3,2023,12,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,6,8,9,10,11,12,13,14,15,15,16,17,18.3,20,22,24,27,32
LSHTM,7,3,2023,13,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,6,8,9,10,11,12,13,14,15,16,17,17,18.3,20,21,23,26,31
LSHTM,7,3,2023,14,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,5,7,8,10,11,12,13,14,15,15,16,17,18,20,21,23,26,31
LSHTM,7,3,2023,15,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,3,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,23,25,31
LSHTM,7,3,2023,16,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,3,4.90000000000001,6,8,9,10,11,12,13,14,15,16,16,17,18.25,20,22,25,30
LSHTM,7,3,2023,17,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,3,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,26,31
LSHTM,7,3,2023,18,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,3,4,6,7,9,10,11,12,13,14,15,15,17,18,19,21,23,26,32
LSHTM,7,3,2023,19,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,5,6,7.80000000000001,9,10,11,12,13,14,15,16,17,18,19,21,23,25,32
LSHTM,7,3,2023,20,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,7,8,9,10,11,12,13,14,15,16,17,18,19,21,24,27,32
LSHTM,7,3,2023,21,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,6,7,9,10,11,12,13,14,14,15,16,17,19,21,23,27,32.05
LSHTM,7,3,2023,22,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,4,6,7,8,9,10,11.6,12,13,14,15,16,17,18,20,22,25,31
LSHTM,7,3,2023,23,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,4,5,7,8,9,10,11,12,13,14,15,16,17,19,20,22,25,31
LSHTM,7,3,2023,24,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1.95,3.90000000000001,5,7,8,9,10,11,12,13,14,15,16,17,19,20,22,25,30
LSHTM,7,3,2023,25,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,25,31
LSHTM,7,3,2023,26,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,26,31
LSHTM,7,3,2023,27,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,3,5,7,8,9,10,11,12,13,14,15,16,17,18,20,22,26,33
LSHTM,7,3,2023,28,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,3,5,6,8,9,10,11,11,12,14,14,15,17,18,19,22,25,31
LSHTM,7,3,2023,29,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,4,6,7,8,9,10,11,12,13,14,15,17,18,20,21,24,31
LSHTM,7,3,2023,30,4,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2.90000000000001,4,5,7,8,9,10,11,12,13,14,15,16,17,19,21,24,30.05
LSHTM,7,3,2023,1,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,3,4,6,7,8,9,10,11,12,13,14,15,16,18,19,22,25,31
LSHTM,7,3,2023,2,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,4,5,7,8,9,10,11,12,13,14,15,16,17,18.2,21,25,30
LSHTM,7,3,2023,3,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,4,5,7,8,9,10,11,12,13,14,15,16,17,19,21,24.1,31.05
LSHTM,7,3,2023,4,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,4,5,7,8,9,10,11,11,12.45,14,15,16,17,19,22,25,30
LSHTM,7,3,2023,5,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,5,6,7,8,9,11,12,13,13,14,16,17,19,21,24,30
LSHTM,7,3,2023,6,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,18,20,23,28
LSHTM,7,3,2023,7,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0.950000000000003,2,3,5,6,7,8,9,10,11,12,13,14,15,16,18,20,23,29
LSHTM,7,3,2023,8,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,7,8,9,10,10,12,13,14,15,16,17.2,20,23,29
LSHTM,7,3,2023,9,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,18,20,23,29
LSHTM,7,3,2023,10,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,2,3,4,6,7,8,9,10,11,12,13,14,15,16,18,20,23,30
LSHTM,7,3,2023,11,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,1,2,4,5,6.69999999999999,8,9,10,11,12,13,14,15,16,18,20,23,28
LSHTM,7,3,2023,12,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,23,29
LSHTM,7,3,2023,13,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,18,22,26.05
LSHTM,7,3,2023,14,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,6,7,8,9,10,11,12,13,14,15,16.2,18,21,27
LSHTM,7,3,2023,15,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,6,7,7,8,9,10.45,12,13,14,15,17,19,22,27
LSHTM,7,3,2023,16,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,7,7.60000000000002,9,10,11,12,12,14,15,16.2,19,22,27.05
LSHTM,7,3,2023,17,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,7,8,9,10,11,12,13,14,15,17,19,22,27
LSHTM,7,3,2023,18,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,6,8,9,10,11,12,13,14,16,17,19,22,28
LSHTM,7,3,2023,19,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,4,5,6,7,8,9,10,11,12,14,15,16,18,21,26
LSHTM,7,3,2023,20,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,6,7,8,9,10,11,12,13,14,16,18,20,25
LSHTM,7,3,2023,21,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,4,6,7,8,9,10,11,12,13,14,16,17,20,25
LSHTM,7,3,2023,22,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,4.69999999999999,6,7,8,9,10,11,12,13,14,15,17,20,25
LSHTM,7,3,2023,23,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,4,5,6,8,9,10,11,12,13,14,16,18,20,25
LSHTM,7,3,2023,24,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,4,5,6.60000000000002,8,8,9.45000000000005,11,12,13,14,16,18,20,25.05
LSHTM,7,3,2023,25,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,4,5,6,8,9,10,11,12,13,14,16,18,20,24
LSHTM,7,3,2023,26,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6,7,9,9,10,12,13,14,15,17,20,24
LSHTM,7,3,2023,27,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,2,2,4,5,6,7,8,9,10,11,12,14,15,17,19,24
LSHTM,7,3,2023,28,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,2,3,5,5,7,8,9,10,11,12,13,14.2,16,18,22.05
LSHTM,7,3,2023,29,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,2,2,3,5,5,6,7,9,10,11,12,13,14,16,18,23
LSHTM,7,3,2023,30,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,2,2,3,4,5,7,8,9,10,11,12,13,15,16,19,23
LSHTM,7,3,2023,7,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
LSHTM,7,3,2023,8,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2
LSHTM,7,3,2023,9,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3
LSHTM,7,3,2023,10,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3
LSHTM,7,3,2023,11,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3
LSHTM,7,3,2023,12,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3
LSHTM,7,3,2023,13,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3
LSHTM,7,3,2023,14,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3
LSHTM,7,3,2023,15,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3
LSHTM,7,3,2023,16,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3
LSHTM,7,3,2023,17,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3
LSHTM,7,3,2023,18,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3
LSHTM,7,3,2023,19,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3
LSHTM,7,3,2023,20,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3
LSHTM,7,3,2023,21,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3.04999999999995
