Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,1,2023,7,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,14,17
LSHTM,17,1,2023,8,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,3.35000000000002,5,7,9,12,14,17
LSHTM,17,1,2023,9,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,14,18
LSHTM,17,1,2023,10,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,14,17
LSHTM,17,1,2023,11,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,16
LSHTM,17,1,2023,17,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,8,9,9,11
LSHTM,17,1,2023,18,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,4.60000000000002,5,5,6,6,6,7,7,8,8,9,10
LSHTM,17,1,2023,19,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,5,6,6,6,7,8,8,9,10
LSHTM,17,1,2023,20,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10
LSHTM,17,1,2023,21,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,10
LSHTM,17,1,2023,22,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,10
LSHTM,17,1,2023,23,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,3,4,4,5,5,5,6,6.20000000000005,7,8,10
LSHTM,17,1,2023,24,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10
LSHTM,17,1,2023,25,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9
LSHTM,17,1,2023,26,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,10
LSHTM,17,1,2023,27,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9
LSHTM,17,1,2023,28,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9
LSHTM,17,1,2023,29,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,7,9
LSHTM,17,1,2023,30,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,8,9
LSHTM,17,1,2023,31,1,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,3,3,4,5,5,6,6,7,9
LSHTM,17,1,2023,1,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,6,7,9
LSHTM,17,1,2023,2,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,6,7,9
LSHTM,17,1,2023,3,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,5.20000000000005,6,7,8.04999999999996
LSHTM,17,1,2023,4,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,5,6,7.10000000000002,9
LSHTM,17,1,2023,5,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,5,6,7,8.04999999999996
LSHTM,17,1,2023,6,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,5,6,7.10000000000002,9
LSHTM,17,1,2023,7,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,9
LSHTM,17,1,2023,8,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,5,6,7.10000000000002,9
LSHTM,17,1,2023,9,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2,3,4,4,5,6,7,9
LSHTM,17,1,2023,10,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2.39999999999998,3,4,4,5,6,7,9
LSHTM,17,1,2023,11,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2,3,4,4,5,6,7,8
LSHTM,17,1,2023,12,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0.600000000000023,1,1,2,2,3,4,4,5,6,7,9
LSHTM,17,1,2023,13,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,5,6,7,8
LSHTM,17,1,2023,14,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,6,7,8
LSHTM,17,1,2023,15,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,6,7,8
LSHTM,17,1,2023,16,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,5,6,8
LSHTM,17,1,2023,17,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,5,7,8
LSHTM,17,1,2023,18,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,4.20000000000005,5,7,8
LSHTM,17,1,2023,19,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,8
LSHTM,17,1,2023,20,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,6,8
LSHTM,17,1,2023,21,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,7,8
LSHTM,17,1,2023,22,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,7,8
LSHTM,17,1,2023,23,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,4.20000000000005,5,6,8
LSHTM,17,1,2023,24,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,6,8
LSHTM,17,1,2023,25,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,26,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,6,8
LSHTM,17,1,2023,27,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,5,7,8
LSHTM,17,1,2023,28,2,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,7,8
LSHTM,17,1,2023,1,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,2,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,3,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,4,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,7,8
LSHTM,17,1,2023,5,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,6,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4.20000000000005,5,6,8
LSHTM,17,1,2023,7,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,8,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,9,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,10,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,11,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,4,5,7,9
LSHTM,17,1,2023,12,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,13,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2.29999999999995,3,4,5,7,8
LSHTM,17,1,2023,14,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,15,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,16,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,17,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0.450000000000045,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,18,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,19,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,20,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,21,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,22,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,23,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8.04999999999996
LSHTM,17,1,2023,24,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,25,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,26,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,27,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,7.04999999999996
LSHTM,17,1,2023,28,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,29,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,30,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8.04999999999996
LSHTM,17,1,2023,31,3,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,1,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,2,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4,5,6,8
LSHTM,17,1,2023,3,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,4,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8
LSHTM,17,1,2023,5,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,6,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,8
LSHTM,17,1,2023,7,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8
LSHTM,17,1,2023,8,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7
LSHTM,17,1,2023,9,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8
LSHTM,17,1,2023,10,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8
LSHTM,17,1,2023,11,4,2023,South West,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6.10000000000002,8
LSHTM,17,1,2023,17,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,15,16,17,18,18,19,20,20,21,22,23,24,25,27,30
LSHTM,17,1,2023,18,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,12,14,15,16,16,17,18,18,19,20,20,21,22,23,24,26,27,31
LSHTM,17,1,2023,19,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,16,16,17,18,19,19,20,21,22,23,24,25,26,28,32
LSHTM,17,1,2023,20,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,20,All,11,12,14,15,16,17,17,18,19,20,20,21,22,23,24,25,27,29,32
LSHTM,17,1,2023,21,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,10.95,13,14,15,16,16,17,18,19,19,20,21,22,23,24,25,27,29,32
LSHTM,17,1,2023,22,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,20,All,10,12,13,14,15,16,17,18,19,20,20,21,22,23,24,25,27,29,32
LSHTM,17,1,2023,23,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,11,13,14,15,16,17,17,18,19,20,21,22,23,23,24.2000000000001,26,29,33
LSHTM,17,1,2023,24,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,11,13,14,15,16,17,18,18,19,20,21,22,23,24,25,27,29,34
LSHTM,17,1,2023,25,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,11,13,14,15,15,17,17,18,19,20,20,21,23,24,25.2000000000001,27,30,35
LSHTM,17,1,2023,26,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,11,13,13,15,16,17,18,19,19,20,21,22,23,24,26,28,30,35
LSHTM,17,1,2023,27,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,11,13,14,15,16,17,18,19,19,20,21,22,23,24,26,28,31,37
LSHTM,17,1,2023,28,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,9,11,12,13.8,15,16,17,18,18,19,20,21,22,23,24,26,28,32,36.05
LSHTM,17,1,2023,29,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,10,12,14,14,15,16,17,18,19,20,21,22,23,24.25,26,28,31,36
LSHTM,17,1,2023,30,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,10,12,13,14,15,16,17,18,19,19,21,21,23,24,26,28,31,37
LSHTM,17,1,2023,31,1,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,10,12,13,14,15.7,16,17,18,19,20,21,22,23,24,26,28,31,38
LSHTM,17,1,2023,1,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,10,12,13,14,15,16,17,18,19,20,21,22,24,25,26,28,31,39
LSHTM,17,1,2023,2,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,10,12,13,14,15,16.65,17,18,19,20,21,22,23,25,26,29,33,41
LSHTM,17,1,2023,3,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6.95,10,11,13,14,15,16,17,18,19,20,21,22,23,24,27,29,33,40
LSHTM,17,1,2023,4,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,7,9,11,13,14,15,16,17,18,19,20,21,22,23,25,27,29,33,40
LSHTM,17,1,2023,5,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,9,11,12,14,15,16,17,18,19,20,21,22,23,25,27,29,33,40
LSHTM,17,1,2023,6,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,9,11,13,14,15,16,16.6,17,19,20,21,22,23,25,26,28,31,40.05
LSHTM,17,1,2023,7,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,6,9,10,12,13,14,15,17,17,18,19,21,22,23,24,26,29,34,44
LSHTM,17,1,2023,8,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,6,9,11,12,13,15,15,16,18,19,20,21,22,23,25,27,29,34,44
LSHTM,17,1,2023,9,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,5,8,11,12,13,15,16,17,18,19,20,21,22,23.3,25,28,31,35,46.05
LSHTM,17,1,2023,10,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,5,8,10.85,12,13,15,16,17,18,19,20,21,22,24,25,27,31,36,47
LSHTM,17,1,2023,11,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,19,All,5,8,10,12,13,15,16,16.6,18,19,20,21,22,24,26,28,31,36,45.05
LSHTM,17,1,2023,12,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18.5,All,4,8,10,12,13,14,15,16,18,18.5,20,21,22,24,25,27,30.15,36,46
LSHTM,17,1,2023,13,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4,8,10,11,13,14,15,16,17,18,19,20,22,23,25,27,29,35.1,46.05
LSHTM,17,1,2023,14,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4,7,10,11,12,14,15,16,17,18,19,21,22,24,26,28,31,36,49.05
LSHTM,17,1,2023,15,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4,8,10,11,12,14,15,16,17,18,19,21,22,24,25,27,31,36,47
LSHTM,17,1,2023,16,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4,7,9,11,12,14,15,16,17,18,19,21,22,24,26,28.2,33,39.1,49
LSHTM,17,1,2023,17,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4.95,7,10,11.8,13,14,15,16,17,18,19,21,22,24,26,29,33,38.1,52
LSHTM,17,1,2023,18,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4,7,10,11,12,14,15,16,17,18,20,21,23,25,27,29,33,38,51
LSHTM,17,1,2023,19,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,4,7,9,11,13,14,15,16,17,18,19,20,22,24,26,29,34,39,52
LSHTM,17,1,2023,20,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,7,9,11,12,13,15,16,17,18,19,20,22,23,26,29,33,40.1,52.05
LSHTM,17,1,2023,21,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,6,8,10,12,13,14,15,17,18,19,21,22,24,26,29,33,39,54
LSHTM,17,1,2023,22,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,6,9,10,12,13,15,16,17,18,19,20.4,22,24,26,29,33,40,53
LSHTM,17,1,2023,23,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,6,8,10,12,13,14,16,17,18,20,21,22,24,26,29,34,40,58.0999999999999
LSHTM,17,1,2023,24,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,6,8,10,11,13,14,15,17,18,19,20,22,24,26,29,34,41,59.1499999999999
LSHTM,17,1,2023,25,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2.95,6,8,10,12,13,14,15,17,18,19,21,23,24,27,30,35,44,57
LSHTM,17,1,2023,26,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,6,8,10,12,13,14,16,17,18,19,21,22,24,27,30,35,43,58
LSHTM,17,1,2023,27,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,8,9.80000000000001,11,12,14,15,16,18,19,20,22,23,26,29,33,40.1,60
LSHTM,17,1,2023,28,2,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,5,7,10,11,12.7,14,15,16,18,19,20,22,23,26,29,35,43,59
LSHTM,17,1,2023,1,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,7,9,11,13,13,15,16,18,19,20.4,22,24,26,30,35,43,60.0999999999999
LSHTM,17,1,2023,2,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1.95,5,8,10,11,13,14,15,16,18,19,20,22,24,26.25,30,35,44,61
LSHTM,17,1,2023,3,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,7,9,11,13,14,15,17,18,19,21,22.35,24,26,31,35.15,44,63
LSHTM,17,1,2023,4,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,2,5,7,9,11,12,13,15,16,18,19,20,22,24,27,31,36,46,61.0999999999999
LSHTM,17,1,2023,5,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1.95,5,7,9,11,13,14,15,16,17,19,20,22,23,26,30,36,45,59.05
LSHTM,17,1,2023,6,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,5,8,9,11,12,14,15,16,18,19,20,22,24,26,30,35,44,58.05
LSHTM,17,1,2023,7,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1.95,5,7,9,11,12,14,15,16,18,19,21,22,24,27,31,36,44.1,64.05
LSHTM,17,1,2023,8,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,4,6,8,10,12,13,15,16,17,19,20,22,24,27,31,37,44.1,66
LSHTM,17,1,2023,9,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,4,7,9.80000000000001,11,12,13,15,16,18,19,20,22,25,27.25,32,38,45,69.05
LSHTM,17,1,2023,10,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,5,7,9,10,12,13.65,15,16,18,19,21,22,24,27,32,39,48,70
LSHTM,17,1,2023,11,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,4,7,9,10,12,13,15,16,17,19,20,22,24,27,32,37.15,47.1,70.1499999999999
LSHTM,17,1,2023,12,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,4,6,8.80000000000001,10,12,13,15,16,17,18,20,22,23.3,27,32,40,48.1,69
LSHTM,17,1,2023,13,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,4,6,8,10,11,13,14,15,17,18,20,22,24,27,30.2000000000001,38,48,72
LSHTM,17,1,2023,14,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,4,6.84999999999999,8,10,12,13,14,15.55,17,18,20,22,24,27,31,38.15,49,73.05
LSHTM,17,1,2023,15,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,4,6,8,10,11.7,13,14,16,17,19,20,21,24,26,30,37.15,48,70.05
LSHTM,17,1,2023,16,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,6,8,10,12,13,14.6,16,17,19,20,22,24,26.25,32,39,49.1,73.0999999999999
LSHTM,17,1,2023,17,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,18,All,1,3,6,8,10,12,13,15,16,18,19,21,23,25,28,32,39,50,77.0999999999999
