Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,6,2022,11,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,17,20,22,25,26,28,30,32.6,34,37,39,41,45,49,54,60,66,75,89
LSHTM,28,6,2022,12,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,19,21,23,25,27,30,32,34,37,39,42,45,48,51.3,56,62,69,79,95.05
LSHTM,28,6,2022,13,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,18,20,23,25,28,31,33,35,37.55,41,43,46,50,54.3,60,68,76,84,98
LSHTM,28,6,2022,14,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41.5,All,18.95,21.9,24,26,29,31,33,36,39,41.5,45,49,53,58,63,71,79,90,107
LSHTM,28,6,2022,15,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,19,22,25,27,30,32,34,37,40,44,48,52,56,60,66,75,84.15,93,113
LSHTM,28,6,2022,16,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,19,21,24,27,29,32,35,38,40,43,47,51,55,61,65.25,74,83,95,117.15
LSHTM,28,6,2022,17,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,19,22,25,27,30,33,36,38,41,45,49,52.4,58,63,70,77,86.15,99.1,118.05
LSHTM,28,6,2022,18,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,20.95,23,26,28,32,34,36.65,40,43,48,51,55,61,67,75,83,93,105,125.05
LSHTM,28,6,2022,19,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49.5,All,20,23,26,30,32,36,40,42,46,49.5,54,59,64,69,78,88,99.15,115,136
LSHTM,28,6,2022,20,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,52,All,21,24,27,30,33,37,40.65,44,48,52,56,62,67,75,85,94,105,119.1,143.05
LSHTM,28,6,2022,21,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,54.5,All,19,23,27,31,34,38,42,47,51,54.5,59,64,70,77,86,97.2000000000001,109,124,152.05
LSHTM,28,6,2022,22,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,20,24,27,31,34,38,42,45,51,55,61,66,72.35,79.3,87,101,114,129,159.05
LSHTM,28,6,2022,23,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,56,All,20,24,27,31,34,39,42.65,47,52,56,60,66,72,81,90.25,100,114,132,158.05
LSHTM,28,6,2022,24,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,58,All,20,24,28,31.8,36,39,42.65,47,53,58,62,68,74,84,93,106,120,139.1,171.05
LSHTM,28,6,2022,25,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,58,All,22,25,29,33,37,41,45,49,53,58,64,72,78,87,98,111,127,143,179.1
LSHTM,28,6,2022,26,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,62.5,All,21,26,30,34,37,42,47,52,57,62.5,68,75,84,91,101,116,129,150.2,185.05
LSHTM,28,6,2022,27,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,66.5,All,22,27,32,35.8,39,44,48.65,53,59,66.5,73,79,88,97,108,121,139,162,189.1
LSHTM,28,6,2022,28,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,67,All,22,26,31,36,41,45,50,55,61,67,72,81,88,97.3,112.25,125.2,142,163.1,206
LSHTM,28,6,2022,29,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,67,All,21,27,31,35,39,44,49,54,60,67,73.4500000000001,82,91,99.3,114,129,143.3,171.1,213
LSHTM,28,6,2022,30,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,66,All,21,26,30,35.8,40,45,49,54,60,66,74,82,93,101,112,130.2,147,172.1,216
LSHTM,28,6,2022,31,7,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,67,All,22,27,32,37,42,47,52,57,62,67,76,83,93,104.3,117.25,132.2,154.15,178.1,213.05
LSHTM,28,6,2022,1,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,70.5,All,22,28,32,36.8,41.75,47,52,58,64,70.5,78,86,96,108,122,138,157,184,235
LSHTM,28,6,2022,2,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,74.5,All,23,28,33,38,43.75,49.7,54,61,68,74.5,81.4500000000001,89,100,110,127,143.2,163,191,233
LSHTM,28,6,2022,3,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,77,All,22,28,34,39,44.75,51,58,64,69.55,77,85,92,102,114,129.25,150.2,170,198,243.15
LSHTM,28,6,2022,4,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,78,All,22.95,28,34,40,45,50,57,63,70,78,87,96,107,119,134,154,173.3,207.1,253.05
LSHTM,28,6,2022,5,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,78,All,23,28,33.85,39,46,51,57,64,71,78,87,96.4,107,120,136.25,155,178,204,256.05
LSHTM,28,6,2022,6,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,77,All,22,27,32.85,37,44,50,55,61,67.55,77,85,95,104.35,119.3,135,156,178.15,209,259.1
LSHTM,28,6,2022,7,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,77,All,23,27,32,39,45,51,57,63.6,70,77,85.4500000000001,96,106,120,139,161,179,208.1,267.05
LSHTM,28,6,2022,8,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,80,All,22.95,28,33,38.8,47,53,61,67,74,80,88,98,110,122.3,139.25,160.2,188.15,222.1,272.05
LSHTM,28,6,2022,9,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,81,All,25,29,34,41,46,53,61,67,74,81,90.4500000000001,101.4,114.35,126,143.25,168,191.15,224,286.05
LSHTM,28,6,2022,10,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,23,29,35,40,47,55,62,70,77,86,95,103,117,130,148,172.2,198,232.1,296.1
LSHTM,28,6,2022,11,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,24,30,34.85,41,49,55,61,69,76,86,95,106,118.35,132.3,151.25,175,202,237,299.2
LSHTM,28,6,2022,12,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86.5,All,23,29,35,41,47.75,54,62,69,76,86.5,96,107,118.35,135,151,170.2,200.15,239.1,293.1
LSHTM,28,6,2022,13,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,83,All,22,28,34,38,45,53,60,67,74,83,92,104,116,128,153.25,173,201.15,236.1,312.1
LSHTM,28,6,2022,14,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,22,27,34,41,47,54,61,68,75,86,93,104,115,130.3,152,177,205.3,236.1,309.05
LSHTM,28,6,2022,15,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,85,All,23,28.9,34,39,46,56,62.65,69,77,85,94.4500000000001,106.4,118.35,133,153,176.2,206,242.1,319
LSHTM,28,6,2022,16,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,24,29,34,42,48.75,55,63,71,78,86,96,108,119,137.3,155,178,209,244.1,317.1
LSHTM,28,6,2022,17,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,87,All,24,29.9,35,41,48,56.7,64,71,79,87,99,111,124,137,160,181,215,247.1,320.15
LSHTM,28,6,2022,18,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,87,All,23,29,34,40,49,57,64,69,78,87,99,111,125,138,157.25,183.2,212,251.1,320
LSHTM,28,6,2022,19,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,87,All,23,29,34,39,46,54,62.65,71,79,87,96.45,108,121,138,160,179,218.15,251.1,331.2
LSHTM,28,6,2022,20,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,23,28,34,39,45,55,62.65,69,75.55,84,95.4500000000001,106,122,135.3,160.25,181.4,207,251.1,325.05
LSHTM,28,6,2022,21,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,83.5,All,22,28,33,39,45.75,52.7,60,67.6,74.55,83.5,94,107.4,121,132.3,155,178,212,247,334
LSHTM,28,6,2022,22,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,83,All,23,29,33,40,46,52,59,67,76,83,95.4500000000001,107,121,134,159,182,210,251,323.3
LSHTM,28,6,2022,23,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,22,28,34,40.8,47,54.7,62,69,76,84,98,110,123.35,138,156,180.2,210.3,252.1,328.15
LSHTM,28,6,2022,24,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,86,All,23,28,34,40,47,53,61,70,77,86,96,110,123,137.3,158.25,182,212.15,256.1,334
LSHTM,28,6,2022,25,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,22,27,33,39,46,54,62,69,76,84,95,107,119,135.3,161,180,210.15,251.2,334
LSHTM,28,6,2022,26,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,84,All,22,26,32,38,45,52,59,67,76,84,94,105.4,121,135,155,177.4,209,254.1,333.05
LSHTM,28,6,2022,27,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,81,All,22,27,32,37.8,43,50,56.65,64,71,81,92,104,114.35,130,151.25,174.2,204,249.1,321.15
LSHTM,28,6,2022,28,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,79,All,21,26,32,37,43,51,57,64,71,79,91,101,114,127.3,150,174.2,198.15,242.3,323
LSHTM,28,6,2022,29,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,78,All,21,26,31,38,43,50,56,63,71,78,91,102,115,128,148.25,172,202.3,245,320
LSHTM,28,6,2022,30,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,80,All,22,27,31,37.8,44,49,57,64,72,80,90.4500000000001,102,113,128.3,146.25,174.2,200,239.2,322.05
LSHTM,28,6,2022,31,8,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,78,All,22,26,31,37,41,48.7,56,63,71,78,89,100,112,128,148,172.2,199,241,316.1
LSHTM,28,6,2022,1,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,79,All,22,25,30,35,43,49.7,56,63,70.55,79,87,99,111,126,143.25,167,197,237.1,310.15
LSHTM,28,6,2022,2,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,75,All,22,26,30.85,35,41,47,53,59.6,68,75,86,96,107,125,145,165,189,233.1,313.05
LSHTM,28,6,2022,3,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,73,All,21,25,28,33,38.75,44.7,51,57,64,73,80,92,104.35,118.6,138.25,155,186,228.1,297.05
LSHTM,28,6,2022,4,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,71,All,20,24,27.85,32,38,45,51,58,64,71,79,89.4,101,117,133,151,180.3,224.1,300.05
LSHTM,28,6,2022,5,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,71,All,20.95,25,29,33,39,44,50,55,63,71,78,89,102,115,131.25,153,183.15,221.1,291.05
LSHTM,28,6,2022,6,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,69.5,All,20,24,28,32.8,38,43,49,55,62.55,69.5,78,88,100,113.3,127,152,177,221.2,286.15
LSHTM,28,6,2022,7,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,69,All,21,24,29,33,37,42,47,54.6,60,69,78,86,97,111,130,149,174.15,216.1,284.15
LSHTM,28,6,2022,8,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,67,All,20.95,24,28,32,36,42,47.65,54,60,67,76,86.4,96.35,109.3,126.25,145,171,213,283
LSHTM,28,6,2022,9,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,65,All,20,23,27,31,35,40,45,50,57,65,72.4500000000001,83,94,107,122,142,170.15,203.1,265.1
LSHTM,28,6,2022,10,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,61,All,19,22,26,29,35,39,44,49,55.55,61,68,79,87,101,117,135,161,202,254.1
LSHTM,28,6,2022,11,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,60,All,19,23,26,29.8,34,38,43,48,54,60,67,75.4,88,99.3,114.25,132.2,160,196,253.4
LSHTM,28,6,2022,12,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,59,All,19,23,26,29,33,36,42,47,52.55,59,66,75,85,97,111,131,156.3,191.1,246.15
LSHTM,28,6,2022,13,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,58,All,18.95,22,25,28,32,36,41,45,51.55,58,65,73,83,94,108,124.2,152.15,189.1,250.05
LSHTM,28,6,2022,14,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,57,All,19,22,25.85,29,32,36,39,45,50,57,64,70,80,92,108,124,150,182.1,235.25
LSHTM,28,6,2022,15,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,54,All,18,21,24,28,31,35,40,44,48.55,54,63,72,80,90,105,119.2,144,176.1,244.15
LSHTM,28,6,2022,16,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51.5,All,17,21,23,27,30,33,37,41,46.55,51.5,60,68,76,87,100.25,116,139.15,170,232.05
LSHTM,28,6,2022,17,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49.5,All,17,20,23,26,29,32,35,39,43,49.5,56,64,71.35,81,92,108,132.15,161.1,219.1
LSHTM,28,6,2022,18,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49,All,17,20,22,24,27,30,34,37.6,43,49,56,62,68,79,90,106.2,130.15,163.1,207.1
LSHTM,28,6,2022,19,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,17,20,23,25,27,30,33.65,37,43,48,54,61,67.35,75.3,88,105,128,154,210.05
LSHTM,28,6,2022,20,9,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,17,20,22,25,28,30,33.65,38,42,46,53,58.4,66,76,85,98,119.15,149,206
LSHTM,28,6,2022,28,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,17,19,20,21,22,23,23,24,25,25,26,27,27,28,29,31,32,33,36
LSHTM,28,6,2022,29,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,19,20,22,23,24,24,25,26,27,27.45,28,29,30,31,32.2,34,36,39
LSHTM,28,6,2022,30,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,18,20,21,22,23,24,25,26,27,28,29,30,30,32,33,34,36,38,41
LSHTM,28,6,2022,1,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,19,21,22,23,24,25,26,27,28,29,30,30,31,33,34,36,37,40,45
LSHTM,28,6,2022,2,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,18,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,38,42,47
LSHTM,28,6,2022,3,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,19,20,22,23,24,25,27,27,29,30,31,32,34,35,37,39,41,45,50
LSHTM,28,6,2022,4,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,31,All,19,21,23,24,25,26,28,29,30,31,33,34,36,37,39,41,44.15,49,55
LSHTM,28,6,2022,5,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,32,All,19,21.9,23,24.8,26,27,28,29,31,32,34,35,37,39,41,44,47,51,59
LSHTM,28,6,2022,6,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,34,All,21,23,25,26,28,29,30,31,32,34,35,37,39,42,44,47,50,55,63
LSHTM,28,6,2022,7,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,35,All,20,23,25,26,27,29,31,32,33,35,37,39,41,43,46,50,53,59,69
LSHTM,28,6,2022,8,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,36,All,20,23,24,26,28,30,31,33,34,36,38,40,42,45,49,51,55,61,70
LSHTM,28,6,2022,9,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,22.9,25,26,28,29,31,33,35,37,39,41,43,45,49,52,57,63,75
LSHTM,28,6,2022,10,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,37,All,20,24,25,27,29,30,32,34,35,37,39,42,45,48,51,56,61,67.1,77
LSHTM,28,6,2022,11,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,39,All,21,23,25,27,29,31,33,35,37,39,41,43,47,50,54,59,64,70,82
LSHTM,28,6,2022,12,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,41,All,21,25,27,29,31,32,35,36,39,41,43,46,50,53,57,62,69,76,89.05
LSHTM,28,6,2022,13,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,43,All,23,25,27,29,32,34,36,38,41,43,46,49,52,55,61,65,71,80,96
LSHTM,28,6,2022,14,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,43,All,22,25.9,27,30,32,33,35,38,41,43,46.4500000000001,50,55,59,64,69,76,85.1,99
LSHTM,28,6,2022,15,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,44,All,22,26,28,30,32,35,37,38.6,41,44,47,51,54,59.3,65,70,77,88,101.1
LSHTM,28,6,2022,16,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,45.5,All,22,25,27,30,32,35,37,40,42,45.5,49,52,56,59,65,72,81,90,110
LSHTM,28,6,2022,17,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,46,All,22,25,28,31,33,36,38,41,43,46,50,53.4,58,63,67,73.2000000000001,83,94,114
LSHTM,28,6,2022,18,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,48,All,22.95,26,28,31,34,36,39,42,44.55,48,52,55,60.35,66,71,77.2000000000001,87,99,118
LSHTM,28,6,2022,19,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,50,All,22,27,29,32,34,37,40,43,46,50,53,58,63,69,76,82.2,92,105,126.05
LSHTM,28,6,2022,20,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,53,All,23,27,30,33,36,39,42,46,50,53,56,61,66,72,79.25,86.2000000000001,96.15,112,132.15
LSHTM,28,6,2022,21,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,54,All,23,27,30,33,37,40,43,46,51,54,57,63,68,75,83,90,100,114,138.05
LSHTM,28,6,2022,22,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,54,All,24,27,31,34,37,40,43,47,50,54,58,63,69,77,84,93,106.15,123,144.05
LSHTM,28,6,2022,23,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,55,All,23,27,30,33,37,40,43,46,50,55,60,65,69,77,85,93,109,127,147.1
LSHTM,28,6,2022,24,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,56,All,23,27.9,30,34,36,40,44,48,52,56,60.4500000000001,66,72,78,87.25,95.2,110,128,153.1
LSHTM,28,6,2022,25,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,59,All,23,28,31.85,34,37,41,45,50,55,59,62.4500000000001,69,75,82,90.25,102.2,119,132.1,160
LSHTM,28,6,2022,26,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,60,All,24.95,29,32,35,39,42,47,50,56,60,64,70,76,85,95,105.2,120.15,139,164
LSHTM,28,6,2022,27,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,62,All,25,29,33,37,40,45,48,53,57,62,68,74,81,88.3,99.25,111,126.15,143,180.1
LSHTM,28,6,2022,28,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,62,All,24,28,33,37,40,44,49,53,57,62,67,76,83,91,101.25,113.4,133.15,153.1,186
LSHTM,28,6,2022,29,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,64,All,24,28,32,37,41,45,50,55,60,64,69,76,83,92,105,117,133,152.1,187.1
LSHTM,28,6,2022,30,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,65,All,25,28,33,37,41,46,50,55,59,65,69,75,83,93,106,118,134.15,155,194
LSHTM,28,6,2022,31,7,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,66,All,24,28,32,37,41,46,49,53.6,60,66,70,77,85,96.3,109,123.2,140,160,196
LSHTM,28,6,2022,1,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,66,All,26,30,34,38,42,46,51,56,62,66,73,80,90,100,112.25,127.2,146.15,164,205.1
LSHTM,28,6,2022,2,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,70,All,25,30,33,38,42,48,53,58,64,70,76,83,91,103,114,127.2,148,175.2,213.05
LSHTM,28,6,2022,3,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,72,All,24,30,35,39,43,49,54,61,67,72,78,85,94.35,105,119,133.2,153,178,219.05
LSHTM,28,6,2022,4,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,72,All,25,30,34,39,44,50,55,60,66,72,78.4500000000001,86.4,96,107.3,121.25,138,156.15,184.1,232.05
LSHTM,28,6,2022,5,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,71,All,26,30,35,40,44,49,55,60,65,71,78,87,97,107,123.25,138,162,184.1,229.05
LSHTM,28,6,2022,6,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,72,All,26,30.9,35,39,44,48,53,59,66,72,80.4500000000001,88,96.35,110,122,138.2,162.15,186.1,232.2
LSHTM,28,6,2022,7,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,74,All,25,30.9,35,40,44,49,55,61,66,74,79,89,97.35,110.3,122.25,143.2,163.15,189,245.1
LSHTM,28,6,2022,8,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,76,All,25,30,34,40,45,50,56,62,69,76,83,90,100,112,127.5,147,169,195,246.05
LSHTM,28,6,2022,9,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,75,All,25,30,34,41,46,51,57,64,70,75,83,92,102.35,116,131.25,148.2,172.15,203.1,255.05
LSHTM,28,6,2022,10,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,78,All,26,31,36,41,46,51,58,65,72,78,85,94.4,103,115,132,151,179,211,260.1
LSHTM,28,6,2022,11,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79,All,25,29.9,35,41,46.75,52,59,65.6,73,79,87,95,105,118,136,155,181.15,211,270.1
LSHTM,28,6,2022,12,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79,All,25,31,35,40,46,52,58,65,71,79,85.4500000000001,95,103,117.3,133,155.2,178.15,213.1,264.15
LSHTM,28,6,2022,13,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,78,All,25,30,35,40,44.75,51,58,64,71,78,84,94,103.35,118,136.25,155,177.3,214,266.05
LSHTM,28,6,2022,14,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,78.5,All,27,30,35,40,44,51,57,65,72,78.5,85,93.4,103,116,135,158,182,215.1,267.1
LSHTM,28,6,2022,15,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,80.5,All,25,31,36,42,47,53,60,66,72.55,80.5,87,96,106,122,139,160,180.15,217,272.05
LSHTM,28,6,2022,16,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,81,All,25,30,36,41,46,53,59,66,73,81,89,97,108,120,139,162,189,221.1,276.15
LSHTM,28,6,2022,17,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,81,All,26,31,37,41,46,52,59,67,73.55,81,90.4500000000001,100,112,127,143,162,187.45,221.2,282.05
LSHTM,28,6,2022,18,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,80,All,25,31,36.85,42,47,54,60,66,72.55,80,89,99,112,125,140,163.2,190.3,221.1,284
LSHTM,28,6,2022,19,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79,All,26,32,35,42,47,53,58,65,72,79,87.4500000000001,97,108,123.3,142,164,189,226.2,283.15
LSHTM,28,6,2022,20,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79,All,25,29,34,40,44.75,50.7,57,65,73,79,87,96,108,119.3,143,165,187,227,278
LSHTM,28,6,2022,21,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79.5,All,25,30.9,35,40,45,50,56,64,72,79.5,87,94,107,122,142,165,186.15,224.2,279.05
LSHTM,28,6,2022,22,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,80,All,25,30,35,40,45,51,58,66,73,80,88,98,109,122.3,140,164.2,190.15,227,291.05
LSHTM,28,6,2022,23,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79,All,26,32,36,41,46,52,59,65.6,72,79,87,97,108,124,141.25,165,191,227.1,280.15
LSHTM,28,6,2022,24,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,82,All,26,31,35,40,46,52,58,66,74.55,82,90,97,107,122.3,146,163.2,188.15,232.2,282.2
LSHTM,28,6,2022,25,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,81,All,25.95,30,35,41,45.75,51,59,65,73,81,89,96,106,122,144,164.2,190.15,228,281.15
LSHTM,28,6,2022,26,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,79.5,All,25,30,34,40,44,50,57,64.6,73,79.5,87,96,107.35,121.3,140,160,189,223,281.1
LSHTM,28,6,2022,27,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,78,All,25,29,33,38,44,49,56,62,70,78,85,92.4,107,120,143,159.4,186,225,284.05
LSHTM,28,6,2022,28,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,74,All,24.95,30,33,38,42,48,55,60.6,68,74,80.4500000000001,93,102.35,115,137.25,158.2,180.15,219.1,272
LSHTM,28,6,2022,29,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,77,All,25,29,35,39,43,48,54,61,68,77,84,92,101,117,132.25,157.2,181.15,222.1,276.1
LSHTM,28,6,2022,30,8,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,75,All,25,29.9,35,38,43,48,54,60,68,75,84,93,105,116,137,155.2,178,218.2,283.1
