Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,3,2022,17,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,23,25,27,29,30,32,34,36,38,40,43,47,51,55,61,71,85,104.05
LSHTM,22,3,2022,18,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,21,24,25,27,29,30,32,34,36,38,41,43,46,50,55,61,70,83,104.05
LSHTM,22,3,2022,19,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,20,23,25,27,29,30,32,34,36,39,41,44,46,51,56,62.2000000000001,72,88,109
LSHTM,22,3,2022,20,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,23,25,27,29,31,32,34,36,38,40.45,43,47,51,57,64,72,86,104
LSHTM,22,3,2022,21,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,20,23,25,27,29,30,32,34,36,38,40,42,45,50,55,62,72.15,86,107
LSHTM,22,3,2022,22,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,20,23,25,26.8,28,29,31,33,34,36,38,41,44.35,49,54,61,71,80,109.05
LSHTM,22,3,2022,23,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34.5,All,19,21,23,25,26,28,30,31,32,34.5,37,39,42,46,51,59,69,81.1,105
LSHTM,22,3,2022,24,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,18.95,22,23,25,27,28,29,31,32,34,36,39,42.35,46,51,57,66,79,105.05
LSHTM,22,3,2022,25,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,18,21,23,25,27,28,30,31,33,35,37,40,43,46,51,57,66,81,102.1
LSHTM,22,3,2022,26,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,18,21,22.85,25,27,28,30,31,33,34,36,39,43,46,52,57.2000000000001,66.15,79.1,102
LSHTM,22,3,2022,27,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33.5,All,17.95,20,22,24,25,27,28.65,30,32,33.5,36,38,42,45,51,58,67,82,101
LSHTM,22,3,2022,28,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33.5,All,15,19.9,22,24,25,26,28,29,31.55,33.5,35,37,41,45,49,55,64.15,79.1,99
LSHTM,22,3,2022,29,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,16,19,21,23,25,26,27,29,30,32,34,36.4,39.35,43.3,48,54,66,77,98
LSHTM,22,3,2022,30,4,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,14,18,20,22,24,25,27,28,30,31,33,35,38,41,45,52,60,73.1,95
LSHTM,22,3,2022,1,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,14,18,20,22,23,25,26,28,29,30,32,34,36,39,44,50.2000000000001,59,71,93
LSHTM,22,3,2022,2,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,14,17.9,20,21,23,24,26,27,29,30,32,34,36,39,43,49,57,71.1,91
LSHTM,22,3,2022,3,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,17,19,21,22,24,25,26,28,29,31,34,36,39,44,49,56,67,90.05
LSHTM,22,3,2022,4,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,11,17,19,21,22,24,25,27,28,30,31,33,35,38,42,46,54,66.1,85
LSHTM,22,3,2022,5,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,10,16,19,21,22,23,25,26,28,29,30,32,35,37,40,44.2,53.15,66,88.05
LSHTM,22,3,2022,6,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,9,15,18,20,21,23,24,25,26.55,28,30,31,33,36,39,43,50.15,60.1,83
LSHTM,22,3,2022,7,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,9,14,17,19,20,22,23,24,25,27,28,29,31,34,36,41.2,47,59,78
LSHTM,22,3,2022,8,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,7,13,16,18,20,21,22,23.6,25,26,28,30,31,33,36,40,45,58,75.05
LSHTM,22,3,2022,9,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,6.95,12,16,18,20,21,22,23,25,26,27,28.4,30,32,34,39,45.15,54.1,74
LSHTM,22,3,2022,10,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,6,12,16,18,19,21,22,23,24,26,27,29,30,32,34,38,45,55,74.05
LSHTM,22,3,2022,11,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,25,All,5,11,15,17,19,20,21,23,24,25,26,28,30,32,35,38,44,53,70
LSHTM,22,3,2022,12,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,10,15,17,18,20,21,22,23,24,26,27,28,30,33,36,41,49,64.05
LSHTM,22,3,2022,13,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,24,All,3,10,14,16,18,19,21,22,23,24,25,26,28,29,31,34,39,49,64
LSHTM,22,3,2022,14,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,3,8,12,14,16,18,19,20,21,23,24,25,27,29,30,33,37.15,44,61
LSHTM,22,3,2022,15,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,23,All,2,7,11,13.8,16,18,19,20,21,23,24,25,26,28,30,32,35,42,59.05
LSHTM,22,3,2022,16,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,6.90000000000001,11,14,16,17,18,20,21,22,23,25,26,27,29,31,34,42,56.0999999999999
LSHTM,22,3,2022,17,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,2,6,10,13,15,17,19,20,21,22,23,24,25,26,28,31,34,40,54
LSHTM,22,3,2022,18,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,22,All,1,4,9,12.8,15,16,18,19,20,22,23,24,25,27,28,30,33,39,51.05
LSHTM,22,3,2022,19,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20.5,All,1,4,8,11,14,15,17,18,19,20.5,21,23,24,26,27,29,32,36,49
LSHTM,22,3,2022,20,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,20,All,1,3,8,11,13.75,15,16,18,19,20,21,22,23,25,27,28,31,35,46
LSHTM,22,3,2022,21,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,3,6,9,12,14,15,17,18,19,20,21,23,24,26,27,30,34,44
LSHTM,22,3,2022,22,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,6,9,12,13,15,17,18,19,20,21,22,24,25,27,29,32,42.05
LSHTM,22,3,2022,23,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,1,2,5,9,11,13,15,16,18,19,20,21,22,23,25,26,28,32,40
LSHTM,22,3,2022,24,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,19,All,0,2,5,8,11,13,15,16,17,19,20,21,22,23,25,26,28,31,38
LSHTM,22,3,2022,25,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0.950000000000003,2,4,8,11,12,14,15,17,18,19,20,22,23,24,26,28,31,37
LSHTM,22,3,2022,26,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,4,7,9,12,13,15,16,18,19,20,21,22,23,25,27,30,36
LSHTM,22,3,2022,27,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,1,3,6,9,11,12,14,16,17,18,19,20,21,23,24.2000000000001,26,29,35
LSHTM,22,3,2022,28,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,2,5,8,10,12,13,15,16,18,19,20,21,23,24,26,28,32
LSHTM,22,3,2022,29,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,2,4.80000000000001,7,10,12,13,15,16,17,19,20,21,22,23.2,25,27,32
LSHTM,22,3,2022,30,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,2,4.80000000000001,7,9,11,13,14,16,17,18,19.35,21,22,23,25.15,27,32
LSHTM,22,3,2022,31,5,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,1,2,4,7,9,11,12,14,15,16,18,19,20,22,23,25,27,31
LSHTM,22,3,2022,1,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,1,2,3,5,8,10,12,13,15,16,18,19,20,22,23,25,26,30
LSHTM,22,3,2022,2,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,0,1,3,5,8,10,11,13,15,16,17.4,19,20,22,23,25,27,31
LSHTM,22,3,2022,3,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,14,All,0,0,1,3,5,7,10,11,13,14,16,17,18,20,21,22,24,26,30
LSHTM,22,3,2022,4,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13.5,All,0,0,1,2,4,7,8.64999999999998,10,12,13.5,15,16,17,19,20,21,23,25,28
LSHTM,22,3,2022,5,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,1,2,4,6,8,10,12,13,15,16,18,18.3,20,22,23,25,28
LSHTM,22,3,2022,6,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,1,2,4,5,7,9,11,13,14,16,17,18,20,21.2,23,26,29
LSHTM,22,3,2022,7,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,0,1,2,3,5,7.64999999999998,10,11,12,14,15,17,18,20,21,22,25,28
LSHTM,22,3,2022,8,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,1,2,3,5,7,9,11,13,14,15,17,18,20,21,22,25,29
LSHTM,22,3,2022,9,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,0.849999999999994,1,2,5,7,9,11,13,14,15,16,18,19,21,22,24,26
LSHTM,22,3,2022,10,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,2,4,6,8,10,12,13,15,16,18,19,20,22,24,27
LSHTM,22,3,2022,11,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,1,2,4,6,8,10,11,13,15,16,17,18,20,22,24,27
LSHTM,22,3,2022,12,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,1,2,3,5,8,9,11,12,14,15,17,18,20,21,23,26
LSHTM,22,3,2022,13,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,1,2,3.69999999999999,6,7.60000000000002,9,11,12,14,15,17,18,20,21,23,26
LSHTM,22,3,2022,14,6,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,1,2,3,5,7,9,11,12,14,16,17,18,20,21,23,26
LSHTM,22,3,2022,22,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,15,16,18,19,19,20,21,22,23,23,24,25,26,26,27,28.2,30,31,34
LSHTM,22,3,2022,23,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,17,18,19,20,21,22,23,24,24,25,26,27,28,29,30,32,34,37
LSHTM,22,3,2022,24,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,16,17,19,20,21,21,22,23,24,25,25,26,27,28,30,31,33,35,39
LSHTM,22,3,2022,25,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,24,All,15,17,18,19,20,21,22,23,24,24,25,26,28,29,30,32,34,36,41
LSHTM,22,3,2022,26,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,15,17,18,19,20,21,22,23,24,25,25.4500000000001,26,28,29,30,31,34,37,43
LSHTM,22,3,2022,27,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,15,17,18,20,21,22,22,23,24,25,26,27,28,29,31,33,34.15,39,45
LSHTM,22,3,2022,28,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,18,20,21,22,23,24,25,26,27,28,29,30,31,33,35,38,41,47
LSHTM,22,3,2022,29,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,19,20,22,22,23,24,25,26,27,28,29,31,32,34,36,39.15,44,51
LSHTM,22,3,2022,30,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,19,21,21,22.75,23,25,26,27,28,29,31,32,34,36,39,41,46,54.05
LSHTM,22,3,2022,31,3,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,17,19,20,21,23,24,25,26,27,28,29,31,32,35,37,39,43,48.1,59
LSHTM,22,3,2022,1,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,17,18,19,20,22,23,24,25,26,27,29,30,31,33,35,38,43,48.1,57
LSHTM,22,3,2022,2,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,18,19,21,22,23,24,25,26,27,28,30,32,34,36,39,42,49,60
LSHTM,22,3,2022,3,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,16,18,19,20,22,23,24,25,26,27,28,30,31,33.3,36,40,43,50,62
LSHTM,22,3,2022,4,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28.5,All,17,19,20,22,23,24,25,26,27,28.5,30,32,33,35,37.25,41,46,52,63
LSHTM,22,3,2022,5,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,17,19,21,22,23,24,26,27,28,29,31,33,34,37,39.25,43,49,55,66.05
LSHTM,22,3,2022,6,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,17,19,20,22,23,25,26,27,28,30,31,33,35,37,40,44,49,56,69.05
LSHTM,22,3,2022,7,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,16,19,20,22,23,24,25,27,28,29,31,33,34.35,37,40,44,49,57,68.05
LSHTM,22,3,2022,8,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,18,19.85,21,22,23,24,26,27,28,30,31,33,36,39,43,48,57,69
LSHTM,22,3,2022,9,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,16,18,19,21,22,23,24,25,27,28,30,31,33,36,39,43,47,55,67.0999999999999
LSHTM,22,3,2022,10,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15,17,19,20,22,23,25,25,27,28,29,31,33,36,39,43,49,55.1,68
LSHTM,22,3,2022,11,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,30,All,16,18,20,21,23,24,25,26.6,28,30,31,32,34.35,37,40,44,49.15,57,72
LSHTM,22,3,2022,12,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15,17,19,21,22,23,24,26,27,28,30,32,35,37,41,45,52,62,73.05
LSHTM,22,3,2022,13,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,29,All,15,18,20,21,23,24,25,26,27,29,31,33,34,38,41,45,51,60.1,71.05
LSHTM,22,3,2022,14,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,28,All,15,17.9,19,20,22,23,24,25,26.55,28,30,32,34,37,40,44,51,60,72.05
LSHTM,22,3,2022,15,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,15,16,18,19,21,22,23,24,26,27,29,31,33,36,39,43,48,59,74.1499999999999
LSHTM,22,3,2022,16,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,14,16,18,20,21,22,23,24,26,27,28,30,32,34,37.25,41,47,57,71
LSHTM,22,3,2022,17,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,13,16,18,19,21,22,23,24,25,27,28,29,31,33,37,42,47.15,56.1,72
LSHTM,22,3,2022,18,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,16,17,19,20,22,23,24,25,26,28,30,32,35,38,42,48,55,70
LSHTM,22,3,2022,19,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,26,All,13,15,17,19,20,22,23,24,25,26,28,30,32,34,37,43,48.15,56,72
LSHTM,22,3,2022,20,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,27,All,12.95,15,17,19,20,21,23,24,25,27,28,30,32,34,38,42,49,57.1,72
LSHTM,22,3,2022,21,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,26,All,12,15,17,18,20,21,22,24,25,26,27,29,32,34,37,41,47,56,72
LSHTM,22,3,2022,22,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,25,All,11,14,16,17,19,20,21,22,24,25,26,28,30,33,35,38,44,52,72
LSHTM,22,3,2022,23,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,24,All,10,13,15.85,17,18,19,20,22,23,24,26,27,28,30.3,34,38,44,52,66
LSHTM,22,3,2022,24,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,13,15,16,18,19,20,21,22,23,25,26,28,30,32,36,42,49.1,65
LSHTM,22,3,2022,25,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,9,12,14,16,17,19,20,21,22,23,25,26,28,30.3,34,37,41,51,63.05
LSHTM,22,3,2022,26,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,10,13,14,16,17,18,19,21,22,23,25,26,28,30,32,36,41,49,63.05
LSHTM,22,3,2022,27,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,23,All,8,12,15,16,17,19,20,21,22,23,24,26,27,30,32,35,41,48.1,65.05
LSHTM,22,3,2022,28,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,22,All,7.95,11,13,15,16,17,18,19,21,22,23,24,26,27,30,33,39,47,63.05
LSHTM,22,3,2022,29,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,12,14,15,16,18,19,20,21,22,24,25,27,29,33,37,43.1,59.05
LSHTM,22,3,2022,30,4,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,20,All,6,9,12,13,14.75,16,17,18,19,20,21,23,24,26,28,32,35,41,56.05
LSHTM,22,3,2022,1,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,10,12,14,15,16,18,19,20,21,22,24,25,27,30,34,41,54
LSHTM,22,3,2022,2,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,20,All,5,8,11,12,14,15,16,18,19,20,21,22,23,25,27,30,33,40,55
LSHTM,22,3,2022,3,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,8,10,12,14,15,16,17,18,19,21,22,23,25,27,29.2000000000001,34,39,53
LSHTM,22,3,2022,4,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,19,All,4,7,10,12,14,15,16,17,18,19,20,22,23,24.3,26,29,33,38.1,51
LSHTM,22,3,2022,5,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,3,7,9,11,12,14,15,16,17,18,20,21,22,24,26,28,31,37,50
LSHTM,22,3,2022,6,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,3,5.90000000000001,8,10,11,13,14,15,16,17,18,19,21,22,24,26,30,35,47
LSHTM,22,3,2022,7,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,2,5,7,9,11,12,14,15,16,17,18,19,20,22,23,25,29,33,43
LSHTM,22,3,2022,8,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,6,9,10,11,13,14,15,16,18,19,20,21,23,24,27,32,40.05
LSHTM,22,3,2022,9,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,6,8,10,12,13,14,15,16,17,19,20,21,22,24.2000000000001,27,31.1,42
LSHTM,22,3,2022,10,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,4,6,7,9,10,12,13,15,16,17,18,19,21,22,24,26,31,38
LSHTM,22,3,2022,11,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,3,5.84999999999999,7,9,11,12,13,14,16,17,18,19,21,22,24,26,29,39
LSHTM,22,3,2022,12,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,5,6,8,10,11,13,14,15,16,17,18,20,21,22.2,25,29,38
LSHTM,22,3,2022,13,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,6,7,9,10,11,13,14,15,16,17,18,20.25,23,25,28,33
LSHTM,22,3,2022,14,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,4,5,6,8,9,11,12,13,14,16,17,18,20,21,23,26,32
LSHTM,22,3,2022,15,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,5,6,7,9,10,11,12,14,15,16,17,19,20,22,25,30
LSHTM,22,3,2022,16,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,5,6,7,9,10,11,13,14,15,16,17,19,20,22,25,30
LSHTM,22,3,2022,17,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,6,7,8,10,11,13,14,15,16,17,18,20,22,25,29
LSHTM,22,3,2022,18,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,6,7,8,10,11,12,14,15,16,17,18,19,21,24,28
LSHTM,22,3,2022,19,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,1,1,2,3,4,6,7,8,10,11,12,14,15,16,18,19,20,22,26
LSHTM,22,3,2022,20,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,1,2,3,4,5,6,8,9,11,12,13,14.35,16,17,18,19,21.1,26
LSHTM,22,3,2022,21,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,3.75,5,6,7,9,10,11,13,14,15,17,18,20,22,26
LSHTM,22,3,2022,22,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,7,8,9,11,12,13,15,16,17,19,21,24.05
LSHTM,22,3,2022,23,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,6,7,8,10,11,12,13,14,16,18,19,21,24
LSHTM,22,3,2022,24,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,6,8,9,11,12,13,15,16,17,19,20,25
LSHTM,22,3,2022,25,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,4,5,6,7,8,10,11,13,14,15.25,17,18,20,24
LSHTM,22,3,2022,26,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8.5,All,0,1,1,2,2,3,4,6,7,8.5,10,11,12,14,15,17,18,20,24
LSHTM,22,3,2022,27,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,2,3,4,5,6,8,9,11,12,13,14,16,17,19,22
LSHTM,22,3,2022,28,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,3,4,5,7,9,10,12,13,14,16,17,19,22
LSHTM,22,3,2022,29,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,4,4,6,7,8,10,11,12,14,15,17,19,22
LSHTM,22,3,2022,30,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,4,5,6,7,8,10,11,13,14,15,17,19,22
LSHTM,22,3,2022,31,5,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,3,4,5,7,8,9,11,13,14,16,17.15,19,21
LSHTM,22,3,2022,1,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,2,3,4,5,6,8,9,11,12,14,15,17,19,21.05
LSHTM,22,3,2022,2,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,1,2,3,4,5,6,8,9,10,12,13,15,16,18,21
LSHTM,22,3,2022,3,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,2,3,4,5,7,9,10,12,13,14,16,18,21
LSHTM,22,3,2022,4,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,2,3,4,5,6.45000000000005,8,10,12,13,14,16,18,21
LSHTM,22,3,2022,5,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,4,5,7,8,10,11,12,14,16,17,20
LSHTM,22,3,2022,6,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,4,5,7,8,9,11,13,14,16,18,20
LSHTM,22,3,2022,7,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,3,5,6,8,9,11,13,14,16,17,20
LSHTM,22,3,2022,8,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,2,3,4,5,6,8,9,11,12,14,15,18,20.05
LSHTM,22,3,2022,9,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,6,7,9,10,12,14,15,17,20
LSHTM,22,3,2022,10,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,5,7,9,11,12,14,15,17,20
LSHTM,22,3,2022,11,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,5,7,8,10,12,13,15,17,19
LSHTM,22,3,2022,12,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,5,6,8,10,11,13,15,17,20
LSHTM,22,3,2022,13,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,5,6,8,10,11,13,14,16,19
LSHTM,22,3,2022,14,6,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,4,6,8,9.29999999999995,11.25,13,15,17,20
LSHTM,22,3,2022,22,3,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
