Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,10,2022,14,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,25,27,29,31,33,35,37,39,41,44,46,49.4,53,58,63,69,79,91,112.05
LSHTM,18,10,2022,15,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,24,27,29,31,33,35,37,39,41,44,47,52,55,60,66,72.2000000000001,81,93,116.05
LSHTM,18,10,2022,16,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,25,28,30,32,34,36,38,40,43,45,48,51,55,60,67,74,83,96,117
LSHTM,18,10,2022,17,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46.5,All,24,27,30,32,34,36,38,41,43,46.5,49,53,57,62,68,76,85.15,99,125.05
LSHTM,18,10,2022,18,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,24,27,29,31.8,34,36,37,40,42,45,48,51.4,55,61,68.25,76,86,95,128
LSHTM,18,10,2022,19,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44.5,All,24,27,29,31,33,35,37,39,42,44.5,48,51,57,62,67.25,76,85,96.1,119.1
LSHTM,18,10,2022,20,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,23,27,29,31,33,35,36.65,40,42,45,48,52,57,60,67,76,85,99,123.1
LSHTM,18,10,2022,21,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,23,27,29,31,33,36,38,41,43,46,49,53,58,63.3,68,76,86,100.1,130
LSHTM,18,10,2022,22,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,23,26,29,31,33,36,38,41,44,48,50,54,60,65,71,80,89,102,129
LSHTM,18,10,2022,23,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47.5,All,25,28,30,33,35,37,39,41,44.55,47.5,51,55,60,66,72,80,89,106,134
LSHTM,18,10,2022,24,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,25,27,30,32,34,37,39,42,45,48,51,56,60,66,74,83,92,110.1,139
LSHTM,18,10,2022,25,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24,27,30,32,34,36,39,41,44,47,50,55,60,65,73,80,92,104.1,139.05
LSHTM,18,10,2022,26,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,24,27,29,32,33,35,38,40,43,46,50,54,58,66,73,80.2000000000001,90,105.1,133.1
LSHTM,18,10,2022,27,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,24,27,29,31,33,35,38,40,43,46,50,54,58,64,71,80,90,108,136.1
LSHTM,18,10,2022,28,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24,27,30,32,34,37,39,42,44,47,50,55,59.35,66,73,83.2000000000001,93,108,138.1
LSHTM,18,10,2022,29,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24,27,30,32,34,36,39,41,44,47,50,55,61,68,75,84,94,109.1,140
LSHTM,18,10,2022,30,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,24,28,30,33,35,38,40,43,45,48,51.4500000000001,56,61,68,76,84.2000000000001,96,112.1,141
LSHTM,18,10,2022,1,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49,All,24,27,30,32,34,37,40,42,46,49,53.4500000000001,58,63.35,69,78,87,99,112.1,150
LSHTM,18,10,2022,2,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,24,27,30,32,34,37,39,42,45,48,51,56,62,70,77,85,97.15,113,146.05
LSHTM,18,10,2022,3,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,24,27,29,31,33,35,37,40,43,46,50,54.4,61,69,75,83,93.3,110.2,150
LSHTM,18,10,2022,4,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,23,26,30,32,34,36,38,41,43,47,51,56,61,67,75,83,95,110.1,142.05
LSHTM,18,10,2022,5,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,24,27,29,31,33,36,38,41,44,48,52,55.4,61,68,76,86.2000000000001,96,113.1,145.25
LSHTM,18,10,2022,6,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,24,27,30,32,34,36,39,42,44,48,52,56,62,68.3,77,85,99,113.2,149.05
LSHTM,18,10,2022,7,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49,All,24,27,30,32,34,36,39,42,45,49,53,58,63,70,78,85.2000000000001,98,114.1,152
LSHTM,18,10,2022,8,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49,All,24,27,29,32,35,37,39,42,45,49,53,58,62,68.3,78,87,101,117,149.1
LSHTM,18,10,2022,9,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,23,27,29,31,34,36,38,41,44,47,52,56,61.35,68,77,88,99,112,149
LSHTM,18,10,2022,10,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,22,26,29,31,33,35,37,40,43,45,50,55,61,68,75,83,96,113.1,149.1
LSHTM,18,10,2022,11,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,23,27,29,31.8,34,36,38,41,43,46,49.4500000000001,55,60,67.3,77,83.2000000000001,94.15,114.1,146
LSHTM,18,10,2022,12,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24,27,30,32,33,36,38,41,44,47,51,56,62,68,76,86,97,115,151.05
LSHTM,18,10,2022,13,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,25,27,29,31,33,36,38,40,43,46,51,56,63,68,77,86,96.15,116,150.05
LSHTM,18,10,2022,14,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,24,27,29,31,34,36,38.65,42,45,48,51,56,64,70,78,88,99,118,155.1
LSHTM,18,10,2022,15,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24,27,30,31,34,36,38,41,44,47,51,55,61,69,77,85,97,115,151
LSHTM,18,10,2022,16,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,23,26,28,30,32,35,37,39,42,46,50,54.4,60,66,75.25,85,96,114,147
LSHTM,18,10,2022,17,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,22,25,27,29,31,34,36,38,41,44,49,54,60,67,74,84,94,108.1,147
LSHTM,18,10,2022,18,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,22,25,28,30,31.75,34,36,38,42,45,49,53,59,67,72.25,82.2,92,110,145.05
LSHTM,18,10,2022,19,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45.5,All,22,26,27.85,30,32,34,37,40,42,45.5,50,53,58,65.3,73,82,92,110,149
LSHTM,18,10,2022,20,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,22,26,28,31,32.75,35,37,39,42,45,49,54,59,65,73.25,83,95,111.1,142
LSHTM,18,10,2022,21,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,22,26,28,31,33,35,38,40,43,46,49,54,60,66,73,82,95,109.1,147
LSHTM,18,10,2022,22,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,22,25,28,30,32,35,37.65,40,42,46,49,54,59,67,74,81.2000000000001,91,111.1,145.05
LSHTM,18,10,2022,23,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,22,25,28,30,32,34,36,38,41,44,48,52,57,64,73,80,92,107.2,139.1
LSHTM,18,10,2022,24,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,22,25,27,30,31.75,33,35,37,41,43,47,51,55.35,63,70,80,88,103,138.05
LSHTM,18,10,2022,25,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,22,25,27,29,31,33,35,38,40,44,47,51,55,61.3,69,76.2000000000001,88,104,139.05
LSHTM,18,10,2022,26,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,22,25,27,29,31,33,36,38,40,43,47,50,55,61,69,77,88,102,137.05
LSHTM,18,10,2022,27,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,22,25,27,29,31,33,35,38,40,44,47,51,56,62,70,77,87.15,104,134.05
LSHTM,18,10,2022,28,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,22,25,27,29,31,33,35.65,38,40,42,46,50,55,62,69,78,87,102,135
LSHTM,18,10,2022,29,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,21,24,27,29,31,33,35,37,40,43,46,50,55,61,68.25,76,87.15,101,132.2
LSHTM,18,10,2022,30,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,20,24,26,29,30,32,34,36,39,41,44,49,54,59,67,74,85,98.1,133.05
LSHTM,18,10,2022,31,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,20,24,26,28,30,32,33,35,37,40,43,46,52,58.3,66,74,85,100,131.05
LSHTM,18,10,2022,1,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,21,24,26,28,30,31,34,36,38,40,44,48,52.35,57,64,71.2000000000001,82,96.1,126
LSHTM,18,10,2022,2,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,20,23,26,28,30,31,33,35,38,40,43,47,51,57,63,72,80,97.1,127
LSHTM,18,10,2022,3,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40.5,All,20,23.9,26,28,30,31,33,36,38,40.5,43,47,51,57,64,72,81.15,97.1,124.1
LSHTM,18,10,2022,4,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,20,23,26,28,29,31,33,35,37,40,42,46,51,58,63,71.2000000000001,82,97.1,126
LSHTM,18,10,2022,5,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,20,23,25.85,27,29,31,34,35,37,39,42,46,51,56.3,63,70,79.15,90.2,122.1
LSHTM,18,10,2022,6,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,18,22,25,27,29,30,32,35,37,40,43,46,50,54,59,67,76.15,89.1,118.25
LSHTM,18,10,2022,7,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38,All,18,22,24,26,27,29,31,33,35,38,40,43,47,52,59,65,73,86,117.05
LSHTM,18,10,2022,8,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,19,22,24,26,28,29,31,33,35,37,39.45,42,46.35,52,57,64,73,85,112
LSHTM,18,10,2022,9,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,19,22,24,26,28,29,31,32,35,37,39,42,47,52,57,64,73.15,88,113.05
LSHTM,18,10,2022,10,1,2023,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,18,22,24,26,28,29,31,33,35,37,40,42,45.35,50,55,63,72,83.1,114.05
LSHTM,18,10,2022,18,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,19,All,12,13,14,15,16,16,17,17,18,19,19,20,20,21,22,22,23,25,28
LSHTM,18,10,2022,19,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,15,16,17,17,18,19,19,20,21,21,22,23,24,25,28
LSHTM,18,10,2022,20,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,11,13,14,15,15,16,17,17,18,18,19,20,21,21,22,23,24,26,28
LSHTM,18,10,2022,21,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,19,All,11,13,14,15,15,16,16,17,18,19,19,20,20,21,22,22,24,25,27
LSHTM,18,10,2022,22,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,12,13,14,15,15,16,16,17,18,18,19,19,20,21,22,23,25,27
LSHTM,18,10,2022,23,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,12,13,14,15,15,16,17,17,18,18,19,20,21,21,22,24,25,27
LSHTM,18,10,2022,24,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,11,12,13,14,15,15,16,17,17,18,18,19,20,20.3,21,22,23,25,27
LSHTM,18,10,2022,25,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10.95,12,14,14,15,16,16,17,18,18,19,19,20,21,22,23,24,25,28
LSHTM,18,10,2022,26,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,12,13,14,15,16,16,17,18,18,19,20,20,21,22,23,24,25.1,28
LSHTM,18,10,2022,27,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,12,14,15,15,16,17,17,18,18,19,19,20,21,22,23,24,25,28
LSHTM,18,10,2022,28,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,11,12,13,14,14.75,15,16,16,17,18,18,19,20,20,21,22,23.15,25,28
LSHTM,18,10,2022,29,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,9,11,12,14,14,15,15.65,16,17,17,18,19,20,21,21.25,22,23,25,27
LSHTM,18,10,2022,30,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,9,11,13,13,14,15,15,16,17,17,18,18,19,20,21,22,23,25,27
LSHTM,18,10,2022,31,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,9,11,12,13,14,15,15,16,16,17,18,19,19,20,21,22,23,25,27
LSHTM,18,10,2022,1,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,11,12,13,14,15,16,16,17,18,19,19,20,21,22,22,23,25,28
LSHTM,18,10,2022,2,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,10,11,12,13,14,15,16,17,17,18,18,19,20,21,22,23,24,25,28
LSHTM,18,10,2022,3,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,12,13,13,14,15,16,16,17,18,18,19,20,21,22,22,24,25,29
LSHTM,18,10,2022,4,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,11,12,13,14,15,15,16,17,17,18,19,20,20,21,22,24,26,28.05
LSHTM,18,10,2022,5,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,16,16,17,18,18,19,20,21,22,23,25,29
LSHTM,18,10,2022,6,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,13,13,14,15,16,16,17,18,18,19,20,21,22,23,25,28
LSHTM,18,10,2022,7,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,10,11.85,12,13,14,15,15,16,17,18,19,19,20,21,22,23,25,27
LSHTM,18,10,2022,8,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,12,13,14,14,15,16,17,17,18,19,20,20,21,22,24,26,29
LSHTM,18,10,2022,9,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,10,12,13,14,14,15,16,17,17,18,19,20,21,22,23,24,25,29
LSHTM,18,10,2022,10,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,10,12,13,14,14,15,16,17,17,18,19,19,20,21,22,24,26,31
LSHTM,18,10,2022,11,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,7,9,11,12,13,14,14,15,16,17,17,18,19,20,21,22,23,25,28
LSHTM,18,10,2022,12,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,6,8,10,11.8,13,14,14,15,16,16,17,18,19,19.3,20.25,22,23,25,28
LSHTM,18,10,2022,13,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,6,8,10,11,13,13,14,15,16,17,17,18,19,20,21,22,23,25,29
LSHTM,18,10,2022,14,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5.95,9,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,25,28
LSHTM,18,10,2022,15,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,8,10.85,12,13,14,15,15,16,17,18,18,19,20,21,22,23,25,29
LSHTM,18,10,2022,16,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,8.90000000000001,10,12,13,14,14,15,16,17,17,18,19,20,21,22,23,25,29
LSHTM,18,10,2022,17,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,5,9,10,11,13,13.7,14,15,16,17,17,19,19,20,21,22,23.15,26,30
LSHTM,18,10,2022,18,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16.5,All,5,8,10,11,12,13.7,14,15,16,16.5,17,18,19,20,21,22,23,25,29
LSHTM,18,10,2022,19,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,8,10,11,12,13,14,15,16,17,17,18,19,20,20,22,23,25,29
LSHTM,18,10,2022,20,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,8,10,11,12,13,14,15,16,17,17,18,19,19,21,22,23,25,28
LSHTM,18,10,2022,21,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,4,7,9,11,12,13,14,15,15,16,17,18,18,19,20,21,23,25,29.05
LSHTM,18,10,2022,22,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,4,7,9,11,12,13,14,15,15,16,17,18,19,20,21,22,24,26,30
LSHTM,18,10,2022,23,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,4,7,9,11,12,13,14,15,16,16,17,18,19,20,21,22,24,26,30
LSHTM,18,10,2022,24,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,17,All,4,7,9,11,12,13,14,15,16,17,17,18,19,20,21,22,23,26,31
LSHTM,18,10,2022,25,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,7,9,10,11,12,13,14,15,16,17,18,18,19,20,21,23,25,29
LSHTM,18,10,2022,26,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,6,8,10,11,12,13,14,15,16,17,17,18,19,20,21,23,25,30
LSHTM,18,10,2022,27,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2.95,6,8,10,11,12,13,14,15,16,16,17,18,19,20,21,22,24.1,29
LSHTM,18,10,2022,28,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,6,8,10,11,12,13,14,15,16,17,17,18,19,20,22,23,26,29
LSHTM,18,10,2022,29,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,6,8,10,11,12,13,14,15,16,16,17,18,19,20,21,22,25,29
LSHTM,18,10,2022,30,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,6,8.84999999999999,10,11,12,14,14,15,16,17,17,18,19,20,21,23,25,29.05
LSHTM,18,10,2022,1,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,3,6,8,10,11,12,13,14,15,16,17,17,18,19,20,22,23,25,30
LSHTM,18,10,2022,2,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,5,7,9,11,12,13,14,15,15,16,17,18,19,20,21,23,25,29
LSHTM,18,10,2022,3,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,5,7,9,11,12,13,14,14,15,16,17,18,19,20,21,22.15,25,29
LSHTM,18,10,2022,4,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,7,9,11,12,13,14,15,15,16,17,18,19,20,21,22,24,29
LSHTM,18,10,2022,5,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,5,7,9,10,11,13,14,14,15,16,17,18,18,20,21,23,25,29
LSHTM,18,10,2022,6,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,5,7,9,10,12,13,14,15,15,16,17,18,19,20,21,23,25,29
LSHTM,18,10,2022,7,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,7,9,11,12,13,13,14,15,16,17,18,19,20,21,23,26,31.05
LSHTM,18,10,2022,8,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,16,All,2,5,7,9,11,12,13,14,15,16,16,17,18,19,20,21,23,25,30
LSHTM,18,10,2022,9,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,4,7,9,10,11,12,13,14,15,16,17,18,18,19,21,22,24,30
LSHTM,18,10,2022,10,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,6,8.80000000000001,10,11,12,13,14,15,16,17,17,18,19,20,21.15,24,29
LSHTM,18,10,2022,11,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,6,8,9,11,12,13,14,15,16,17,18,19,19,21,22,24,28
LSHTM,18,10,2022,12,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,4,6,8,10,11,12,13,14,14,15,16,17,18,19,20,21,24,28
LSHTM,18,10,2022,13,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,6,8,10,11,12,13,14,15,16,17,18,18,20,21,22,25,29
LSHTM,18,10,2022,14,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,4,6,9,10,11,12,13,14,15,16,17,17,18,19,20,22,25,29
LSHTM,18,10,2022,15,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,6,8,10,11,12,13,14,15,16,16,17,18,19,20,22,24,29
LSHTM,18,10,2022,16,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,5,8,9,11,12,13,14,15,15,16,17,18,19,20,22,24,27.05
LSHTM,18,10,2022,17,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,3,5.84999999999999,8,9,10,12,13,14,14,15,16,17,18,19,20,22,24,27
LSHTM,18,10,2022,18,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,22,24,28
LSHTM,18,10,2022,19,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,3,5,7,10,11,12,13,13.55,14,15,16,17,18,19,20,22,24,27.05
LSHTM,18,10,2022,20,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,5,8,9,11,12,13,14,15,15,16,17,18,19,20,22,24,28
LSHTM,18,10,2022,21,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,3,5,7,9,10,12,13,14,14,15,16,17,18,19,20,22,24,28
LSHTM,18,10,2022,22,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,15,All,1,3,5,7,9,10,11,13,14,15,16,16,17,18,19,20,22,24,28
LSHTM,18,10,2022,23,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,5,7,8.75,10,11,12,13,14,15,16,17,17,18,20,21,23,27
LSHTM,18,10,2022,24,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,7,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28
LSHTM,18,10,2022,25,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,7,9,10,11,12,13,14,15,16,17,17.3,19,20,21,23,27
LSHTM,18,10,2022,26,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,7,9,10,11,12,13,14,15,15,16,17,18,20,21,23,27
LSHTM,18,10,2022,27,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,6.80000000000001,8,10,11,12,13,14,15,15,16,17,19,20,21,23,28
LSHTM,18,10,2022,28,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,6,8,10,11,12,13,14,15,16,17,18,19,20,22,24,29
LSHTM,18,10,2022,29,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,6,8,10,11,12,13,14,15,16,17,18,19,20,21,23,27
LSHTM,18,10,2022,30,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,4,6,8,9,11,12,13,14,15,16,16.35,17,18,19,21,23,27
LSHTM,18,10,2022,31,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,0,1,4,6,8,9,10,12,13,14,15,15,16,17,18,19,20,23,27
LSHTM,18,10,2022,1,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,2,3,6,8,9,10,11.6,12.55,13,14,15,16,17,18,19,20,22,26
LSHTM,18,10,2022,2,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,6,8,9,10,11,13,14,14,15,16,17,18,19,21,23,27
LSHTM,18,10,2022,3,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,1,2,3,6,8,9,10,12,13,14,15,15,16,17,18,19,21,23,27
LSHTM,18,10,2022,4,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,14,All,0,2,3,6,8,9,11,12,13,14,15,15,16,17,18,20,21,23,26
LSHTM,18,10,2022,5,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,1,3,6,8,9,10,11,12,13,14,15,16,17,18,19,21,23,28
LSHTM,18,10,2022,6,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,1,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,22,26
LSHTM,18,10,2022,7,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,1,3,5,7,9,10,11,12,13,14,15,16,17,18,19,21,23,27
LSHTM,18,10,2022,8,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,1,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,22,26
LSHTM,18,10,2022,9,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,1,3,5,7,8,10,11,12,13,14,15,16,17,18,19,21,22,26
LSHTM,18,10,2022,10,1,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,1,3,5,7,9,10,11,12,13,14,15,16,17,18,19,20,22,25.05
LSHTM,18,10,2022,18,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8
LSHTM,18,10,2022,19,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8
