Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,9,2022,14,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,14,16,18,19,20,21,22,23,25,27,28,30,32,34,38,41,47,55,71
LSHTM,27,9,2022,15,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,26,All,14,16,18,19,20,21,23,24,25,26,28,30,33,36,39,43,49,58,70
LSHTM,27,9,2022,16,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,27,All,14,16,17,18,20,21,22,24,25,27,28,30,33,36,40,44,50,58,79
LSHTM,27,9,2022,17,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,13,16,18,19,21,22,23,25,26,28,30,32,34,37,42,47,53,64.1,78
LSHTM,27,9,2022,18,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,28,All,14,16,18,19,21,22,24,25,26,28,30,32,35,38,43,48,56,65.1,90
LSHTM,27,9,2022,19,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,16,18,19,21,22,24,25,27,29,31,34,36,40,44,50.2000000000001,57,70,93.05
LSHTM,27,9,2022,20,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,14,16,18,20,21,23,24,25,27,29,31,33,36.35,41.3,46,51,60,73,102
LSHTM,27,9,2022,21,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,16,18,19,20,22,24,26,27,29,32,34,38,43,48,53,62,75.1,99.05
LSHTM,27,9,2022,22,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,29,All,13,16,18,19,21,22,24,26,27,29,32,35,38.35,43.3,49,55,65,76,104.15
LSHTM,27,9,2022,23,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30,All,14,16,18,19.8,21,22,24,26,28,30,33,35,39,44,51.25,58,66,78,111.1
LSHTM,27,9,2022,24,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,30.5,All,14,16,18,20,22,24,25,26,28,30.5,33,36,41,46,52,59,68,84.1,120.05
LSHTM,27,9,2022,25,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,16,18,20,21,23,25,27,29,32,34,38,42,48,55.25,63,74,88,126.1
LSHTM,27,9,2022,26,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,31,All,13,16,18,19,21,23,25,26,29,31,33,37,41,48,55.25,65,75,89.1,132.05
LSHTM,27,9,2022,27,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,14,16,18,20,21,23,25,27,29,32,36,39,45,51,59,68,78,97,142.1
LSHTM,27,9,2022,28,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,16,18,20,21,23,25,27,29,32,34,38,43.35,50.3,58,69.2000000000001,80,102,150.2
LSHTM,27,9,2022,29,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,15,17,19.8,22,23,25,27,30,32,36,40,45,51.3,60.25,68,83,105,156
LSHTM,27,9,2022,30,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,32,All,13,16,18,20,21,23,25,28,30,32,37,41,46,53,60,73,89,108,158.05
LSHTM,27,9,2022,31,10,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,13,16,18,20,22,23,25,27,30,34,38,42,48,54,62.25,76,92.15,116,171.05
LSHTM,27,9,2022,1,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,33.5,All,14,16,18,21,22,23,25,28,30,33.5,37,43,48,57,67,81,99,121,186.05
LSHTM,27,9,2022,2,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,34,All,13,16,18,20,22,24,26,28,31,34,38,43,49,59,68.25,81,101,126.1,193.2
LSHTM,27,9,2022,3,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,13,16,18,20,22,24,26,28,31,35,38,43,49,60,71,85,103,131,204.1
LSHTM,27,9,2022,4,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,35,All,13,16,18,20,22,24,26,28,31,35,38,44,50.35,62.3,72,87.4000000000001,106,136.1,202.05
LSHTM,27,9,2022,5,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,14,16,19,20,22,24,27,29,33,37,39,44.4,50,60.3,75,90,110.15,136.1,221
LSHTM,27,9,2022,6,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,13,16,18,20.8,22,24,26,29,32,36,41,45,52,63,76.25,89.4000000000001,114,146,217.25
LSHTM,27,9,2022,7,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,36,All,13,16,19,21,23,24,26.65,29,33,36,41,48.4,54.35,65,78,98,119.15,151.2,232.25
LSHTM,27,9,2022,8,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,37,All,12,16,18,20,22,24,27,30,33,37,42,48,56,66.3,80,100.2,123,152.1,238.5
LSHTM,27,9,2022,9,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,38.5,All,13,16,18,21,23,25,27,30,34,38.5,44,49,58,68,84.25,99.2000000000001,126,164,251.05
LSHTM,27,9,2022,10,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,13,16,19,21,23,25.7,28,31,34.55,39,43.4500000000001,50.4,59,71,86,105.4,130.15,167,261.1
LSHTM,27,9,2022,11,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,13,16,18,20,23,25,27,31,35,40,45,51,59,71,86,112.2,134.15,171.1,272.2
LSHTM,27,9,2022,12,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,12.95,15,18,21,23,25,27.65,31,35,39,44,50,61,73.3,88,107,133,174.1,285.05
LSHTM,27,9,2022,13,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,39,All,13,16,19,21,23,25,27,31,35,39,44.45,53,62,76,93,114.2,138,183.2,279.1
LSHTM,27,9,2022,14,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,12,15,18,21,23,25,28,32,36,41,46,53,62,74.3,92,117,142.3,183,289.2
LSHTM,27,9,2022,15,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41,All,13,16,19,21,23,26,29,32,36,41,46,53,66.35,82,97.25,122,149.15,188,304.05
LSHTM,27,9,2022,16,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,40,All,12.95,16,19,21,23,26,29,32,36,40,47,53,65,81,103,124.2,153.3,205,305.1
LSHTM,27,9,2022,17,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,12,16,18,21,23,25,28,31.6,36,42,48,55,66.35,83,102.25,126,160.15,200.1,327.1
LSHTM,27,9,2022,18,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,42,All,12.95,16,19,21,23,26,29,32.6,37,42,48,56.4,67,87,103,133,166.15,202,330.15
LSHTM,27,9,2022,19,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,41.5,All,13,16,19,21,23,26,28,32,37,41.5,48,56,66.35,87,104.5,128,163.15,206.1,329.15
LSHTM,27,9,2022,20,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,43,All,12,16,18.85,21,23,25,28,32,37,43,51,57.4,68,89,109,132,170.15,213.2,331.2
LSHTM,27,9,2022,21,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,12,16,18,21,24,26,29,33,38,44,50.4500000000001,59,72,91,112,140.2,169,220.2,342.25
LSHTM,27,9,2022,22,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,45,All,12,16,19,21,23.75,26,29,33.6,38,45,53,62,74,93,113,140.2,174,226,361.05
LSHTM,27,9,2022,23,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,44,All,12,16,18,21,23,26,29,33,39,44,52,60.4,73,92,116,141,180.15,235,362.05
LSHTM,27,9,2022,24,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,46,All,12,16,18,21,24,26,29.65,33.6,39,46,52,63,75.35,96,117.25,145.2,189,238.1,371.3
LSHTM,27,9,2022,25,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,12,16,18,21,24,27,29,35,39,47,54.4500000000001,62.4,77.35,95,121,149.2,184.3,240.3,371.05
LSHTM,27,9,2022,26,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,12,16,18,21,23,26,29,34,40,47,53,61,78,96,119.5,150.2,189.15,236.1,367.3
LSHTM,27,9,2022,27,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,12,16,19,21,24,26,30,34,40,47,55,63,78,97.3,125,151,185.3,246.2,365.1
LSHTM,27,9,2022,28,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,47,All,12,16,19,21,24,27,30,34,41,47,55,66,80.35,101.6,126.25,151,196,250,372.05
LSHTM,27,9,2022,29,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,12,16,18,21,24,27,31,35,40,48,57,65.4,80,103,126.25,155,198.3,254,364.5
LSHTM,27,9,2022,30,11,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,12,16,19,21,24,27,30,34,40.55,48,56,67,80.35,106.3,131.25,158,198.3,252.1,376.2
LSHTM,27,9,2022,1,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,50,All,12,16,18,21,24,26,30,35,40.55,50,58,69,85,109,134,160.2,204.45,257.1,373.5
LSHTM,27,9,2022,2,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,48,All,11,15,18,21,24,27,31,35,42,48,57,67,84.35,105,132.25,165,206.15,259.1,362.25
LSHTM,27,9,2022,3,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,50.5,All,11.95,16,18,21,24,27,31,36,43,50.5,59,70,84.35,107.3,132.25,160,205,258.6,358.1
LSHTM,27,9,2022,4,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,50,All,11,16,19,21.8,24,28,31,36,43,50,58,69.4,87,111.3,133,162.2,207.6,260.1,351.1
LSHTM,27,9,2022,5,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,49,All,12,16,18,21,25,28,31,36,42.55,49,56.4500000000001,69,87,112.3,135.25,163,210,263.1,352.25
LSHTM,27,9,2022,6,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51.5,All,11,15,18,20,23,26,30,36,43.55,51.5,61.4500000000001,73,87.35,112,136,165,211,263,338.05
LSHTM,27,9,2022,7,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51.5,All,11,16,19,21,24,27,31,37,43,51.5,62,74,91,111.3,136,166,202.3,261.2,339
LSHTM,27,9,2022,8,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,51,All,12,15,18,22,24,27,31,36,44,51,61.4500000000001,72,89,111,139,167.2,203.15,257.1,337.1
LSHTM,27,9,2022,9,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,52,All,12,15,18,21,23,26.7,31,37,43,52,61.4500000000001,74,88.35,115,138,163.2,198,254.1,327.45
LSHTM,27,9,2022,10,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,52.5,All,10,14,18,20,24,28,31,37,45,52.5,61,72.4,91,110.3,134,164.2,198.15,253.3,316.1
LSHTM,27,9,2022,11,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,53,All,11,15,18,21,24,27,32,37,43,53,61.4500000000001,73,91,114,138.25,164,203.15,245.5,317.15
LSHTM,27,9,2022,12,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,54.5,All,12,15,18,21,25,28,32,37.6,43,54.5,63,75,90,115,139.25,166,200,247.1,328
LSHTM,27,9,2022,13,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,53.5,All,11,16,19,21,24,27,32,38,46,53.5,64,76,92,117,140,167.2,197.3,250.1,315.05
LSHTM,27,9,2022,14,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,11,15.9,19,21,24,27,33,39,46,55,64,73,92.35,114,136,163,198,242.4,320.05
LSHTM,27,9,2022,15,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,54,All,11,15,18,21,24,27.7,32,37,44,54,65,75,92,111.3,138,162.2,199.15,243,311.1
LSHTM,27,9,2022,16,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,11,14,18,20,24,27,32,37,45,55,62,75,91,112.3,136,160.2,193,235.3,302.05
LSHTM,27,9,2022,17,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,11,15,18,21,24,27,31,37,45,55,62,73,90.35,109,133.25,163.2,189.3,234,310.15
LSHTM,27,9,2022,18,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,53,All,11,15,18,21,24,27,32,37,46,53,63,74.4,91,109,135,158.2,189.15,232.4,298.1
LSHTM,27,9,2022,19,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,56.5,All,10,15,18,21,24,28,32,38,47,56.5,64,75,89,111,135,160,188,234.4,302.2
LSHTM,27,9,2022,20,12,2022,North East and Yorkshire,mv_prev,EpiNow,MTP,Cases,2.0,55,All,10.95,15,18,21,25,28,31.65,38,44.55,55,63.4500000000001,75,90,110,129.25,159.4,183.3,223.4,302.1
LSHTM,27,9,2022,27,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,8,8,9,9,10,10,10,11,11,12,12,13,14,14,15,17
LSHTM,27,9,2022,28,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,14,15,16,18
LSHTM,27,9,2022,29,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,8,8,9,9,10,10,10,11,11,12,12,13,14,15,16,18
LSHTM,27,9,2022,30,9,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,14,15,16,18.05
LSHTM,27,9,2022,1,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,5,6,7,7,8,8.69999999999999,9,9,10,10,11,11,12,12,13,14,15,16,18
LSHTM,27,9,2022,2,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,6,6,7,8,8,9,9,10,10,11,11,12,12.3,13,14,15,16,19
LSHTM,27,9,2022,3,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,5,6,7,8,8,9,9,10,10,11,11,12,13,13,14,15,17,20
LSHTM,27,9,2022,4,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,5,6,7,7,8,9,9,10,10,11,12,12,13,13,14,15.15,17,20
LSHTM,27,9,2022,5,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,4,5,6,7,7,8,8,9,9,10,11,11,12,13,14,14,16,17,20
LSHTM,27,9,2022,6,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,3,5,6,7,8,8,9,9,10,10,11,12,12,13,14,15,16,18,21.05
LSHTM,27,9,2022,7,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,3,5,6,6,7,8,8,9,10,10,11,11,12,13,14,15,17,19,23.05
LSHTM,27,9,2022,8,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,8,8,9,9.55000000000001,10,11,11,12,13,14,15,16,19,23
LSHTM,27,9,2022,9,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,4,5,6,7,8,8,9,10,10,11,11,12,13,14,15,17,20,25
LSHTM,27,9,2022,10,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,4,5,6,7,7,8,9,9,10,11,12,12,13,14,15,18,20,25
LSHTM,27,9,2022,11,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,4,5,6,7,7,8,9,9,10,11,12,12,13,14,16,18,21,27
LSHTM,27,9,2022,12,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,4,5,6,7,7,8,9,9,10,11,11,12,13,14,16,18,21,30
LSHTM,27,9,2022,13,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,4,5,6,7,7,8,9,9,10,11,12,12,13,15,16,19,22,30.05
LSHTM,27,9,2022,14,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,8,9,9,10,11,11,12,14,15,16,18,22,30.05
LSHTM,27,9,2022,15,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,5,6,7,7,8,9,10,10,11,12,13,14,16,19,24,33
LSHTM,27,9,2022,16,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,5,6,7,8,8,9,10,11,11,12,14,15,17,19,23.1,34.05
LSHTM,27,9,2022,17,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,5,6,7,7.64999999999998,8,9,10,10,11,12,13,15,17,19,25,35
LSHTM,27,9,2022,18,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,5,6,7,8,8,9,10,11,12,12.35,14,15,17,20,25,39
LSHTM,27,9,2022,19,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,5,6,7,8,9,9,10,11,12,13,14,16,17.2,20,27,40
LSHTM,27,9,2022,20,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,5,6,7,7,8,9,10,11,12,13,14,16,18,22,28,39.05
LSHTM,27,9,2022,21,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,4,5,6,6,7,8,8.55000000000001,9,10,11,13,14,16,18,22,29.1,44.05
LSHTM,27,9,2022,22,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,11,12,14,15,18,21,28,47
LSHTM,27,9,2022,23,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,2,4,4,5,6,7,8,9,10,11,12,13,14,16,18,22,29,46
LSHTM,27,9,2022,24,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,2,3,4,5,6,7,8,9,10,11,12,13,14,16,19,22,29,49
LSHTM,27,9,2022,25,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0.950000000000003,2,3,4,5,6,7,8,9,10,11,11.4,13,14,16,19,22,32,51.05
LSHTM,27,9,2022,26,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,2,3,4,5,6,7,8,9,10,11,12,13.35,15,17,19,25,34,53.0999999999999
LSHTM,27,9,2022,27,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,2,3,4.80000000000001,5.75,6,7,8,9,10,11,12,13,15,16,19,24,34,58
LSHTM,27,9,2022,28,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,2,3,4,5,6,7,7,8,10,11,12,13,15,17,20,25,35.1,60.05
LSHTM,27,9,2022,29,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,3,4,5,6,7,8,8.55000000000001,9,10,12,13,15,18,21.2,26,35.1,61
LSHTM,27,9,2022,30,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,3,4,5,6,7,8,9,10,11,12,13,15,17,20,24,35,66
LSHTM,27,9,2022,31,10,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,3,4,5,6,6,7,8,9,10,12,13.35,15,17,20,25,37.1,69.05
LSHTM,27,9,2022,1,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,4,5,6,7,7,8,9,11,12,13,15,18,22,26,38,75
LSHTM,27,9,2022,2,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,3,4,5,6,7,7,8,9,11,12,13.35,15,18,21,27,39.1,71.0999999999999
LSHTM,27,9,2022,3,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,6,6,8,8,10,11,12,14,15,18,22,27,41.1,75.05
LSHTM,27,9,2022,4,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,6,7,7,8,9,11,12,13,15,18.25,22,28,43.1,76.05
LSHTM,27,9,2022,5,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,10,12,13,15,17.25,21,29,42,84
LSHTM,27,9,2022,6,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,10,12,13,16,18,22,27,42,86.05
LSHTM,27,9,2022,7,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,11,12,14,16,19,23,30,42,86.05
LSHTM,27,9,2022,8,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,11,12,14,16,19,24,30,46,92
LSHTM,27,9,2022,9,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,10,12,14,16,19,23,31.15,47,94.2499999999998
LSHTM,27,9,2022,10,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,11,12,14,16,18,24,33,47.1,102.05
LSHTM,27,9,2022,11,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,4,5,6,7,8,9,11,12,13,16,20,24,33,49.1,102
LSHTM,27,9,2022,12,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,3,4,5,6,7,8,9,10,12,14,16,19,25,31.15,50.2000000000001,103.05
LSHTM,27,9,2022,13,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,5,6,7,8,9,10,12,14,16,19,24,32,50.1,105
LSHTM,27,9,2022,14,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3.75,4,6,7,8,9,10,12,14,17,20,26,33.15,53.1,115.25
LSHTM,27,9,2022,15,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,1,1,3,4,5,6,7,8,9,11,12,14,16,19,25,34.15,53,119.05
LSHTM,27,9,2022,16,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,7,8,9,10,12,14,17,21,26,36,57,122.1
LSHTM,27,9,2022,17,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,5,6,7,8,9,10,12,14,17,21,27,34,57,121.45
LSHTM,27,9,2022,18,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,6,7,8,9,11,13,15,17,21,27,35,59,125.2
LSHTM,27,9,2022,19,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,6,7,8,9,10,12,14,17,21,27,35,60.2000000000001,131
LSHTM,27,9,2022,20,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6,8,9,10,12,14,17,22,29,37,59,125.45
LSHTM,27,9,2022,21,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6,8,9,10,12,15,17,22,27,36,61,134.05
LSHTM,27,9,2022,22,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6.60000000000002,8,9,10,12,14,17,22,28.2,38,62,145
LSHTM,27,9,2022,23,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,6,7,8,9,10,12,14,17,21,28,38,68.1,138.15
LSHTM,27,9,2022,24,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6.60000000000002,8,9,11,13,15,17,23,28,39,66.1,146
LSHTM,27,9,2022,25,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6,8,9,11,12,15,17.3,23,29,39.15,66,154.2
LSHTM,27,9,2022,26,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6,8,9,10,12,14,18,23,28,42,70,155.05
LSHTM,27,9,2022,27,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,3,4,5,6,7,8,10,12,14,18,23,29,40,73.2000000000001,164
LSHTM,27,9,2022,28,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6,7,9,10,12,15,17.3,22,29.2000000000001,42,74.1,175.15
LSHTM,27,9,2022,29,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,0,1,3,4,5,6,7,9,10,12,14,18,24,30,42,73.2000000000001,160.05
LSHTM,27,9,2022,30,11,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8.5,All,0,0,1,1,3,4,5,6,7,8.5,10,12,14,19,23,31.2,43.3,75.1,164.05
LSHTM,27,9,2022,1,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,3,4,5,6,7,9,11,12,15,19,24,32,44,78.2000000000001,170.3
LSHTM,27,9,2022,2,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,4,5,6,7,8,10,12,14.35,18,23,30,43.15,78.1,168
LSHTM,27,9,2022,3,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,4,4.64999999999998,6,7,8,10,12,15,19,25,31,44,74,176
LSHTM,27,9,2022,4,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,5,6,7,9,10,12,15,18,25,34,44.15,81.1,175.05
LSHTM,27,9,2022,5,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3.69999999999999,5,6,7,9,10,12,15,19,25,32,47,79.1,176.3
