Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,1,2021,21,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,2665,All,288,737,1192,1464,1685,1876,2108,2299,2494,2665,2828,3057,3323,3587,3838,4162,4618,5323,6418
LSHTM,12,1,2021,22,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,2546,All,162,668,1050,1377,1620,1798,1971,2171,2355,2546,2704,2932,3178,3422,3660,3970,4304,4961,6215
LSHTM,12,1,2021,23,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,2418,All,116,563,963,1260,1480,1662,1874,2079,2266,2418,2606,2796,3007,3242,3469,3813,4171,4832,5897
LSHTM,12,1,2021,24,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,2314,All,92,509,848,1136,1357,1542,1735,1937,2133,2314,2467,2655,2875,3073,3330,3636,3944,4599,5676
LSHTM,12,1,2021,25,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,2168,All,79,432,732,1016,1228,1449,1624,1816,2001,2168,2348,2520,2698,2905,3173,3432,3740,4307,5310
LSHTM,12,1,2021,26,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,2032,All,62,339,620,882,1137,1322,1482,1693,1884,2032,2184,2364,2529,2741,2953,3218,3531,4098,5014
LSHTM,12,1,2021,27,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1895,All,56,261,495,812,1015,1211,1383,1556,1727,1895,2040,2203,2380,2584,2794,3065,3321,3853,4798
LSHTM,12,1,2021,28,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1781,All,51,147,442,701,908,1090,1265,1433,1616,1781,1946,2085,2240,2423,2690,2862,3133,3642,4511
LSHTM,12,1,2021,29,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1671,All,52,105,379,608,809,998,1167,1370,1521,1671,1814,1974,2134,2324,2553,2775,3026,3420,4299
LSHTM,12,1,2021,30,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1584,All,48,90,284,502,704,927,1101,1281,1425,1584,1724,1875,2025,2232,2429,2625,2895,3330,4175
LSHTM,12,1,2021,31,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1498,All,45,78,221,427,629,829,1001,1177,1321,1498,1607,1775,1929,2132,2303,2538,2757,3186,3986
LSHTM,12,1,2021,1,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1363,All,39,70,131,353,522,741,903,1076,1226,1363,1521,1668,1818,2007,2181,2401,2651,2984,3696
LSHTM,12,1,2021,2,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1272,All,33,54,92,263,460,660,839,986,1123,1272,1423,1551,1698,1859,2071,2239,2518,2846,3574
LSHTM,12,1,2021,3,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1171,All,29,46,70,185,387,568,739,898,1019,1171,1321,1452,1605,1762,1951,2161,2379,2704,3264
LSHTM,12,1,2021,4,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1078,All,29,51,69,117,321,481,655,797,914,1078,1228,1360,1512,1653,1834,2062,2270,2626,3157
LSHTM,12,1,2021,5,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,1023,All,30,48,67,96,257,400,587,734,853,1023,1156,1288,1436,1585,1770,1959,2183,2473,3021
LSHTM,12,1,2021,6,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2,943,All,29,45,61,85,181,339,511,654,808,943,1074,1206,1347,1527,1665,1888,2075,2447,2862
LSHTM,12,1,2021,12,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3250,All,2935,3007,3048,3093,3124,3150,3184,3204,3229,3250,3271,3296,3323,3351,3379,3409,3453,3496,3562
LSHTM,12,1,2021,13,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3383,All,3028,3110,3157,3201,3238,3266,3295,3327,3358,3383,3408,3443,3476,3517,3555,3592,3640,3703,3780
LSHTM,12,1,2021,14,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3494,All,3081,3172,3233,3282,3315,3350,3392,3425,3462,3494,3534,3577,3611,3655,3688,3723,3785,3867,3954
LSHTM,12,1,2021,15,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3593,All,3112,3209,3291,3337,3380,3430,3474,3514,3555,3593,3640,3673,3713,3762,3828,3895,3955,4034,4145
LSHTM,12,1,2021,16,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3694,All,3178,3273,3347,3416,3471,3527,3572,3611,3657,3694,3745,3791,3857,3911,3973,4030,4138,4237,4366
LSHTM,12,1,2021,17,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3860,All,3221,3379,3447,3517,3565,3630,3691,3746,3797,3860,3897,3949,4017,4086,4156,4238,4323,4451,4626
LSHTM,12,1,2021,18,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4016,All,3335,3488,3572,3656,3723,3784,3854,3899,3960,4016,4085,4141,4203,4292,4384,4475,4585,4709,4926
LSHTM,12,1,2021,19,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4204,All,3433,3606,3703,3780,3855,3928,3992,4054,4127,4204,4293,4347,4417,4509,4618,4703,4820,4975,5269
LSHTM,12,1,2021,20,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4377,All,3511,3686,3793,3877,3968,4058,4137,4213,4290,4377,4477,4565,4635,4719,4836,4929,5101,5273,5575
LSHTM,12,1,2021,21,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4459,All,3578,3728,3881,3977,4076,4159,4245,4309,4388,4459,4556,4666,4763,4851,4957,5095,5265,5486,5744
LSHTM,12,1,2021,22,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4582,All,3578,3793,3903,4032,4116,4201,4297,4409,4498,4582,4696,4772,4889,5015,5157,5283,5468,5671,6028
LSHTM,12,1,2021,23,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4666,All,3577,3821,3980,4108,4225,4299,4395,4488,4566,4666,4791,4892,5011,5161,5296,5428,5629,5911,6292
LSHTM,12,1,2021,24,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4847,All,3618,3910,4057,4212,4317,4422,4540,4616,4724,4847,4931,5038,5214,5364,5508,5654,5882,6169,6545
LSHTM,12,1,2021,25,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5016,All,3742,4043,4215,4351,4456,4590,4693,4812,4924,5016,5125,5250,5418,5557,5742,5934,6178,6477,6953
LSHTM,12,1,2021,26,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5210,All,3844,4120,4303,4458,4570,4714,4866,4979,5090,5210,5335,5498,5638,5843,6003,6231,6489,6851,7272
LSHTM,12,1,2021,27,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5351,All,3927,4230,4382,4542,4731,4878,5013,5125,5223,5351,5495,5658,5800,5957,6223,6447,6715,7102,7581
LSHTM,12,1,2021,28,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5438,All,3950,4183,4435,4621,4797,4937,5056,5208,5320,5438,5604,5759,5937,6144,6345,6596,6887,7335,7900
LSHTM,12,1,2021,29,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5497,All,3979,4248,4447,4612,4783,4943,5111,5238,5357,5497,5638,5883,6044,6247,6520,6779,7115,7512,8136
LSHTM,12,1,2021,30,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5617,All,3961,4326,4514,4678,4877,5035,5229,5366,5474,5617,5756,5948,6187,6394,6616,6989,7345,7757,8380
LSHTM,12,1,2021,31,1,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5779,All,3996,4358,4559,4727,4959,5155,5310,5450,5598,5779,5951,6169,6374,6589,6822,7179,7512,8063,8583
LSHTM,12,1,2021,1,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5937,All,4101,4398,4622,4882,5115,5265,5411,5587,5748,5937,6136,6339,6595,6811,7060,7365,7806,8356,9131
LSHTM,12,1,2021,2,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6108,All,4187,4507,4772,4983,5171,5360,5570,5765,5923,6108,6290,6520,6779,6987,7234,7668,8090,8671,9447
LSHTM,12,1,2021,3,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6247,All,4161,4585,4855,5058,5233,5461,5658,5882,6065,6247,6474,6705,6921,7182,7519,7827,8271,8788,9677
LSHTM,12,1,2021,4,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6340,All,4199,4562,4857,5062,5286,5524,5716,5967,6161,6340,6522,6761,7049,7289,7624,7993,8475,9020,9940
LSHTM,12,1,2021,5,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6316,All,4133,4565,4834,5086,5314,5524,5722,5949,6139,6316,6560,6789,7093,7410,7662,8071,8622,9196,10336
LSHTM,12,1,2021,6,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6413,All,4194,4550,4852,5124,5314,5515,5728,5993,6199,6413,6629,6913,7145,7439,7778,8218,8691,9370,10322
LSHTM,12,1,2021,7,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6491,All,4111,4551,4819,5112,5365,5614,5845,6051,6286,6491,6753,6994,7323,7599,7948,8348,8889,9602,10640
LSHTM,12,1,2021,8,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6662,All,4203,4633,4907,5178,5440,5693,5970,6136,6410,6662,6901,7172,7463,7799,8084,8651,9235,9903,10999
LSHTM,12,1,2021,9,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6758,All,4254,4627,4963,5263,5508,5742,6069,6290,6495,6758,7051,7331,7640,7978,8371,8723,9400,10202,11294
LSHTM,12,1,2021,10,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6872,All,4262,4721,5062,5362,5574,5798,6059,6371,6638,6872,7127,7434,7675,8077,8504,8917,9547,10365,11538
LSHTM,12,1,2021,11,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6913,All,4171,4616,5032,5286,5532,5856,6104,6363,6618,6913,7184,7429,7705,8094,8508,8978,9619,10515,11723
LSHTM,12,1,2021,12,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6894,All,4188,4610,4909,5205,5517,5783,6072,6333,6606,6894,7175,7479,7709,8056,8553,9061,9711,10674,11917
LSHTM,12,1,2021,13,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6885,All,4136,4580,4904,5259,5496,5791,6072,6329,6624,6885,7153,7439,7786,8192,8592,9116,9717,10671,11975
LSHTM,12,1,2021,14,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6874,All,4137,4577,4932,5211,5453,5726,6037,6383,6620,6874,7188,7465,7722,8193,8616,9245,9801,10684,12168
LSHTM,12,1,2021,15,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6956,All,4100,4557,4950,5252,5548,5869,6142,6483,6710,6956,7232,7525,7906,8291,8744,9319,10115,10904,12339
LSHTM,12,1,2021,16,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,7021,All,4083,4584,4930,5274,5533,5822,6135,6459,6723,7021,7304,7675,8002,8431,8853,9450,10112,11090,12573
LSHTM,12,1,2021,17,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,7078,All,4076,4613,4918,5214,5519,5833,6202,6492,6746,7078,7364,7706,8082,8509,8983,9607,10231,11241,12665
LSHTM,12,1,2021,18,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6981,All,4023,4573,4897,5195,5483,5810,6096,6423,6752,6981,7286,7602,7981,8422,8962,9383,10223,11285,12997
LSHTM,12,1,2021,19,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,7002,All,4013,4389,4744,5041,5443,5687,6032,6337,6700,7002,7260,7619,7967,8327,8759,9394,10145,11158,12829
LSHTM,12,1,2021,20,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6871,All,3861,4353,4654,4960,5257,5622,5963,6291,6643,6871,7129,7528,7857,8318,8774,9328,9970,11123,12839
LSHTM,12,1,2021,21,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6817,All,3840,4282,4658,4947,5273,5624,5929,6245,6531,6817,7169,7496,7847,8279,8774,9333,10167,10995,12762
LSHTM,12,1,2021,22,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6908,All,3818,4199,4603,4977,5236,5627,5985,6255,6552,6908,7203,7527,7930,8325,8843,9405,10146,11231,12724
LSHTM,12,1,2021,23,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6903,All,3762,4233,4584,4922,5267,5593,5922,6251,6544,6903,7235,7462,7891,8352,8822,9386,10198,11147,12969
LSHTM,12,1,2021,24,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6878,All,3770,4243,4548,4891,5150,5554,5891,6258,6582,6878,7175,7457,7829,8358,8781,9280,10117,11146,12851
LSHTM,12,1,2021,25,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6785,All,3617,4115,4452,4858,5121,5455,5788,6126,6475,6785,7098,7376,7734,8271,8699,9221,10060,11166,12772
LSHTM,12,1,2021,26,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6618,All,3537,4001,4342,4630,4978,5290,5657,6012,6326,6618,6947,7335,7633,8084,8544,9050,9900,10964,12796
LSHTM,12,1,2021,27,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6477,All,3462,3935,4265,4588,4933,5206,5616,5886,6187,6477,6820,7165,7410,7970,8362,8960,9781,10880,12710
LSHTM,12,1,2021,28,2,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6441,All,3387,3830,4162,4529,4833,5111,5490,5775,6071,6441,6784,7092,7374,7880,8280,8940,9574,10763,12398
LSHTM,12,1,2021,1,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6383,All,3288,3775,4102,4458,4766,5113,5465,5779,6038,6383,6697,6999,7340,7741,8265,8723,9622,10885,12595
LSHTM,12,1,2021,2,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6346,All,3271,3686,4023,4413,4730,5053,5355,5697,5989,6346,6598,6960,7312,7694,8251,8845,9542,10591,12382
LSHTM,12,1,2021,3,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6208,All,3100,3687,3958,4359,4587,4944,5293,5619,5894,6208,6521,6847,7224,7655,8153,8747,9406,10598,12573
LSHTM,12,1,2021,4,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,6046,All,3030,3472,3889,4181,4528,4894,5155,5477,5781,6046,6303,6687,6978,7458,7908,8515,9249,10326,12102
LSHTM,12,1,2021,5,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5896,All,2885,3424,3730,4053,4397,4743,5034,5301,5548,5896,6267,6560,6847,7243,7756,8366,9060,10156,11870
LSHTM,12,1,2021,6,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5755,All,2807,3347,3646,4003,4219,4576,4883,5161,5471,5755,6027,6374,6710,7078,7633,8152,8900,9858,11853
LSHTM,12,1,2021,7,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5604,All,2713,3242,3535,3851,4175,4447,4754,5017,5322,5604,5969,6274,6564,6977,7503,8051,8828,9831,11589
LSHTM,12,1,2021,8,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5572,All,2643,3164,3488,3787,4120,4414,4706,4994,5232,5572,5846,6118,6448,6836,7361,7894,8718,9676,11322
LSHTM,12,1,2021,9,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5376,All,2577,3082,3453,3708,4011,4315,4616,4818,5096,5376,5770,6078,6364,6758,7243,7883,8585,9581,11073
LSHTM,12,1,2021,10,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5353,All,2485,3015,3334,3612,3931,4196,4430,4723,5045,5353,5637,5904,6216,6529,7084,7715,8357,9318,10910
LSHTM,12,1,2021,11,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5152,All,2377,2829,3210,3470,3761,4082,4358,4651,4875,5152,5442,5741,6025,6411,6927,7510,8212,9126,10604
LSHTM,12,1,2021,12,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,5028,All,2272,2787,3093,3372,3691,3948,4200,4452,4732,5028,5287,5575,5892,6169,6675,7317,7934,8910,10249
LSHTM,12,1,2021,13,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4855,All,2155,2644,2986,3213,3545,3821,4046,4294,4576,4855,5114,5401,5606,6058,6496,7032,7777,8680,10172
LSHTM,12,1,2021,14,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4743,All,2073,2567,2859,3138,3445,3643,3908,4180,4448,4743,5002,5246,5476,5891,6341,6820,7560,8387,9737
LSHTM,12,1,2021,15,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4610,All,2043,2509,2776,3098,3351,3609,3791,4070,4316,4610,4853,5176,5461,5751,6161,6713,7417,8213,9556
LSHTM,12,1,2021,16,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4507,All,1936,2428,2695,2996,3240,3475,3762,3975,4205,4507,4723,5025,5289,5603,6012,6553,7176,8018,9471
LSHTM,12,1,2021,17,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4357,All,1879,2290,2607,2906,3182,3406,3609,3892,4159,4357,4620,4873,5147,5449,5850,6366,6984,7837,9341
LSHTM,12,1,2021,18,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4173,All,1779,2177,2506,2836,3081,3283,3491,3692,3947,4173,4408,4699,4952,5269,5593,6193,6756,7664,9058
LSHTM,12,1,2021,19,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,4026,All,1671,2097,2389,2675,2934,3144,3379,3550,3768,4026,4254,4511,4783,5058,5379,5920,6524,7364,8737
LSHTM,12,1,2021,20,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3878,All,1573,1931,2311,2540,2798,3011,3195,3379,3661,3878,4119,4326,4603,4876,5222,5737,6300,7133,8420
LSHTM,12,1,2021,21,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3753,All,1481,1888,2202,2462,2717,2888,3064,3273,3454,3753,3964,4216,4456,4765,5037,5524,6109,6847,8195
LSHTM,12,1,2021,22,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3618,All,1422,1805,2122,2394,2682,2813,2945,3141,3355,3618,3831,4071,4297,4542,4932,5417,5914,6775,7941
LSHTM,12,1,2021,23,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3504,All,1342,1716,2055,2355,2534,2724,2893,3049,3267,3504,3751,3989,4205,4408,4734,5242,5786,6473,7789
LSHTM,12,1,2021,24,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3363,All,1240,1685,1995,2225,2418,2613,2764,2939,3194,3363,3648,3820,4071,4339,4646,5131,5583,6325,7545
LSHTM,12,1,2021,25,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3307,All,1146,1587,1924,2138,2324,2519,2674,2820,3049,3307,3485,3697,3890,4137,4427,4862,5413,6001,7436
LSHTM,12,1,2021,26,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,3097,All,1078,1527,1803,2025,2232,2400,2531,2702,2921,3097,3314,3516,3717,3970,4249,4672,5174,5867,7300
LSHTM,12,1,2021,27,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2974,All,993,1437,1711,1945,2142,2282,2442,2587,2800,2974,3177,3364,3563,3774,4120,4478,5024,5599,6895
LSHTM,12,1,2021,28,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2829,All,926,1365,1630,1834,1997,2213,2342,2450,2674,2829,3048,3223,3424,3683,3976,4312,4814,5525,6612
LSHTM,12,1,2021,29,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2735,All,849,1271,1544,1763,1955,2133,2239,2362,2524,2735,2942,3127,3329,3571,3797,4144,4642,5164,6521
LSHTM,12,1,2021,30,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2619,All,812,1225,1519,1693,1862,2045,2177,2305,2443,2619,2808,2979,3221,3424,3622,4074,4509,5091,6274
LSHTM,12,1,2021,31,3,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2496,All,742,1142,1420,1628,1790,1946,2100,2221,2349,2496,2676,2884,3133,3327,3529,3855,4257,4906,6126
LSHTM,12,1,2021,1,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2406,All,647,1042,1330,1519,1704,1845,1973,2080,2232,2406,2583,2790,2999,3170,3370,3697,4144,4662,5715
LSHTM,12,1,2021,2,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2279,All,605,991,1271,1458,1600,1745,1875,2008,2122,2279,2433,2620,2814,2997,3217,3537,3957,4488,5539
LSHTM,12,1,2021,3,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2161,All,549,899,1175,1364,1510,1652,1769,1901,2026,2161,2315,2489,2695,2863,3076,3397,3775,4219,5278
LSHTM,12,1,2021,4,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,2064,All,476,875,1118,1303,1456,1573,1690,1792,1924,2064,2246,2407,2580,2756,2934,3204,3562,4122,5181
LSHTM,12,1,2021,5,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1985,All,407,790,1047,1226,1386,1497,1614,1721,1864,1985,2161,2319,2485,2648,2866,3141,3472,3924,4894
LSHTM,12,1,2021,6,4,2021,North East and Yorkshire,hospital_prev,EpiNow,MTP,Cases,2,1924,All,330,749,973,1160,1320,1422,1540,1650,1778,1924,2071,2246,2400,2546,2805,3061,3338,3851,4762
LSHTM,12,1,2021,12,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,3933,All,3540,3621,3684,3731,3769,3797,3833,3864,3896,3933,3967,3994,4025,4051,4095,4128,4188,4240,4335
LSHTM,12,1,2021,13,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4238,All,3742,3851,3932,3991,4033,4075,4111,4145,4193,4238,4274,4303,4351,4404,4451,4512,4584,4700,4823
LSHTM,12,1,2021,14,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4514,All,3893,4009,4134,4194,4254,4318,4370,4416,4464,4514,4556,4618,4675,4740,4788,4837,4917,5031,5204
LSHTM,12,1,2021,15,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,4736,All,3983,4147,4239,4325,4411,4484,4561,4616,4677,4736,4818,4874,4935,5011,5095,5181,5264,5384,5610
LSHTM,12,1,2021,16,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5018,All,4103,4300,4409,4510,4608,4709,4785,4873,4946,5018,5095,5168,5262,5348,5431,5528,5665,5804,6052
LSHTM,12,1,2021,17,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5387,All,4299,4526,4682,4827,4956,5028,5114,5216,5290,5387,5465,5584,5685,5778,5905,6029,6171,6368,6706
LSHTM,12,1,2021,18,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,5773,All,4524,4775,4946,5094,5215,5337,5442,5560,5665,5773,5879,5996,6110,6227,6361,6507,6710,6956,7222
LSHTM,12,1,2021,19,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6200,All,4729,5000,5249,5420,5584,5698,5816,5954,6071,6200,6326,6492,6637,6780,6935,7106,7331,7524,7999
LSHTM,12,1,2021,20,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,6633,All,4966,5326,5571,5747,5919,6105,6240,6363,6508,6633,6805,6968,7143,7313,7501,7718,8030,8321,8798
LSHTM,12,1,2021,21,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,7054,All,5192,5601,5876,6118,6270,6428,6542,6700,6875,7054,7225,7392,7580,7823,8007,8261,8560,8942,9412
LSHTM,12,1,2021,22,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,7359,All,5315,5739,6051,6283,6484,6667,6860,7051,7206,7359,7578,7776,7959,8186,8421,8700,9044,9477,9948
LSHTM,12,1,2021,23,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,7713,All,5431,5914,6249,6496,6728,6922,7143,7351,7527,7713,7968,8160,8404,8674,8942,9210,9568,10076,10785
LSHTM,12,1,2021,24,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,8277,All,5687,6170,6659,6916,7113,7341,7539,7781,8016,8277,8533,8742,9039,9271,9624,10005,10442,10859,11713
LSHTM,12,1,2021,25,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,8763,All,5937,6492,6952,7254,7498,7778,8022,8278,8521,8763,9044,9312,9587,9936,10284,10708,11248,11806,12676
LSHTM,12,1,2021,26,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,9378,All,6192,6838,7281,7664,7943,8189,8470,8723,9036,9378,9651,9938,10312,10600,10992,11431,12000,12611,13839
LSHTM,12,1,2021,27,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,9923,All,6425,7128,7680,8018,8373,8696,9018,9296,9555,9923,10263,10572,10949,11369,11795,12358,13038,13607,14707
LSHTM,12,1,2021,28,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,10432,All,6676,7307,7957,8416,8757,9044,9387,9741,10020,10432,10831,11192,11625,11983,12427,13025,13703,14409,15507
LSHTM,12,1,2021,29,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,10820,All,6805,7555,8111,8569,8921,9355,9831,10094,10409,10820,11155,11478,11957,12391,12914,13538,14360,15047,16355
LSHTM,12,1,2021,30,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,11097,All,6802,7703,8225,8796,9161,9615,10005,10339,10658,11097,11614,11986,12342,12945,13538,14272,14949,15677,16982
LSHTM,12,1,2021,31,1,2021,North West,hospital_prev,EpiNow,MTP,Cases,2,11767,All,7178,8043,8650,9209,9638,10176,10454,10897,11239,11767,12202,12670,13218,13773,14277,14977,15932,16758,18256
